ID	NAMES	EQUATION	TRANSPORT	ADJUSTED	MATCH	COMPLETE	MODELSEED	MS DEFINITION
0472	glutamate synthase (NADH2)	0180(cpd00024)[0] 0794(cpd00067)[0] 0999(cpd00053)[0] 1203(cpd00004)[0] => (2) 0991(cpd00023)[0] 1198(cpd00003)[0]	N	N	Y	Y	rxn00069	(1) NAD[0] + (2) L-Glutamate[0] <=> (1) NADH[0] + (1) 2-Oxoglutarate[0] + (1) L-Glutamine[0] + (1) H+[0]
0473	glutamate-5-semialdehyde dehydrogenase	0794(cpd00067)[0] 0986(cpd02097)[0] 1212(cpd00005)[0] => 0997(cpd00858)[0] 1207(cpd00006)[0] 1322(cpd00009)[0]	N	N	Y	Y	rxn02373	(1) NADP[0] + (1) Phosphate[0] + (1) L-Glutamate5-semialdehyde[0] <=> (1) NADPH[0] + (1) H+[0] + (1) L-Glutamyl 5-phosphate[0]
0475	glutaminase	0803(cpd00001)[0] 0999(cpd00053)[0] => 0419(cpd19013)[0] 0991(cpd00023)[0]	N	N	Y	Y	rxn29962	(1) H2O[0] + (1) L-Glutamine[0] => (1) L-Glutamate[0] + (1) NH4+[0]
0476	glutamine synthetase	0419(cpd19013)[0] 0434(cpd00002)[0] 0991(cpd00023)[0] => 0394(cpd00008)[0] 0794(cpd00067)[0] 0999(cpd00053)[0] 1322(cpd00009)[0]	N	N	Y	Y	rxn30022	(1) ATP[0] + (1) L-Glutamate[0] + (1) NH4+[0] => (1) ADP[0] + (1) Phosphate[0] + (1) L-Glutamine[0] + (1) H+[0]
0477	glutamine-fructose-6-phosphate transaminase	0557(cpd00072)[0] 0999(cpd00053)[0] => 0412(cpd00288)[0] 0991(cpd00023)[0]	N	N	Y	Y	rxn00555	(1) L-Glutamine[0] + (1) D-fructose-6-phosphate[0] <=> (1) L-Glutamate[0] + (1) D-Glucosamine phosphate[0]
0478	glutaminyl-tRNA synthetase	0434(cpd00002)[0] 0999(cpd00053)[0] 1590(cpd11911)[0] => 0423(cpd00018)[0] 0633(cpd00012)[0] 0747(cpd12060)[0]	N	N	Y	Y	rxn06437	(1) ATP[0] + (1) L-Glutamine[0] + (1) tRNA(Gln)[0] <=> (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) Gln-tRNA(Gln)[0]
0479	glutamyl-tRNA synthetase	0434(cpd00002)[0] 0991(cpd00023)[0] 1591(cpd11912)[0] => 0423(cpd00018)[0] 0633(cpd00012)[0] 0748(cpd12227)[0]	N	N	Y	Y	rxn06937	(1) ATP[0] + (1) L-Glutamate[0] + (1) tRNA-Glu[0] <=> (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) L-Glutamyl-tRNA-Glu[0]
0480	glutamyl-tRNA synthetase	0437(cpd00002)[0] 0993(cpd00023)[0] 1592(cpd11912)[0] => 0424(cpd00018)[0] 0636(cpd00012)[0] 0749(cpd12227)[0]	N	N	Y	Y	rxn06937	(1) ATP[0] + (1) L-Glutamate[0] + (1) tRNA-Glu[0] <=> (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) L-Glutamyl-tRNA-Glu[0]
0481	glutathione oxidoreductase	0754(cpd00111)[0] 0794(cpd00067)[0] 1212(cpd00005)[0] => (2) 0750(cpd00042)[0] 1207(cpd00006)[0]	N	N	Y	Y	rxn00086	(1) NADP[0] + (2) GSH[0] <=> (1) NADPH[0] + (1) H+[0] + (1) Oxidized glutathione[0]
0482	glutathione oxidoreductase	0756(cpd00111)[0] 0799(cpd00067)[0] 1214(cpd00005)[0] => (2) 0752(cpd00042)[0] 1210(cpd00006)[0]	N	N	Y	Y	rxn00086	(1) NADP[0] + (2) GSH[0] <=> (1) NADPH[0] + (1) H+[0] + (1) Oxidized glutathione[0]
0483	glutathione peridoxase	(2) 0750(cpd00042)[0] 0837(cpd00025)[0] => 0754(cpd00111)[0] (2) 0803(cpd00001)[0]	N	N	Y	Y	rxn00205	(1) H2O2[0] + (2) GSH[0] => (2) H2O[0] + (1) Oxidized glutathione[0]
0484	glutathione peroxidase, mitochondria	(2) 0752(cpd00042)[0] 0838(cpd00025)[0] => 0756(cpd00111)[0] (2) 0807(cpd00001)[0]	N	N	Y	Y	rxn00205	(1) H2O2[0] + (2) GSH[0] => (2) H2O[0] + (1) Oxidized glutathione[0]
0485	glutathione synthetase	0434(cpd00002)[0] 0988(cpd00506)[0] 1003(cpd00033)[0] => 0394(cpd00008)[0] 0750(cpd00042)[0] 0794(cpd00067)[0] 1322(cpd00009)[0]	N	N	Y	Y	rxn00351	(1) ATP[0] + (1) Glycine[0] + (1) gamma-Glutamylcysteine[0] => (1) ADP[0] + (1) Phosphate[0] + (1) GSH[0] + (1) H+[0]
0486	glyceraldehyde-3-phosphate dehydrogenase	0764(cpd19005)[0] 1198(cpd00003)[0] 1322(cpd00009)[0] => 0075(cpd00203)[0] 0794(cpd00067)[0] 1203(cpd00004)[0]	N	N	N	Y	frxn00072	
0487	glycerol dehydrogenase (NADP-dependent)	0765(cpd00100)[0] 1207(cpd00006)[0] => 0771(cpd00157)[0] 0794(cpd00067)[0] 1212(cpd00005)[0]	N	N	Y	Y	rxn00764	(1) NADP[0] + (1) Glycerol[0] <=> (1) NADPH[0] + (1) H+[0] + (1) Glycerone[0]
0488	glycerol kinase	0434(cpd00002)[0] 0765(cpd00100)[0] => 0394(cpd00008)[0] 0767(cpd00080)[0] 0794(cpd00067)[0]	N	N	Y	Y	rxn00615	(1) ATP[0] + (1) Glycerol[0] => (1) ADP[0] + (1) H+[0] + (1) Glycerol-3-phosphate[0]
0489	glycerol-3-phosphatase	0767(cpd00080)[0] 0803(cpd00001)[0] => 0765(cpd00100)[0] 1322(cpd00009)[0]	N	N	Y	Y	rxn00610	(1) H2O[0] + (1) Glycerol-3-phosphate[0] <=> (1) Phosphate[0] + (1) Glycerol[0]
0490	glycerol-3-phosphate dehydrogenase (fad)	0688(cpd00015)[0] 0770(cpd00080)[0] => 0632(cpd00095)[0] 0690(cpd00982)[0]	N	N	Y	Y	rxn00616	(1) FAD[0] + (1) Glycerol-3-phosphate[0] => (1) Glycerone-phosphate[0] + (1) FADH2[0]
0491	glycerol-3-phosphate dehydrogenase (NAD)	0629(cpd00095)[0] 0794(cpd00067)[0] 1203(cpd00004)[0] => 0767(cpd00080)[0] 1198(cpd00003)[0]	N	N	Y	Y	rxn00611	(1) NAD[0] + (1) Glycerol-3-phosphate[0] <=> (1) NADH[0] + (1) H+[0] + (1) Glycerone-phosphate[0]
0492	glycerol-3-phosphate dehydrogenase (NAD)	0632(cpd00095)[0] 0799(cpd00067)[0] 1205(cpd00004)[0] => 0770(cpd00080)[0] 1200(cpd00003)[0]	N	N	Y	Y	rxn00611	(1) NAD[0] + (1) Glycerol-3-phosphate[0] <=> (1) NADH[0] + (1) H+[0] + (1) Glycerone-phosphate[0]
0497	glycerophosphodiester phosphodiesterase (glycerophosphocholine)	0803(cpd00001)[0] 1433(cpd00507)[0] => 0512(cpd00098)[0] 0767(cpd00080)[0] 0794(cpd00067)[0]	N	N	Y	Y	rxn00758	(1) H2O[0] + (1) Glycerophosphocholine[0] => (1) H+[0] + (1) Glycerol-3-phosphate[0] + (1) Choline[0]
0499	glycinamide ribotide transformylase	0120(cpd00201)[0] 0325(cpd02394)[0] => 0301(cpd02678)[0] 0794(cpd00067)[0] 1487(cpd00087)[0]	N	N	Y	Y	rxn03004	(1) 10-Formyltetrahydrofolate[0] + (1) GAR[0] => (1) H+[0] + (1) Tetrahydrofolate[0] + (1) N-Formyl-GAR[0]
0500	glycine C-acetyltransferase	0529(cpd00010)[0] 0952(cpd02211)[0] => 0373(cpd00022)[0] 1003(cpd00033)[0]	N	N	Y	Y	rxn00274	(1) Acetyl-CoA[0] + (1) Glycine[0] <=> (1) CoA[0] + (1) L-2-Amino-acetoacetate[0]
0501	glycine cleavage system	1005(cpd00033)[0] 1200(cpd00003)[0] 1488(cpd00087)[0] => 0307(cpd00125)[0] 0421(cpd19013)[0] 0460(cpd00011)[0] 1205(cpd00004)[0]	N	N	Y	Y	rxn30025	(1) NAD[0] + (1) Glycine[0] + (1) Tetrahydrofolate[0] => (1) NADH[0] + (1) CO2[0] + (1) 5-10-Methylenetetrahydrofolate[0] + (1) NH4+[0]
0502	glycine hydroxymethyltransferase	1039(cpd00054)[0] 1487(cpd00087)[0] => 0306(cpd00125)[0] 0803(cpd00001)[0] 1003(cpd00033)[0]	N	N	Y	Y	rxn00692	(1) H2O[0] + (1) Glycine[0] + (1) 5-10-Methylenetetrahydrofolate[0] <=> (1) L-Serine[0] + (1) Tetrahydrofolate[0]
0503	glycine hydroxymethyltransferase	1042(cpd00054)[0] 1488(cpd00087)[0] => 0307(cpd00125)[0] 0807(cpd00001)[0] 1005(cpd00033)[0]	N	N	Y	Y	rxn00692	(1) H2O[0] + (1) Glycine[0] + (1) 5-10-Methylenetetrahydrofolate[0] <=> (1) L-Serine[0] + (1) Tetrahydrofolate[0]
0504	glycine-cleavage complex (lipoamide)	0799(cpd00067)[0] 1005(cpd00033)[0] 1097(cpd00213)[0] => 0460(cpd00011)[0] 1409[0]	N	N	N	N	frxn00073	
0505	glycine-cleavage complex (lipoamide)	0627(cpd00449)[0] 1200(cpd00003)[0] => 0799(cpd00067)[0] 1097(cpd00213)[0] 1205(cpd00004)[0]	N	N	Y	Y	rxn01241	(1) NAD[0] + (1) Dihydrolipoamide[0] <=> (1) NADH[0] + (1) H+[0] + (1) Lipoamide[0]
0506	glycine-cleavage complex (lipoylprotein)	0799(cpd00067)[0] 1005(cpd00033)[0] 1098(cpd12005)[0] => 0460(cpd00011)[0] 1410(cpd11830)[0]	N	N	Y	Y	rxn06377	(1) Glycine[0] + (1) H+[0] + (1) Lipoylprotein[0] <=> (1) CO2[0] + (1) S-Aminomethyldihydrolipoylprotein[0]
0507	glycine-cleavage complex (lipoylprotein)	1410(cpd11830)[0] 1488(cpd00087)[0] => 0307(cpd00125)[0] 0421(cpd19013)[0] 0628(cpd12225)[0]	N	N	Y	Y	rxn30312	(1) Tetrahydrofolate[0] + (1) S-Aminomethyldihydrolipoylprotein[0] <=> (1) 5-10-Methylenetetrahydrofolate[0] + (1) Dihydrolipolprotein[0] + (1) NH4+[0]
0508	glycine-cleavage complex (lipoylprotein)	0628(cpd12225)[0] 1200(cpd00003)[0] => 0799(cpd00067)[0] 1098(cpd12005)[0] 1205(cpd00004)[0]	N	N	Y	Y	rxn06493	(1) NAD[0] + (1) Dihydrolipolprotein[0] <=> (1) NADH[0] + (1) H+[0] + (1) Lipoylprotein[0]
0509	glycine-cleavage system (lipoamide)	1409[0] 1488(cpd00087)[0] => 0307(cpd00125)[0] 0421(cpd19013)[0] 0627(cpd00449)[0]	N	N	N	N	frxn00074	
0510	glycogen (starch) synthase	0803(cpd00001)[0] 1543(cpd00026)[0] => 0773(cpd00155)[0] 0794(cpd00067)[0] 1538(cpd00014)[0]	N	N	N	Y	frxn00075	
0511	glycogen phosphorylase	0773(cpd00155)[0] 1322(cpd00009)[0] => 0567(cpd00089)[0]	N	N	Y	Y	rxn13299	(1) Phosphate[0] + (1) Glycogen[0] <= (1) Glucose-1-phosphate[0]
0512	glycyl-tRNA synthetase	0434(cpd00002)[0] 1003(cpd00033)[0] 1593(cpd11913)[0] => 0423(cpd00018)[0] 0633(cpd00012)[0] 0757(cpd12100)[0]	N	N	Y	Y	rxn06438	(1) ATP[0] + (1) Glycine[0] + (1) tRNA(Gly)[0] <=> (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) Glycyl-tRNA(Gly)[0]
0514	GMP synthase	0434(cpd00002)[0] 0803(cpd00001)[0] 0999(cpd00053)[0] 1565(cpd00497)[0] => 0423(cpd00018)[0] 0633(cpd00012)[0] 0782(cpd00126)[0] (2) 0794(cpd00067)[0] 0991(cpd00023)[0]	N	N	Y	Y	rxn00917	(1) H2O[0] + (1) ATP[0] + (1) L-Glutamine[0] + (1) XMP[0] => (1) PPi[0] + (1) AMP[0] + (1) L-Glutamate[0] + (3) H+[0] + (1) GMP[0]
0518	GPI-anchor assembly, step 2	0331(cpd11839)[0] 0804(cpd00001)[0] => 0329(cpd12500)[0] 0363(cpd00029)[0] 0795(cpd00067)[0]	N	N	Y	Y	rxn06392	(1) H2O[0] + (1) N-Acetyl-D-glucosaminylphosphatidylinositol[0] => (1) Acetate[0] + (1) D-Glucosaminylphosphatidylinositol[0]
0519	GPI-anchor assembly, step 5	0330[0] 0644(cpd12407)[0] => 0334[0] 0646(cpd11619)[0]	N	N	N	N	frxn00076	
0520	GPI-anchor assembly, step 6	0334[0] 1352(cpd11456)[0] => 0337[0]	N	N	N	N	frxn00077	
0521	GPI-anchor assembly, step 7	0337[0] 0644(cpd12407)[0] => 0339[0] 0646(cpd11619)[0]	N	N	N	N	frxn00078	
0522	GPI-anchor assembly, step 8	0339[0] 0644(cpd12407)[0] => 0338[0]	N	N	N	N	frxn00079	
0523	GPI-anchor assembly, step 9	0338[0] 1352(cpd11456)[0] => 0332[0] 0620(cpd11423)[0]	N	N	N	N	frxn00080	
0524	GTP cyclohydrolase I	0785(cpd00038)[0] 0803(cpd00001)[0] => 0346(cpd02978)[0] 0722(cpd00047)[0] 0794(cpd00067)[0]	N	N	Y	Y	rxn00299	(1) H2O[0] + (1) GTP[0] => (1) Formate[0] + (2) H+[0] + (1) 7,8-Dihydroneopterin 3'-triphosphate[0]
0525	GTP cyclohydrolase II	0785(cpd00038)[0] (3) 0803(cpd00001)[0] => 0141(cpd00957)[0] 0633(cpd00012)[0] 0722(cpd00047)[0] (2) 0794(cpd00067)[0]	N	N	Y	Y	rxn00300	(3) H2O[0] + (1) GTP[0] => (1) PPi[0] + (1) Formate[0] + (3) H+[0] + (1) 2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone[0]
0526	guanine deaminase	0787(cpd00207)[0] 0794(cpd00067)[0] 0803(cpd00001)[0] => 0357(cpd00309)[0] 0419(cpd19013)[0]	N	N	Y	Y	rxn30031	(1) H2O[0] + (1) H+[0] + (1) Guanine[0] => (1) XAN[0] + (1) NH4+[0]
0527	guanine phosphoribosyltransferase	0787(cpd00207)[0] 1386(cpd00103)[0] => 0633(cpd00012)[0] 0782(cpd00126)[0]	N	N	Y	Y	rxn00915	(1) PPi[0] + (1) H+[0] + (1) GMP[0] <= (1) PRPP[0] + (1) Guanine[0]
0528	guanylate kinase	0434(cpd00002)[0] 0782(cpd00126)[0] => 0394(cpd00008)[0] 0739(cpd00031)[0]	N	N	Y	Y	rxn00239	(1) ATP[0] + (1) H+[0] + (1) GMP[0] <=> (1) ADP[0] + (1) GDP[0]
0529	guanylate kinase (GMP:dATP)	0586(cpd00115)[0] 0782(cpd00126)[0] => 0582(cpd00177)[0] 0739(cpd00031)[0]	N	N	Y	Y	rxn09562	(1) H+[0] + (1) dATP[0] + (1) GMP[0] <=> (1) GDP[0] + (1) dADP[0]
0530	heme O monooxygenase	0812(cpd11313)[0] 1205(cpd00004)[0] 1278(cpd00007)[0] => 0807(cpd00001)[0] 0811(cpd11312)[0] 1200(cpd00003)[0]	N	N	Y	Y	rxn13311	(1) NADH[0] + (1) O2[0] + (1) hemeO[0] => (1) H2O[0] + (1) NAD[0] + (1) H+[0] + (1) hemeA[0]
0531	Heme O synthase	0191(cpd00350)[0] 0712(cpd00028)[0] 0807(cpd00001)[0] => 0636(cpd00012)[0] 0812(cpd11313)[0]	N	N	Y	Y	rxn05120	(1) H2O[0] + (1) Heme[0] + (1) Farnesyldiphosphate[0] => (1) PPi[0] + (1) H+[0] + (1) hemeO[0]
0532	hexaprenyldihydroxybenzoate methyltransferase	0154(cpd03442)[0] 0799(cpd00067)[0] 1419(cpd00017)[0] => 1415(cpd00019)[0] 1535(cpd11665)[0]	N	N	N	Y	frxn00081	
0533	hexokinase (D-fructose:ATP)	0434(cpd00002)[0] 0553(cpd00082)[0] => 0394(cpd00008)[0] 0557(cpd00072)[0] 0794(cpd00067)[0]	N	N	Y	Y	rxn00547	(1) ATP[0] + (1) D-Fructose[0] => (1) ADP[0] + (1) H+[0] + (1) D-fructose-6-phosphate[0]
0534	hexokinase (D-glucose:ATP)	0434(cpd00002)[0] 0563(cpd00027)[0] => 0394(cpd00008)[0] 0568(cpd00079)[0] 0794(cpd00067)[0]	N	N	Y	Y	rxn00216	(1) ATP[0] + (1) D-Glucose[0] => (1) ADP[0] + (1) H+[0] + (1) D-glucose-6-phosphate[0]
0535	hexokinase (D-mannose:ATP)	0434(cpd00002)[0] 0571(cpd00138)[0] => 0394(cpd00008)[0] 0574(cpd00235)[0] 0794(cpd00067)[0]	N	N	Y	Y	rxn00975	(1) ATP[0] + (1) D-Mannose[0] => (1) ADP[0] + (1) H+[0] + (1) D-mannose-6-phosphate[0]
0536	histidinol dehydrogenase	0803(cpd00001)[0] 1010(cpd00641)[0] (2) 1198(cpd00003)[0] => (3) 0794(cpd00067)[0] 1006(cpd00119)[0] (2) 1203(cpd00004)[0]	N	N	Y	Y	rxn00859	(1) H2O[0] + (2) NAD[0] + (1) L-Histidinol[0] <=> (2) NADH[0] + (3) H+[0] + (1) L-Histidine[0]
0537	histidinol-phosphatase	0803(cpd00001)[0] 1011(cpd00807)[0] => 1010(cpd00641)[0] 1322(cpd00009)[0]	N	N	Y	Y	rxn02160	(1) H2O[0] + (1) L-histidinol-phosphate[0] <=> (1) Phosphate[0] + (1) L-Histidinol[0]
0538	histidinol-phosphate transaminase	0207(cpd00930)[0] 0991(cpd00023)[0] => 0180(cpd00024)[0] 1011(cpd00807)[0]	N	N	Y	Y	rxn02320	(1) 2-Oxoglutarate[0] + (1) L-histidinol-phosphate[0] <=> (1) L-Glutamate[0] + (1) imidazole acetol-phosphate[0]
0539	histidyl-tRNA synthetase	0434(cpd00002)[0] 1006(cpd00119)[0] 1594(cpd11914)[0] => 0423(cpd00018)[0] 0633(cpd00012)[0] 0832(cpd12228)[0]	N	N	Y	Y	rxn06439	(1) ATP[0] + (1) L-Histidine[0] + (1) tRNA(His)[0] <=> (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) L-Histidyl-tRNA(His)[0]
0540	histidyl-tRNA synthetase	0437(cpd00002)[0] 1008(cpd00119)[0] 1595(cpd11914)[0] => 0424(cpd00018)[0] 0636(cpd00012)[0] 0833(cpd12228)[0]	N	N	Y	Y	rxn06439	(1) ATP[0] + (1) L-Histidine[0] + (1) tRNA(His)[0] <=> (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) L-Histidyl-tRNA(His)[0]
0541	hnRNP arginine N-methyltransferase	1006(cpd00119)[0] 1416(cpd00017)[0] => 0794(cpd00067)[0] 1183(cpd00848)[0] 1413(cpd00019)[0]	N	N	Y	Y	rxn00860	(1) S-Adenosyl-homocysteine[0] + (1) H+[0] + (1) 1-Methylhistidine[0] <=> (1) S-Adenosyl-L-methionine[0] + (1) L-Histidine[0]
0542	homoacontinate hydratase	0454(cpd02483)[0] 0807(cpd00001)[0] => 0836(cpd03372)[0]	N	N	Y	Y	rxn03034	(1) Homoisocitrate[0] <=> (1) H2O[0] + (1) cis-Homoaconitate[0]
0543	homocitrate synthase	0183(cpd00024)[0] 0377(cpd00022)[0] 0808(cpd00001)[0] => 0533(cpd00010)[0] 0800(cpd00067)[0] 0835(cpd00919)[0]	N	N	Y	Y	rxn00202	(1) CoA[0] + (1) H+[0] + (1) Homocitrate[0] => (1) H2O[0] + (1) Acetyl-CoA[0] + (1) 2-Oxoglutarate[0]
0544	homocysteine S-methyltransferase	1012(cpd00135)[0] 1416(cpd00017)[0] => 0794(cpd00067)[0] 1029(cpd00060)[0] 1413(cpd00019)[0]	N	N	Y	Y	rxn00452	(1) S-Adenosyl-L-methionine[0] + (1) Homocysteine[0] => (1) S-Adenosyl-homocysteine[0] + (1) L-Methionine[0] + (1) H+[0]
0545	homoisocitrate dehydrogenase	0836(cpd03372)[0] 1200(cpd00003)[0] => 0177(cpd00269)[0] 0460(cpd00011)[0] 0799(cpd00067)[0] 1205(cpd00004)[0]	N	N	Y	Y	rxn01419	(1) NAD[0] + (1) Homoisocitrate[0] => (1) NADH[0] + (1) CO2[0] + (1) 2-Oxoadipate[0]
0546	homoserine dehydrogenase (NADH)	0794(cpd00067)[0] 0978(cpd00346)[0] 1203(cpd00004)[0] => 1014(cpd00227)[0] 1198(cpd00003)[0]	N	N	Y	Y	rxn01301	(1) NAD[0] + (1) L-Homoserine[0] <=> (1) NADH[0] + (1) H+[0] + (1) L-Aspartate4-semialdehyde[0]
0547	homoserine dehydrogenase (NADP)	0794(cpd00067)[0] 0978(cpd00346)[0] 1212(cpd00005)[0] => 1014(cpd00227)[0] 1207(cpd00006)[0]	N	N	Y	Y	rxn01302	(1) NADP[0] + (1) L-Homoserine[0] <=> (1) NADPH[0] + (1) H+[0] + (1) L-Aspartate4-semialdehyde[0]
0548	homoserine kinase	0434(cpd00002)[0] 1014(cpd00227)[0] => 0394(cpd00008)[0] 0794(cpd00067)[0] 1238(cpd00809)[0]	N	N	Y	Y	rxn01300	(1) ATP[0] + (1) L-Homoserine[0] => (1) ADP[0] + (1) H+[0] + (1) O-Phospho-L-homoserine[0]
0549	homoserine O-trans-acetylase	0373(cpd00022)[0] 1014(cpd00227)[0] => 0529(cpd00010)[0] 1233(cpd00790)[0]	N	N	Y	Y	rxn01303	(1) Acetyl-CoA[0] + (1) L-Homoserine[0] => (1) CoA[0] + (1) O-Acetyl-L-homoserine[0]
0550	hydrogen peroxide reductase (thioredoxin)	0837(cpd00025)[0] 1616(cpd11421)[0] => (2) 0803(cpd00001)[0] 1620(cpd11420)[0]	N	N	Y	Y	rxn09296	(1) H2O2[0] + (1) trdrd[0] <=> (2) H2O[0] + (1) trdox[0]
0551	hydrogen peroxide reductase (thioredoxin)	0838(cpd00025)[0] 1617(cpd11421)[0] => (2) 0807(cpd00001)[0] 1621(cpd11420)[0]	N	N	Y	Y	rxn09296	(1) H2O2[0] + (1) trdrd[0] <=> (2) H2O[0] + (1) trdox[0]
0552	hydrogen peroxide reductase (thioredoxin)	0840(cpd00025)[0] 1619(cpd11421)[0] => (2) 0809(cpd00001)[0] 1623(cpd11420)[0]	N	N	Y	Y	rxn09296	(1) H2O2[0] + (1) trdrd[0] <=> (2) H2O[0] + (1) trdox[0]
0553	hydroxyacylglutathione hydrolase	0033(cpd02182)[0] 0803(cpd00001)[0] => 0025(cpd00221)[0] 0750(cpd00042)[0] 0794(cpd00067)[0]	N	N	Y	Y	rxn01274	(1) H2O[0] + (1) (R)-S-Lactoylglutathione[0] => (1) GSH[0] + (1) H+[0] + (1) D-Lactate[0]
0554	hydroxyacylglutathione hydrolase	0034(cpd02182)[0] 0807(cpd00001)[0] => 0027(cpd00221)[0] 0752(cpd00042)[0] 0799(cpd00067)[0]	N	N	Y	Y	rxn01274	(1) H2O[0] + (1) (R)-S-Lactoylglutathione[0] => (1) GSH[0] + (1) H+[0] + (1) D-Lactate[0]
0555	hydroxybenzoate octaprenyltransferase	0287(cpd00136)[0] 0831(cpd00906)[0] => 0216(cpd09429)[0] 0636(cpd00012)[0]	N	N	Y	Y	rxn03894	(1) 4-Hydroxybenzoate[0] + (1) all-trans-Hexaprenyl diphosphate[0] => (1) PPi[0] + (1) H+[0] + (1) 3-Hexaprenyl-4-hydroxybenzoate[0]
0556	hydroxyethylthiazole kinase	0310(cpd02636)[0] 0434(cpd00002)[0] => 0293(cpd02654)[0] 0394(cpd00008)[0] 0794(cpd00067)[0]	N	N	Y	Y	rxn03075	(1) ATP[0] + (1) 4-Methyl-5--2-hydroxyethyl-thiazole[0] => (1) ADP[0] + (1) H+[0] + (1) 4-Methyl-5--2-phosphoethyl-thiazole[0]
0557	hydroxymethylbilane synthase	0803(cpd00001)[0] (4) 1372(cpd00689)[0] => (4) 0419(cpd19013)[0] 1378(cpd00755)[0]	N	N	Y	Y	rxn30032	(1) H2O[0] + (4) Porphobilinogen[0] => (1) Hydroxymethylbilane[0] + (4) NH4+[0]
0558	hydroxymethylglutaryl CoA reductase	0218(cpd00292)[0] (2) 0794(cpd00067)[0] (2) 1212(cpd00005)[0] => 0028(cpd00332)[0] 0529(cpd00010)[0] (2) 1207(cpd00006)[0]	N	N	Y	Y	rxn01501	(2) NADP[0] + (1) CoA[0] + (1) Mevalonic acid[0] <= (2) NADPH[0] + (2) H+[0] + (1) HMG-CoA[0]
0559	hydroxymethylglutaryl CoA synthase	0367(cpd00279)[0] 0373(cpd00022)[0] 0803(cpd00001)[0] => 0218(cpd00292)[0] 0529(cpd00010)[0] 0794(cpd00067)[0]	N	N	Y	Y	rxn01454	(1) CoA[0] + (1) H+[0] + (1) HMG-CoA[0] <= (1) H2O[0] + (1) Acetyl-CoA[0] + (1) Acetoacetyl-CoA[0]
0560	hydroxymethylglutaryl CoA synthase	0370(cpd00279)[0] 0376(cpd00022)[0] 0807(cpd00001)[0] => 0221(cpd00292)[0] 0532(cpd00010)[0] 0799(cpd00067)[0]	N	N	Y	Y	rxn01454	(1) CoA[0] + (1) H+[0] + (1) HMG-CoA[0] <= (1) H2O[0] + (1) Acetyl-CoA[0] + (1) Acetoacetyl-CoA[0]
0561	hydroxymethylpyrimidine kinase (ATP)	0270(cpd00939)[0] 0434(cpd00002)[0] => 0268(cpd02775)[0] 0394(cpd00008)[0] 0794(cpd00067)[0]	N	N	Y	Y	rxn02484	(1) ATP[0] + (1) Toxopyrimidine[0] => (1) ADP[0] + (1) H+[0] + (1) 4-Amino-5-phosphomethyl-2-methylpyrimidine[0]
0562	hypoxanthine phosphoribosyltransferase (Hypoxanthine)	0843(cpd00226)[0] 1386(cpd00103)[0] => 0633(cpd00012)[0] 0849(cpd00114)[0]	N	N	Y	Y	rxn00836	(1) PPi[0] + (1) H+[0] + (1) IMP[0] <= (1) PRPP[0] + (1) HYXN[0]
0563	Imidazole-glycerol-3-phosphate synthase	0312(cpd02991)[0] 0999(cpd00053)[0] => 0403(cpd02851)[0] 0550(cpd02843)[0] 0794(cpd00067)[0] 0991(cpd00023)[0]	N	N	Y	Y	rxn03135	(1) L-Glutamate[0] + (1) H+[0] + (1) D-erythro-imidazol-glycerol-phosphate[0] + (1) AICAR[0] => (1) L-Glutamine[0] + (1) phosphoribulosylformimino-AICAR-phosphate[0]
0564	imidazoleglycerol-phosphate dehydratase	0550(cpd02843)[0] => 0207(cpd00930)[0] 0803(cpd00001)[0]	N	N	Y	Y	rxn02473	(1) D-erythro-imidazol-glycerol-phosphate[0] => (1) H2O[0] + (1) imidazole acetol-phosphate[0]
0565	IMP dehydrogenase	0803(cpd00001)[0] 0849(cpd00114)[0] 1198(cpd00003)[0] => 0794(cpd00067)[0] 1203(cpd00004)[0] 1565(cpd00497)[0]	N	N	Y	Y	rxn00834	(1) H2O[0] + (1) NAD[0] + (1) IMP[0] <=> (1) NADH[0] + (1) H+[0] + (1) XMP[0]
0566	indole-3-glycerol-phosphate synthase	0076(cpd00956)[0] 0794(cpd00067)[0] => 0086(cpd02210)[0] 0456(cpd00011)[0] 0803(cpd00001)[0]	N	N	Y	Y	rxn02507	(1) H+[0] + (1) 1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate[0] => (1) H2O[0] + (1) CO2[0] + (1) Indoleglycerol phosphate[0]
0567	indole-3-pyruvate decarboxylase	0794(cpd00067)[0] 0855(cpd00278)[0] => 0456(cpd00011)[0] 0850(cpd00486)[0]	N	N	Y	Y	rxn01450	(1) H+[0] + (1) Indolepyruvate[0] => (1) CO2[0] + (1) Indoleacetaldehyde[0]
0568	inorganic diphosphatase	0633(cpd00012)[0] 0803(cpd00001)[0] => 0794(cpd00067)[0] (2) 1322(cpd00009)[0]	N	N	Y	Y	rxn00001	(1) H2O[0] + (1) PPi[0] <=> (2) Phosphate[0] + (1) H+[0]
