id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd35335	4H-pyran	4H-pyran	C5H6O	82.102	Primary Database	MRUWJENAYHTDQG-UHFFFAOYSA-N	0	0	0	null	0	0.42	1.5		1:6:-5.14	null	null	Name: 4H-pyran|MetaCyc: CPD-15490	C1=COC=CC1	GC
cpd35336	N-methylnorbelladine	N-methylnorbelladine	C16H20NO3	273.331	Primary Database	XLNBRORKHXAMBJ-UHFFFAOYSA-O	1	0	0	null	0	-38.53	2.24	1:18:8.48;1:19:10.06;1:20:12.70	1:17:9.36;1:18:-5.83;1:19:-6.29;1:20:-6.30	null	null	Name: N-methylnorbelladine|MetaCyc: CPD-19422	C[NH+](CCc1ccc(O)cc1)Cc1ccc(O)c(O)c1	GC|EQ
cpd35337	DC-52	DC-52	C18H21N2O4	329.375	Primary Database	VOUMVHRRAVBACH-RXCQEBQVSA-M	-1	0	0	null	0	10000000.0	10000000.0	1:21:3.13	1:19:7.25;1:20:0.68;1:23:-5.89	null	null	Name: DC-52; KW2152; quinocarcin|MetaCyc: CPD-18028	COc1cccc2c1[C@@H]1CO[C@@H]3[C@@H]4C[C@@H](C(=O)[O-])[C@H]([C@H](C2)N13)N4C	GC
cpd35338	(E)-3,7,11,15-tetramethylhexadec-2-enoic acid	(E)-3,7,11,15-tetramethylhexadec-2-enoic acid	C20H37O2	309.511	Primary Database	WDWBNNBRPVEEOD-PFXVRADUSA-M	-1	0	0	null	0	324.92	1.6	1:21:5.12		null	null	Name: (E)-3,7,11,15-tetramethylhexadec-2-enoic acid; 2E-phytenate; 2E-phytenic acid; 3,7,11,15-tetramethyl-2E-hexadecenoic acid; phytenate|MetaCyc: CPD-14927	C/C(=C\C(=O)[O-])CCC[C@H](C)CCC[C@H](C)CCCC(C)C	GC|EQ|EQU
cpd35339	maggiemycin	maggiemycin	C22H18O9	426.379	Primary Database	FCUPTGDGQULLKX-VXNXSFHZSA-N	0	0	0	null	0	-124.98	6.45	1:7:15.83;1:23:8.65;1:27:11.39;1:28:9.29;1:30:13.91	1:23:-4.95;1:24:-7.84;1:27:-3.02;1:28:-4.58;1:29:-7.05;1:30:-3.29	null	null	Name: maggiemycin|MetaCyc: CPD-15780	CC[C@@]1(O)CC(=O)c2c(O)c3c(c(O)c2C1C(=O)OC)C(=O)c1cccc(O)c1C3=O	GC|EQ|EQU
cpd35340	3-hydroxy-4-methylhexanoate	3-hydroxy-4-methylhexanoate	C7H13O3	145.178	Primary Database	BFBQYHBRGKIUEG-UHFFFAOYSA-M	-1	0	0	null	0	-118.5	0.45	1:8:14.98;1:10:4.77	1:8:-2.93	null	null	Name: 3-hydroxy-4-methylhexanoate|MetaCyc: CPD-21087	CCC(C)C(O)CC(=O)[O-]	GC
cpd35341	a linoleate group	a linoleate group	C18H32O	264.45	Primary Database		10000000	0	0	null	0	10000000.0	10000000.0			null	null	Name: a linoleate group; linoleoyl|MetaCyc: CPD-17716		null
cpd35342	2-keto-4-hydroxy-5-phosphopentanoate	2-keto-4-hydroxy-5-phosphopentanoate	C5H7O7P	210.08	Primary Database	FHTJZANAUHFQCD-UHFFFAOYSA-L	-2	0	0	null	0	-277.79	1.69	1:6:15.22;1:9:3.15;1:10:1.97;1:11:8.63	1:6:-2.90;1:7:-9.71	null	null	Name: 2-keto-4-hydroxy-5-phosphopentanoate; 2-keto-4-hydroxy-5-phosphopentanoic acid|MetaCyc: CPD-16788	O=C([O-])C(=O)CC(O)CP(=O)([O-])O	GC|EQ|EQU
cpd35343	14betaH-scalarane-17alpha-19-diol	14betaH-scalarane-17alpha-19-diol	C25H44O2	376.621	Primary Database	VZNYYJUVKNBHLF-TYYWNJPKSA-N	0	0	0	null	0	-59.35	9.71	1:26:15.55;1:27:14.62	1:26:-2.64;1:27:-2.93	null	null	Name: 14betaH-scalarane-17alpha-19-diol|MetaCyc: CPD-16980	CC1(C)CCC[C@@]2(C)C1CC[C@]1(C)C2CC[C@]2(C)[C@@H](CO)[C@](C)(O)CC[C@@H]21	GC|EQ
cpd35344	1alpha-hydroxy-maackiain	1alpha-hydroxy-maackiain	C16H12O6	300.267	Primary Database	OUWPRTKEQQGVLY-DYIOSXRMSA-N	0	0	0	null	0	-134.41	5.72	1:7:17.78;1:18:12.13	1:17:-8.92;1:18:-4.05;1:19:-4.35;1:20:-5.79;1:21:-5.23;1:22:-4.82	null	null	Name: 1alpha-hydroxy-maackiain|MetaCyc: CPD-17457	O=C1C=CC2(O)C(=C1)OC[C@H]1c3cc4c(cc3O[C@H]12)OCO4	GC|EQ
cpd35345	2,6,10,14-tetramethylhexadecane	2,6,10,14-tetramethylhexadecane	C20H42	282.552	Primary Database	GGYKPYDKXLHNTI-UHFFFAOYSA-N	0	0	0	null	0	436.16	1.71			null	null	Name: 2,6,10,14-tetramethylhexadecane; phytane|MetaCyc: CPD-15251	CCC(C)CCCC(C)CCCC(C)CCCC(C)C	GC|EQ|EQU
cpd35346	20,26-dihydroxyecdysone	20,26-dihydroxyecdysone	C27H44O8	496.64	Primary Database	RRCGNPRHZQPOOT-IGFIPGLYSA-N	0	0	0	null	0	-260.28	9.49	1:15:18.25;1:28:15.80;1:30:14.35;1:31:14.86;1:32:13.98;1:33:15.31;1:34:13.63;1:35:13.19	1:28:-3.07;1:30:-3.16;1:31:-3.15;1:32:-3.24;1:33:-3.11;1:34:-3.31;1:35:-3.33	null	null	Name: 20,26-dihydroxyecdysone; ergosta-5,24(28)-diene-3,20,26-triol|MetaCyc: CPD-15601	CC(O)(CO)CC[C@@H](O)C(C)(O)[C@H]1CC[C@@]2(O)C3=CC(=O)[C@@H]4C[C@@H](O)[C@@H](O)C[C@]4(C)[C@H]3CC[C@]12C	GC
cpd35347	2-hydroxynaringenin	2-hydroxynaringenin	C15H12O6	287.248	Primary Database	NFENYLPEYDNIMO-UHFFFAOYSA-N	0	0	0	null	0	-87.9	2.7	1:7:15.68;1:16:9.73;1:17:7.81;1:18:9.15;1:20:11.12	1:16:-5.96;1:17:-6.38;1:18:-5.06;1:19:-7.94;1:20:-4.58;1:21:-5.09	null	null	Name: 2-hydroxynaringenin|MetaCyc: CPD-15074	O=C1CC(O)(c2ccc(O)cc2)Oc2cc(O)cc(O)c21	GC|EQ|EQU
cpd35348	polymyxin B3	polymyxin B3	C55H101N16O13	1194.502	Primary Database	MUZYEKLWXWDOOD-RUDZPDEXSA-S	5	0	0	null	0	-356.66	7.72	1:70:11.92	1:56:8.84;1:57:9.84;1:58:9.24;1:59:9.54;1:60:10.24;1:75:2.63;1:81:3.45	null	null	Name: polymyxin B3|MetaCyc: CPD-20059	CCCCCCCC(=O)N[C@@H](CC[NH3+])C(=O)N[C@H](C(=O)N[C@@H](CC[NH3+])C(=O)N[C@H]1CCNC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CC[NH3+])NC(=O)[C@H](CC[NH3+])NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC[NH3+])NC1=O)[C@@H](C)O	GC
cpd35349	N-acetyl-alpha-D-glucosamine 6-phosphate	N-acetyl-alpha-D-glucosamine 6-phosphate	C8H14NO9P	299.174	Primary Database	BRGMHAYQAZFZDJ-PVFLNQBWSA-L	-2	0	0	null	0	-425.13	1.61	1:9:12.83;1:11:13.50;1:12:14.48;1:13:11.62;1:15:6.25;1:16:1.43	1:10:0.80;1:11:-3.64;1:12:-3.52;1:13:-4.23;1:18:-4.31	null	null	Name: N-acetyl-alpha-D-glucosamine 6-phosphate|MetaCyc: CPD-16168	CC(=O)N[C@H]1[C@@H](O)O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@@H]1O	GC
cpd35350	(1beta,2beta,3beta,14alpha)-1,2,3-trihydroxy-14-methyl-13-vinylpodocarp-12-en-11-one	(1beta,2beta,3beta,14alpha)-1,2,3-trihydroxy-14-methyl-13-vinylpodocarp-12-en-11-one	C20H30O4	334.455	Primary Database	XFRCVLKGZMPUFQ-WNJLVVOVSA-N	0	0	0	null	0	-98.94	4.1	1:10:18.42;1:22:12.98;1:23:15.16;1:24:14.14	1:21:-4.69;1:22:-3.58;1:23:-3.37;1:24:-3.39	null	null	Name: (1beta,2beta,3beta,14alpha)-1,2,3-trihydroxy-14-methyl-13-vinylpodocarp-12-en-11-one|MetaCyc: CPD-16671	C=CC1=CC(=O)[C@@H]2C(CC[C@@H]3C(C)(C)[C@H](O)[C@H](O)[C@H](O)[C@@]23C)[C@@H]1C	GC
cpd35351	oleoyl phosphate	oleoyl phosphate	C18H33O5P	360.429	Primary Database	VHHMNNRGNQWMKU-KTKRTIGZSA-L	-2	0	0	null	0	-253.37	1.35	1:20:6.27;1:22:1.23	1:19:-7.42	null	null	Name: oleoyl phosphate|MetaCyc: CPD-21426	CCCCCCCC/C=C\CCCCCCCC(=O)OP(=O)([O-])[O-]	GC
cpd35352	phosphatidylethanolamine (1-myristoyl, 2-palmitoleoyl)	phosphatidylethanolamine (1-myristoyl, 2-palmitoleoyl)	C35H68NO8P	661.898	Primary Database	AZKOMSGSPCBHKK-AVKQKRQHSA-N	0	0	0	null	0	-322.11	2.7	1:40:1.87	1:36:10.00;1:37:-6.74;1:38:-7.35	null	null	Name: phosphatidylethanolamine (1-myristoyl, 2-palmitoleoyl)|MetaCyc: CPD-18403	CCCCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCC)COP(=O)([O-])OCC[NH3+]	GC|EQ
cpd35353	(2Z,4Z)-2-amino-5-chlorohexa-2,4-dienedioate	(2Z,4Z)-2-amino-5-chlorohexa-2,4-dienedioate	C6H5ClNO4	189.555	Primary Database	KNAXVHYDFDBJMN-CCAGOZQPSA-M	-1	0	0	null	0	-130.75	1.24	1:9:2.56;1:11:3.72	1:8:8.08	null	null	Name: (2Z,4Z)-2-amino-5-chlorohexa-2,4-dienedioate|MetaCyc: CPD-19779	[NH3+]/C(=C\C=C(/Cl)C(=O)[O-])C(=O)[O-]	GC
cpd35354	(4'R, 9S,9aS)-1-hydroxy-4'-(2-[(1S)-1-hydroxyethyl]-4-oxo-3,4-dihydroquinazolin-3-yl)-2,2-dimethyl-1,2,3,9a-tetrahydrospiro9imidazolidino(1,2-a] indole-9,2'-oxolane]-3,5'-dione	(4'R, 9S,9aS)-1-hydroxy-4'-(2-[(1S)-1-hydroxyethyl]-4-oxo-3,4-dihydroquinazolin-3-yl)-2,2-dimethyl-1,2,3,9a-tetrahydrospiro9imidazolidino(1,2-a] indole-9,2'-oxolane]-3,5'-dione	C25H24N4O6	476.488	Primary Database	ONUMRICZJQKTGF-INNWXOGQSA-N	0	0	0	null	0	-83.03	4.67	1:30:13.97;1:34:14.83	1:26:4.62;1:29:-1.57;1:30:-3.22;1:31:-7.03;1:32:-7.64;1:33:-6.50;1:34:-2.91	null	null	Name: (4'R, 9S,9aS)-1-hydroxy-4'-(2-[(1S)-1-hydroxyethyl]-4-oxo-3,4-dihydroquinazolin-3-yl)-2,2-dimethyl-1,2,3,9a-tetrahydrospiro9imidazolidino(1,2-a] indole-9,2'-oxolane]-3,5'-dione; tryptoquialan-27-ol; tryptoquialanol|MetaCyc: CPD-17888	C[C@H](O)c1nc2ccccc2c(=O)n1[C@@H]1C[C@]2(OC1=O)c1ccccc1N1C(=O)C(C)(C)N(O)[C@H]12	GC
cpd35355	O-propanoyl-L-carnitine	O-propanoyl-L-carnitine	C10H19NO4	217.264	Primary Database	UFAHZIUFPNSHSL-MRVPVSSYSA-N	0	0	0	null	0	-101.66	2.05	1:13:4.19	1:14:-7.05	null	null	Name: (3R)-3-(propanoyloxy)-4-(trimethylazaniumyl)butanoate; (3R)-3-(propionyloxy)-4-(trimethylammonio)butanoate; (R)-3-Carboxy-N,N,N-trimethyl-2-(1-oxopropoxy)-1-propanaminium inner salt; O-propanoyl-(R)-carnitine; O-propanoyl-L-carnitine; O-propanoyl-carnitine; O-propinoyl-L-carnitine|MetaCyc: CPD-19737	CCC(=O)O[C@H](CC(=O)[O-])C[N+](C)(C)C	GC|EQ
cpd35356	alpha-D-ribopyranose	alpha-D-ribopyranose	C5H10O5	150.131	Primary Database	SRBFZHDQGSBBOR-AIHAYLRMSA-N	0	0	0	null	0	-84.53	0.35	1:6:13.76;1:7:14.97;1:8:12.79;1:9:11.31	1:6:-3.53;1:7:-3.67;1:8:-3.94;1:9:-4.39;1:10:-4.35	null	null	Name: alpha-D-ribopyranose|MetaCyc: CPD-15829	O[C@H]1OC[C@@H](O)[C@@H](O)[C@H]1O	GC|EQ|EQU
cpd35357	adenosine triphosphate adenosine monophosphate adenosine monophosphate	adenosine triphosphate adenosine monophosphate adenosine monophosphate	C30H35N15O25P5	1160.561	Primary Database	RTAGLZBJCCVJET-UQTMIEBXSA-I	-5	0	0	null	0	-1066.55	9.12	1:51:2.92;1:52:7.42;1:54:0.77;1:56:1.86;1:58:3.41;1:60:1.44	1:34:2.57;1:35:2.23	null	null	Name: 5'-triphosphoadenylyl-(2'->5')-adenylyl-(2'->5')-adenosine; adenosine triphosphate adenosine monophosphate adenosine monophosphate; pppA2'p5'A2'p5'A|MetaCyc: CPD-14667	Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])O[C@@H]2[C@H](O)[C@@H](COP(=O)([O-])O[C@@H]3[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])O)O[C@H]3n3cnc4c(N)ncnc43)O[C@H]2n2cnc3c(N)ncnc32)[C@@H](O)[C@H]1O	GC
cpd35358	furaquinocin C	furaquinocin C	C22H26O5	370.444	Primary Database	GDSPWZDWUUGKIM-UHFFFAOYSA-N	0	0	0	null	0	121.77	4.07	1:23:7.96	1:23:-6.19;1:24:-8.17;1:26:-5.27;1:27:-4.64	null	null	Name: furaquinocin C|MetaCyc: CPD-16661	COC1=C(C)C(=O)c2c(cc(O)c3c2OC(C)C3(C)CCC=C(C)C)C1=O	GC|EQ|EQU
cpd35359	1,4-bis-{[N-(1-imino-1-guanidino-methyl)]sulfanylmethyl}-3,6-dimethyl-benzene	1,4-bis-{[N-(1-imino-1-guanidino-methyl)]sulfanylmethyl}-3,6-dimethyl-benzene	C14H26N8S2	370.533	Primary Database	UQMGTQSCMRRWFV-UHFFFAOYSA-R	4	0	0	null	0	48.62	6.02	1:16:16.54;1:18:16.54;1:21:16.59;1:22:16.59	1:15:10.45;1:16:-9.85;1:17:9.85;1:19:7.66;1:20:8.26	null	null	Name: 1,4-bis-{[N-(1-imino-1-guanidino-methyl)]sulfanylmethyl}-3,6-dimethyl-benzene|MetaCyc: CPD-14445	Cc1cc(CSC(=[NH2+])NC(N)=[NH2+])c(C)cc1CSC(=[NH2+])NC(N)=[NH2+]	GC|EQ
cpd35360	[(3S)-4-(5-methylhexanoyl)-5-oxooxolan-3-yl]methyl phosphate	[(3S)-4-(5-methylhexanoyl)-5-oxooxolan-3-yl]methyl phosphate	C12H19O7P	306.252	Primary Database	YXGSMLMVPARSPX-FTNKSUMCSA-L	-2	0	0	null	0	-336.28	1.06	1:11:9.65;1:16:6.73;1:17:1.70	1:13:-7.96;1:14:-7.03	null	null	Name: [(3S)-4-(5-methylhexanoyl)-5-oxooxolan-3-yl]methyl phosphate|MetaCyc: CPD-19935	CC(C)CCCC(=O)C1C(=O)OC[C@H]1COP(=O)([O-])[O-]	GC
cpd35361	4-hydroxy-3,5-dimethoxybenzaldehyde azine	4-hydroxy-3,5-dimethoxybenzaldehyde azine	C18H20N2O6	360.366	Primary Database	YARKTHNUMGKMGS-LQGKIZFRSA-N	0	0	0	null	0	-67.86	7.19	1:21:9.24;1:22:8.64	1:19:-7.12;1:20:-1.91;1:21:-5.46;1:22:-5.46;1:24:-6.46;1:25:-5.42;1:26:-4.77	null	null	Name: 4-hydroxy-3,5-dimethoxybenzaldehyde azine; syringaldazine|MetaCyc: CPD-17573	COc1cc(/C=N/N=C/c2cc(OC)c(O)c(OC)c2)cc(OC)c1O	GC|EQ
cpd35362	aldehydo-D-quinovose	aldehydo-D-quinovose	C6H12O5	164.158	Primary Database	PNNNRSAQSRJVSB-JGWLITMVSA-N	0	0	0	null	0	-63.37	0.28	1:8:15.58;1:9:12.31;1:10:13.29;1:11:14.59	1:7:-7.63;1:8:-3.05;1:9:-3.89;1:10:-3.61;1:11:-3.68	null	null	Name: aldehydo-D-quinovose|MetaCyc: CPD-21255	C[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C=O	GC|EQ|EQU
cpd35363	1-hydroxy-3-(2',4',7'-undecatrienylidine)triazene	1-hydroxy-3-(2',4',7'-undecatrienylidine)triazene	C11H17N3O	207.275	Primary Database	MXNLRTNAAYWENH-DJKNLCAGSA-N	0	0	0	null	0	10000000.0	10000000.0		1:12:-8.03;1:15:-1.36	null	null	Name: 1-hydroxy-3-(2',4',7'-undecatrienylidine)triazene; 2,4,7-undecatrienal, nitrosohydrazone, (E,E,E)-; N-(undeca-2,4,7-trienylideneamino)nitrous amide; triacsin C|MetaCyc: CPD-14770	CCC/C=C/C/C=C/CC=CN=NN=O	GC
cpd35364	4-epi-balhimycin	4-epi-balhimycin	C66H76Cl2N9O24	1450.278	Primary Database	ATHQCOUEZPBNLP-KYVSVNODSA-O	1	0	0	null	0	10000000.0	10000000.0	1:73:8.32;1:74:10.15;1:79:9.72;1:80:10.77;1:81:13.77;1:94:2.38	1:70:9.32;1:71:8.84;1:79:-5.68;1:80:-6.08;1:81:-5.80	null	null	Name: 4-epi-balhimycin; chloroorienticin B|MetaCyc: CPD-15748	C[NH2+][C@H](CC(C)C)C(=O)NC1C(=O)N[C@@H](CC(N)=O)C(=O)NC2C(=O)N[C@H]3C(=O)NC(C(=O)NC(C(=O)[O-])c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O[C@H]3C[C@](C)([NH3+])[C@@H](O)[C@H](C)O3)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)Oc2ccc(cc2Cl)[C@H]1O	GC
cpd35365	(S)-coreximine	(S)-coreximine	C19H21NO4	327.379	Primary Database	BWUQAWCUJMATJS-HNNXBMFYSA-N	0	0	0	null	0	97.5	4.99	1:21:9.83;1:22:10.45	1:20:5.24;1:21:-5.00;1:22:-4.98;1:23:-5.06;1:24:-5.64	null	null	Name: (S)-coreximine|MetaCyc: CPD-19604	COc1cc2c(cc1O)C[C@H]1c3cc(O)c(OC)cc3CCN1C2	GC|EQ|EQU
cpd35366	alpha-D-fructofuranose 6-phosphate	alpha-D-fructofuranose 6-phosphate	C6H11O9P	258.121	Primary Database	BGWGXPAPYGQALX-ZXXMMSQZSA-L	-2	0	0	null	0	-313.55	0.3	1:7:14.68;1:8:13.99;1:9:12.73;1:10:10.28;1:12:1.22;1:13:6.25	1:7:-3.45;1:8:-3.69;1:9:-4.03;1:10:-4.86;1:15:-4.42	null	null	Name: alpha-D-fructofuranose 6-phosphate|MetaCyc: CPD-18720	O=P([O-])([O-])OC[C@H]1O[C@@](O)(CO)[C@@H](O)[C@@H]1O	GC|EQ|EQU
cpd35367	2,6-dibromo-4-(2,4-dibromophenoxy)phenol	2,6-dibromo-4-(2,4-dibromophenoxy)phenol	C12H5Br4O2	501.794	Primary Database	XPEXQXQNICTMKI-UHFFFAOYSA-M	-1	0	0	null	0	27.3	5.63	1:17:6.94	1:17:-7.35;1:18:-3.72	null	null	Name: 2,6-dibromo-4-(2,4-dibromophenoxy)phenol; para-OH-BDE|MetaCyc: CPD-20559	[O-]c1c(Br)cc(Oc2ccc(Br)cc2Br)cc1Br	GC
cpd35368	FQF	FQF	C21H18N4O2	358.399	Primary Database	SUVZUTHVKIBYOH-KPZWWZAWSA-N	0	0	0	null	0	61.96	3.42	1:22:16.15;1:23:11.49	1:24:5.27;1:26:1.67;1:27:-7.21	null	null	Name: FQF; fumiquinazoline F|MetaCyc: CPD-16968	C[C@@H]1NC(=O)[C@@H](Cc2c[nH]c3ccccc23)n2c1nc1ccccc1c2=O	GC|EQ
cpd35369	(2S,3S,4S,5S)-2,3,4,5-tetrahydroxy-5-(hydroxymethyl)cyclohexan-1-one	(2S,3S,4S,5S)-2,3,4,5-tetrahydroxy-5-(hydroxymethyl)cyclohexan-1-one	C7H12O6	192.168	Primary Database	JCZFNXYQGNLHDQ-JWXFUTCRSA-N	0	0	0	null	0	-112.93	1.73	1:1:19.32;1:8:15.48;1:10:12.07;1:11:14.78;1:12:13.76;1:13:12.77	1:8:-3.12;1:9:-8.05;1:10:-3.96;1:11:-3.69;1:12:-3.72;1:13:-3.76	null	null	Name: (2S,3S,4S,5S)-2,3,4,5-tetrahydroxy-5-(hydroxymethyl)cyclohexan-1-one; (2S,3S,4S,5S)-2,3,4,5-tetrahydroxy-5-(hydroxymethyl)cyclohexanone; 2-epi-valiolone|MetaCyc: CPD-18780	O=C1C[C@](O)(CO)[C@@H](O)[C@H](O)[C@@H]1O	GC|EQ|EQU
cpd35370	cyanidin 3-O-glucoside-7-O-(6-O-(p-hydroxybenzoyl)-glucoside)	cyanidin 3-O-glucoside-7-O-(6-O-(p-hydroxybenzoyl)-glucoside)	C34H34O18	730.632	Primary Database	DHIZMAYZXXFYCW-POBDBQMVSA-N	0	0	0	null	0	10000000.0	10000000.0	1:36:8.25;1:37:8.86;1:39:11.71;1:41:13.21;1:42:13.93;1:43:14.80;1:44:12.60;1:45:12.18	1:36:-6.06;1:37:-6.74;1:39:-6.32;1:41:-3.65;1:42:-3.68;1:43:-3.68;1:44:-3.95;1:45:-3.95	null	null	Name: cyanidin 3-O-glucoside-7-O-(6-O-(p-hydroxybenzoyl)-glucoside)|MetaCyc: CPD-16602	O=C(OC[C@H]1O[C@@H](Oc2cc3oc(-c4ccc(O)c(O)c4)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc-3c(=O)c2)[C@H](O)[C@@H](O)[C@@H]1O)c1ccc(O)cc1	GC
cpd35371	2,4-dinitrocyclohexan-1-one	2,4-dinitrocyclohexan-1-one	C6H6N2O5	188.14	Primary Database	VRNFFZSCVGHLOO-UHFFFAOYSA-N	-2	0	0	null	0	10000000.0	10000000.0	1:2:18.31;1:4:6.64;1:5:4.24	1:9:-8.35	null	null	Name: 2,4-dinitrocyclohexan-1-one|MetaCyc: CPD-17568	O=C1CC[C-]([N+](=O)[O-])C[C-]1[N+](=O)[O-]	GC
cpd35372	ambiguine F	ambiguine F	C26H32ClN2O3	454.995	Primary Database	GGVBZXJWJSHURB-OODLVNIASA-N	1	0	0	null	0	10000000.0	10000000.0	1:7:15.83;1:29:16.43;1:30:14.32;1:31:12.54;1:32:11.84	1:30:-3.47;1:31:-4.01;1:32:-4.08	null	null	Name: ambiguine F|MetaCyc: CPD-20782	C#[N+][C@]12[C@@H](O)[C@H](O)C(C)(C)c3[nH]c4cccc5c4c3[C@]1(O)[C@H](C[C@@H](Cl)[C@]2(C)C=C)C5(C)C	GC
cpd35373	phosphatidylglycerol (1-cis-vaccenoyl, 2-palmitoleoyl)	phosphatidylglycerol (1-cis-vaccenoyl, 2-palmitoleoyl)	C40H74O10P	745.992	Primary Database	ICYKSOZJGJBBNU-GFJSAGKOSA-M	-1	0	0	null	0	-364.94	3.0	1:41:15.57;1:42:13.64;1:46:2.04	1:41:-2.97;1:42:-3.39;1:43:-6.74;1:44:-7.35	null	null	Name: phosphatidylglycerol (1-cis-vaccenoyl, 2-palmitoleoyl)|MetaCyc: CPD-18394	CCCCCC/C=C\CCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OC[C@@H](O)CO)OC(=O)CCCCCCC/C=C\CCCCCC	GC|EQ
cpd35374	3alpha-hydroxy-ent-sandaracopimardiene	3alpha-hydroxy-ent-sandaracopimardiene	C20H32O	288.472	Primary Database	ATQOOBSXQVRQPY-GNVJSZRZSA-N	0	0	0	null	0	28.3	3.97	1:21:19.49	1:21:-0.84	null	null	Name: (3alpha,5beta,9beta,10alpha)-pimara-8(14),15-dien-3-ol; 3alpha-hydroxy-ent-sandaracopimardiene; ent-sandaracopimaradien-3beta-ol|MetaCyc: CPD-16610	C=C[C@@]1(C)C=C2CC[C@@H]3C(C)(C)[C@H](O)CC[C@@]3(C)[C@@H]2CC1	GC|EQ
cpd35375	S-(phenyl-benzyl)-glutatione	S-(phenyl-benzyl)-glutatione	C23H26N3O6S	472.535	Primary Database	QWWOQYNQIWYAGB-OALUTQOASA-M	-1	0	0	null	0	-144.6	2.26	1:25:14.75;1:26:12.48;1:29:3.68;1:32:1.85	1:24:9.31;1:27:1.32;1:30:2.33	null	null	Name: S-(phenyl-benzyl)-glutatione|MetaCyc: CPD-21163	[NH3+][C@@H](CCC(=O)N[C@@H](CSCc1ccc(-c2ccccc2)cc1)C(=O)NCC(=O)[O-])C(=O)[O-]	GC
cpd35376	(4R,6R)-actinol	(4R,6R)-actinol	C9H16O2	156.224	Primary Database	CSPVUHYZUZZRGF-RNFRBKRXSA-N	0	0	0	null	0	89.66	1.82	1:10:15.20	1:10:-2.71;1:11:-7.53	null	null	Name: (4R)-hydroxy-(6R)-2,2,6-trimethylcyclohexanone; (4R,6R)-actinol; (4R,6R)-hydroxy-2,2,6-trimethylcyclohexanone|MetaCyc: CPD-21423	C[C@@H]1C[C@@H](O)CC(C)(C)C1=O	GC|EQ|EQU
cpd35377	xenorhabdin III	xenorhabdin III	C13H18N2O2S2	298.417	Primary Database	KMGWVOLORMQZAF-UHFFFAOYSA-N	0	0	0	null	0	-15.72	2.66	1:14:8.32;1:15:11.13	1:16:1.54;1:17:-0.14	null	null	Name: xenorhabdin III|MetaCyc: CPD-17944	CCCCCCCC(=O)Nc1c2sscc-2[nH]c1=O	GC
cpd35378	1,2,3-benzenetricarboxylate	1,2,3-benzenetricarboxylate	C9H3O6	207.119	Primary Database	UJMDYLWCYJJYMO-UHFFFAOYSA-K	-3	0	0	null	0	-218.31	1.3	1:11:5.97;1:13:4.27;1:15:1.84		null	null	Name: 1,2,3-benzenetricarboxylate; 1,2,3-benzenetricarboxylic acid|MetaCyc: CPD-20936	O=C([O-])c1cccc(C(=O)[O-])c1C(=O)[O-]	GC
cpd35379	26-degluco-protodioscin	26-degluco-protodioscin	C45H74O17	887.069	Primary Database	HTURSHLCTQHPMM-TWNJISSVSA-N	0	0	0	null	0	-499.25	9.28	1:48:15.06;1:49:14.49;1:50:13.64;1:51:13.21;1:52:12.44;1:53:12.05;1:54:12.84;1:55:11.56	1:48:-3.61;1:49:-3.61;1:50:-3.68;1:51:-3.68;1:52:-3.95;1:53:-3.95;1:54:-3.69;1:55:-4.18	null	null	Name: 26-degluco-protodioscin|MetaCyc: CPD-15472	C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@H](O[C@H]3CC[C@@]4(C)C(=CC[C@H]5[C@@H]6C[C@@H]7O[C@](O)(CC[C@@H](C)CO)[C@@H](C)C7[C@@]6(C)CC[C@@H]54)C3)O[C@@H]2CO)[C@H](O)[C@H](O)[C@H]1O	GC
