id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd27341	L-1-PHOSPHATIDYL-GLYCEROL-P	L-1-PHOSPHATIDYL-GLYCEROL-P	C8H11O13P2R2	10000000.0	Primary Database		-3	1	0	null	0	10000000.0	10000000.0	1:11:13.70;1:12:6.53;1:14:1.35;1:16:2.04	1:9:-4.96;1:10:-5.57;1:11:-3.41	null	null	Name: 1-(3-<i>sn</i>-phosphatidyl)-<i>sn</i>-glycerol 3-phosphate; L-1-PHOSPHATIDYL-GLYCEROL-P; a phosphatidylglycerophosphate|AraCyc: L-1-PHOSPHATIDYL-GLYCEROL-P|BrachyCyc: L-1-PHOSPHATIDYL-GLYCEROL-P|ChlamyCyc: L-1-PHOSPHATIDYL-GLYCEROL-P|CornCyc: L-1-PHOSPHATIDYL-GLYCEROL-P|MetaCyc: L-1-PHOSPHATIDYL-GLYCEROL-P	*C(=O)OC[C@H](COP(=O)([O-])OC[C@@H](O)COP(=O)([O-])[O-])OC(*)=O	GC
cpd27342	L-1-PHOSPHATIDYL-SERINE	L-1-PHOSPHATIDYL-SERINE	C8H11NO10PR2	10000000.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:12:2.89;1:14:1.81	1:9:9.38;1:10:-4.96;1:11:-5.57	null	null	Name: 1,2-diacyl-sn-glycero-3-phospho-L-serine; 1,2-diacyl-sn-glycero-3-phospho-L-serine(1-); 1,2-diacyl-sn-glycero-3-phosphoserine; 1,2-diacyl-sn-glycero-3-phosphoserine(1-); 3-L-phosphatidyl-L-serine; 3-sn-phosphatidyl-L-serine anion; L-1-PHOSPHATIDYL-SERINE; O-({[(2R)-2,3-bis(alkanoyloxy)propyl]oxy}phosphinato)-L-serine; a 1,2-diacyl-sn-glycero-3-phospho-L-serine; a 1-phosphatidyl-serine; a 3-<i>O</i>-<i>sn</i>-phosphatidyl-L-serine; a 3-<i>sn</i>-phosphatidyl-L-serine; a phosphatidyl-L-serine; a phosphatidyl-serine; a phosphatidylserine; an <i>O</i>-<i>sn</i>-phosphatidyl-L-serine; an L-1-phosphatidylserine|AraCyc: L-1-PHOSPHATIDYL-SERINE|BrachyCyc: L-1-PHOSPHATIDYL-SERINE|ChEBI: 57262|ChlamyCyc: L-1-PHOSPHATIDYL-SERINE|MetaCyc: L-1-PHOSPHATIDYL-SERINE	*C(=O)OC[C@H](COP(=O)([O-])OC[C@H]([NH3+])C(=O)[O-])OC(*)=O	GC
cpd27343	L-1-phosphatidyl-inositols	L-1-phosphatidyl-inositols	C11H16O13PR2	10000000.0	Primary Database		-1	1	0	null	0	10000000.0	10000000.0	1:14:15.37;1:15:12.36;1:16:14.56;1:17:13.72;1:18:13.00;1:20:1.83	1:12:-4.96;1:13:-5.57;1:14:-3.65;1:15:-3.65;1:16:-3.65;1:17:-3.67;1:18:-3.67	null	null	Name: 1-phosphatidyl-1D-<i>myo</i>-inositol; 1-phosphatidyl-1D-myo-inositol anion; 1-phosphatidyl-1D-myo-inositol anions; 2,3-bis(alkanoyloxy)propyl (1S,2R,3R,4S,5S,6R)-2,3,4,5,6-pentahydroxycyclohexyl phosphate; L-1-phosphatidyl-inositols; PI; PtdIns; a (3-phosphatidyl)-1-D-inositol; a 1,2-diacyl-<i>sn</i>-glycero-3-phospho-(1D-myo-inositol); a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol); a 1-phosphatidyl-1D-<i>myo</i>-inositol; a 1-phosphatidyl-D-myo-inositol; a 1-phosphatidylinositol; a glycerophosphoinositol; a phosphatidyl-1D-<i>myo</i>-inositol; a phosphatidyl-inositol; a phosphatidylinositol; an L-1-phosphatidyl-inositol; an L-1-phosphatidylinositol|AraCyc: L-1-phosphatidyl-inositols|BrachyCyc: L-1-phosphatidyl-inositols|ChEBI: 57880|ChlamyCyc: L-1-phosphatidyl-inositols|MetaCyc: Glycerophosphoinositols; L-1-phosphatidyl-inositols; Phosphatidylinositols	*C(=O)OC[C@H](COP(=O)([O-])O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O	GC
cpd27344	L-2-AMINO-ACID	L-2-AMINO-ACID	C2H4NO2R	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:5:5.20	1:3:12.70	null	null	AraCyc: L-2-AMINO-ACID|BrachyCyc: L-2-AMINO-ACID|ChlamyCyc: L-2-AMINO-ACID|CornCyc: L-2-AMINO-ACID|MetaCyc: L-2-AMINO-ACID	*[C@H]([NH3+])C(=O)[O-]	GC
cpd27345	L-3-HYDROXYACYL-COA	L-3-HYDROXYACYL-COA	C25H37N7O18P3RS	10000000.0	Primary Database		-4	1	0	null	0	10000000.0	10000000.0			null	null	Name: (3S)-3-hydroxyacyl-CoA; (S)-3-hydroxyacyl-CoA; 3-OH-acyl-CoA; 3-hydroxyacyl-CoA; L-3-HYDROXYACYL-COA; Long-Chain-3S-Hydroxyacyl-CoAs; RCHOHCH2CO-CoA; Short-Chain-3S-Hydroxyacyl-CoAs; a (S)-3-hydroxyacyl-CoA; a 2,3,4-saturated (3<i>S</i>)-3-hydroxyacyl-CoA; a 3-OH-acyl-CoA; a 3-hydroxyacyl-CoA; a 4-saturated-(3S)-3-hydroxyacyl-CoA; a <i>trans</i>-3-hydroxyacyl-CoA; a long-chain (3<i>S</i>)-3-hydroxyacyl-CoA; a long-chain (S)-hydroxyacyl-CoA; a long-chain-L-3-hydroxyacyl-CoA; a short-chain (3<i>S</i>)-3-hydroxyacyl-CoA; a very-long-chain  (3<i>S</i>)-3-hydroxyacyl-CoA; an L-3-hydroxyacyl-CoA; trans-3-hydroxyacyl-CoA|AraCyc: L-3-HYDROXYACYL-COA|BrachyCyc: L-3-HYDROXYACYL-COA|ChEBI: 137480|ChlamyCyc: L-3-HYDROXYACYL-COA|MetaCyc: L-3-HYDROXYACYL-COA; Long-Chain-3S-Hydroxyacyl-CoAs; Short-Chain-3S-Hydroxyacyl-CoAs; Very-Long-Chain-3S-Hydroxyacyl-CoAs		GC
cpd27346	L-5-methylhydantoin	L-5-methylhydantoin	C4H6N2O2	114.0	Primary Database	VMAQYKGITHDWKL-REOHCLBHSA-N	0	1	0	null	0	-5.45	0.89	1:2:16.58;1:5:19.58;1:6:8.94	1:7:-6.54;1:8:0.26	null	null	Name: L-5-methylhydantoin|MetaCyc: L-5-METHYLHYDANTOIN|metanetx.chemical: MNXM59261	C[C@@H]1NC(=O)NC1=O	GC|EQ|EQU
cpd27347	L-5-Monosubstituted-Hydantoins	L-5-Monosubstituted-Hydantoins	C3H3N2O2R	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:1:16.80;1:4:18.54;1:5:8.77	1:6:-6.15;1:7:0.31	null	null	Name: L-5-Monosubstituted-Hydantoins; an L-5-monosubstituted hydantoin|MetaCyc: L-5-Monosubstituted-Hydantoins|metanetx.chemical: MNXM527705	*[C@@H]1NC(=O)NC1=O	GC
cpd27348	L-Ala-D-Glu-meso-A2pm	L-Ala-D-Glu-meso-A2pm	C15H25N4O8	390.0	Primary Database	FMNCPUGORYYCEM-QCLAVDOMSA-M	-1	1	0	null	0	-301.43	1.59	1:18:14.19;1:19:13.39;1:23:1.62;1:25:3.10;1:27:3.75	1:16:8.36;1:17:9.56;1:21:2.19	null	null	Name: L-Ala-D-Glu-meso-A2pm|BrachyCyc: L-ALA-D-GLU-MESOA2PM|EcoCyc: L-ALA-D-GLU-MESOA2PM|MetaCyc: L-ALA-D-GLU-MESOA2PM|metanetx.chemical: MNXM1023	C[C@H]([NH3+])C(=O)N[C@H](CCC(=O)N[C@@H](CCC[C@@H]([NH3+])C(=O)[O-])C(=O)[O-])C(=O)[O-]	GC
cpd27349	L-Ala-gamma-D-Glu-Dap	L-Ala-gamma-D-Glu-Dap	C15H25N4O8	390.0	Primary Database	FMNCPUGORYYCEM-QCLAVDOMSA-M	-1	1	0	null	0	-301.43	1.59	1:18:14.19;1:19:13.39;1:22:1.62;1:24:3.10;1:26:3.75	1:16:8.36;1:17:9.56;1:21:2.19	null	null	Name: L-Ala-D-Glu-<i>meso</i>-A<sub>2</sub>pm; L-Ala-gamma-D-Glu-Dap; L-Ala-gamma-D-Glu-diaminopimelate; L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptanedioate; L-alanyl-gamma-D-glutamyl-meso-diaminopimelate|EcoCyc: L-ALA-GAMMA-D-GLU-DAP|MetaCyc: L-ALA-GAMMA-D-GLU-DAP|metanetx.chemical: MNXM527711	C[C@H]([NH3+])C(=O)N[C@H](CCC(=O)N[C@@H](CCC[C@@H]([NH3+])C(=O)[O-])C(=O)[O-])C(=O)[O-]	GC
cpd27350	4'-alpha-L-Ara4N-alpha-Kdo-(2->4)-alpha-Kdo-(2->6)-[P4'-alpha-L-ara4N]-lipid A	4'-alpha-L-Ara4N-alpha-Kdo-(2->4)-alpha-Kdo-(2->6)-[P4'-alpha-L-ara4N]-lipid A	C115H207N3O42P2	2498.0	Primary Database	LXMYMRJTVHRJDS-ONGUXPFGSA-J	-4	1	0	null	0	-1533.99	9.38	1:138:3.66;1:140:2.25;1:142:0.99;1:143:6.24;1:145:1.59	1:116:8.64;1:126:2.68;1:127:3.09	null	null	Name: 4'-alpha-L-Ara4N-alpha-Kdo-(2->4)-alpha-Kdo-(2->6)-[P4'-alpha-L-ara4N]-lipid A; L-Ara4N-modified (KDO)2-Lipid A; L-Ara4N-modified (KDO)<sub>2</sub>-Lipid A; alpha-Kdo-(2->4)-alpha-Kdo-(2->6)-[P4'-alpha-L-ara4N]-lipid A (E. coli); alpha-Kdo-(2->4)-alpha-Kdo-(2->6)-lipid IIA|EcoCyc: L-ARA4N-MODIFIED-KDO2-LIPID-A|MetaCyc: L-ARA4N-MODIFIED-KDO2-LIPID-A|metanetx.chemical: MNXM14673	CCCCCCCCCCCCCC(=O)O[C@H](CCCCCCCCCCC)CC(=O)O[C@@H]1[C@@H](NC(=O)C[C@@H](CCCCCCCCCCC)OC(=O)CCCCCCCCCCC)[C@H](OC[C@H]2O[C@H](OP(=O)([O-])[O-])[C@H](NC(=O)C[C@H](O)CCCCCCCCCCC)[C@@H](OC(=O)C[C@H](O)CCCCCCCCCCC)[C@@H]2O)O[C@H](CO[C@@]2(C(=O)[O-])C[C@@H](O[C@]3(C(=O)[O-])C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)CO)O3)[C@@H](O)[C@@H]([C@H](O)CO)O2)[C@H]1OP(=O)([O-])O[C@H]1OC[C@H]([NH3+])[C@H](O)[C@H]1O	GC
cpd27351	L-ARABINOSE	L-ARABINOSE	C5H10O5	150.0	Primary Database	PYMYPHUHKUWMLA-VAYJURFESA-N	0	1	0	null	0	-83.58	0.24	1:7:15.79;1:8:12.34;1:9:13.42;1:10:14.67	1:6:-7.63;1:7:-2.97;1:8:-3.89;1:9:-3.52;1:10:-3.68	null	null	Name: L-ARABINOSE; L-Ara|AraCyc: L-ARABINOSE|BrachyCyc: L-ARABINOSE|ChlamyCyc: L-ARABINOSE|CornCyc: L-ARABINOSE|MetaCyc: L-ARABINOSE	O=C[C@H](O)[C@@H](O)[C@@H](O)CO	GC|EQ|EQU
cpd27352	L-Amino-Acids	L-Amino-Acids	C2H4NO2R	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:5:5.20	1:3:12.70	null	null	Name: L-Amino-Acids; L-alpha-amino acid; an L-2-amino-acid; an L-amino acid|BrachyCyc: L-Amino-Acids|ChlamyCyc: L-Amino-Acids|MaizeCyc: L-Amino-Acids|MetaCyc: L-Amino-Acids|PoplarCyc: L-Amino-Acids	*[C@H]([NH3+])C(=O)[O-]	GC
cpd27353	L-Aminoacyl-L-Amino-Acids	L-Aminoacyl-L-Amino-Acids	C4H6N2O3R2	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:6:16.56;1:8:4.51	1:5:11.73;1:7:0.57	null	null	MetaCyc: L-Aminoacyl-L-Amino-Acids|metanetx.chemical: MNXM527728	*[C@H]([NH3+])C(=O)N[C@@H](*)C(=O)[O-]	GC
cpd27354	L-Arabinans	L-Arabinans	C20H32O16R2	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:21:14.53;1:22:14.11;1:23:13.41;1:24:13.78;1:25:12.82;1:26:12.45;1:27:11.69;1:28:12.11	1:21:-3.64;1:22:-3.68;1:23:-3.68;1:24:-3.68;1:25:-3.92;1:26:-3.94;1:27:-3.95;1:28:-3.95	null	null	Name: L-Arabinans; an L-arabinan|MetaCyc: L-Arabinans|metanetx.chemical: MNXM18865	*C[C@@H]1O[C@@H](OC[C@@H]2O[C@@H](OC[C@@H]3O[C@@H](OC[C@@H]4O[C@@H](O*)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O	GC
cpd27355	L-Cysteine-Desulfurases	L-Cysteine-Desulfurases	C3H5NOR2S	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:3:19.07;1:6:7.29	1:4:8.70;1:5:-7.60	null	null	Name: -Cys-; Acyl-protein-synthetase; Apo-alpha-Allophycocyanins; Apo-alpha-C-Phycocyanins; Apo-alpha-C-phycoerythrins; Apo-alpha-Phycoerythrocyanins; Apo-alpha-R-Phycocyanins-V; Apo-beta-Allophycocyanins; Apo-beta-C-Phycocyanins; Apo-beta-C-phycoerythrins; Apo-beta-Phycoerythrocyanins; C-phycocyanin alpha-subunit; C-phycocyanin beta-subunit; C-phycoerythrin alpha-subunit; C-phycoerythrin beta-subunit; CpcA; CpcB; CpeA; CpeB; Cysteine-Desulfurase-L-cysteine; DsrE-L-Cysteine; DsrE3A-L-cysteine; E3-independent-Ubiquitin-E2-L-cysteine; HECT-Ubiquitin-carrier-protein-E3-L-cys; L-Cysteine-Desulfurases; L-cysteine acid residue; L-cysteine desulfurase; L-cysteine residue; L-cysteinyl; LarE-L-cysteine; MOCS3-L-cysteine; Mycoredoxin-L-cysteine; N-terminal-specific-UCP-E2-L-cysteine; NEDD8-Activating-Enzyme-E1-L-cys; NEDD8-conjugating-proteins-E2-L-cys; PqsC-L-cysteine; PqsD-L-cysteine; Prolipoprotein-Cysteines; RBR-Ubiquitin-carrier-protein-E3-L-cys; Rhd-L-Cysteine; SAMP-activating-protein-E1-L-cys; SoxZY-L-Cysteine; Sulfatase-L-cysteine; TUM1-L-cysteine; Trehalose-phosphate-synthase-L-Cys; TtuD-L-cysteine; TusA-L-cysteine; TusD-L-cysteine; Ubiquitin-activating-protein-E1-L-cys; Ubiquitin-carrier-protein-E2-L-cysteine; [mycoredoxin]-L-cysteine; a [1-Cys-peroxiredoxin]-L-cysteine; a [3-mercaptopyruvate sulfurtransferase]-L-cysteine; a [<i>bis</i>(guanylyl molybdopterin) cofactor chaperone]-L-cysteine; a [DsrE protein]-L-cysteine; a [DsrE3A thiosulfate-carrier protein]-L-cysteine; a [HECT-type E3 ubiquitin transferase]-L-cysteine; a [LarE]-L-cysteine; a [LuxE]-L-cysteine; a [MOCS3 protein]-L-cysteine; a [PqsC protein]-L-cysteine; a [PqsD protein]-L-cysteine; a [RING-type E3 ubiquitin-carrier protein]-L-cysteine; a [RedX protein]-L-cysteine; a [Rhd protein]-L-cysteine; a [SAMP-activating enzyme E1]-L-cysteine; a [SoxY protein]-L-cysteine; a [TUM1 protein]-L-cysteine; a [TtuD protein]-L-cysteine; a [TusA]-L-cysteine; a [TusD]-L-cysteine; a [cytidylyl molybdenum cofactor chaperone]-L-cysteine; a [glutathione-<i>S</i>-transferase]-L-cysteine; a [molybdopterin synthase sulfurtransferase]-L-cysteine; a [mycoredoxin]-L-cysteine; a [prolipoprotein]-L-cysteine; a [sulfatase]-L-cysteine; a [tRNA-uridine 2-sulfurtransferase]-L-cysteine; a [trehalose-phosphate-synthase]-L-cysteine; a [ubiquitin-activating enzyme E1]-L-cysteine; a [ubiquitin-conjugating enzyme E2]-L-cysteine; allophycocyanin alpha-subunit; allophycocyanin beta-subunit; an <i>apo</i>-[hydroxymethylbilane synthase]-L-cysteine; an [(E3-independent) E2 ubiquitin-conjugating enzyme]-L-cysteine; an [(E3-independent) ubiquitin-conjugating enzyme E2]-L-cysteine; an [E1 NEDD8-activating enzyme]-L-cysteine; an [E1 SAMP-activating enzyme]-L-cysteine; an [E1 ubiquitin-activating enzyme]-L-cysteine; an [E2 NEDD8-conjugating enzyme]-L-cysteine; an [E2 ubiquitin-conjugating enzyme]-L-cysteine; an [E3-independent ubiquitin-carrier-protein E2]-L-cysteine; an [L-cysteine desulfurase]; an [L-cysteine desulfurase]-L-cysteine; an [N-terminal E2 ubiquitin-conjugating enzyme]-L-cysteine; an [N-terminal ubiquitin-conjugating enzyme E2]-L-cysteine; an [RBR-type E3 ubiquitin transferase]-L-cysteine; an [RCR-type E3 ubiquitin transferase]-L-cysteine; an [aerobic carbon monoxide dehydrogenase]-L-cysteine; an [arsenate reductase]-L-cysteine; an apo-[C-phycocyanin alpha-subunit]; an apo-[C-phycocyanin beta-subunit]; an apo-[C-phycoerythrin alpha-subunit]; an apo-[C-phycoerythrin beta-subunit]; an apo-[allophycocyanin alpha-subunit]; an apo-[allophycocyanin beta-subunit]; an apo-[phycoerythrocyanin beta-subunit]; an apo-phycoerythrocyanin alpha-subunit; apo-ApcA; apo-ApcB; apo-PecA; apo-PecB; phycoerythrocyanin alpha-subunit; phycoerythrocyanin beta-subunit|AraCyc: L-Cysteine-Desulfurases|ChEBI: 29950|CornCyc: L-Cysteine-Desulfurases|MetaCyc: 1-Cys-Peroxiredoxin-L-cysteine; Acyl-protein-synthetase; Apo-alpha-Allophycocyanins; Apo-alpha-C-Phycocyanins; Apo-alpha-C-phycoerythrins; Apo-alpha-Phycoerythrocyanins; Apo-alpha-R-Phycocyanins-V; Apo-beta-Allophycocyanins; Apo-beta-C-Phycocyanins; Apo-beta-C-phycoerythrins; Apo-beta-Phycoerythrocyanins; Arsenate-Reductase-Cysteines; CO-dehydrogenase-Cys; Cysteine-Desulfurase-L-cysteine; DsrE-L-Cysteine; DsrE3A-L-cysteine; E3-independent-UCP-E2-L-cysteine; E3-independent-Ubiquitin-E2-L-cysteine; GST-L-cysteine; HECT-Ubiquitin-carrier-protein-E3-L-cys; Hydroxymethylbilane-Synthase-Cys; L-Cysteine-Desulfurases; LarE-L-cysteine; MCD-Chaperone-Cysteine; MOCS3-Cysteine; MOCS3-L-cysteine; MnmA-Cysteine; Mo-bis-MGD-Chaperone-L-cysteine; Mycoredoxin-L-cysteine; N-terminal-specific-UCP-E2-L-cysteine; NEDD8-Activating-Enzyme-E1-L-cys; NEDD8-conjugating-proteins-E2-L-cys; PqsC-L-cysteine; PqsD-L-cysteine; Prolipoprotein-Cysteines; RBR-Ubiquitin-carrier-protein-E3-L-cys; RCR-Ubiquitin-carrier-protein-E3-L-cys; RING-Ubiquitin-carrier-protein-E3-L-cys; RedX-L-cysteine; Rhd-L-Cysteine; SAMP-activating-protein-E1-L-cys; SoxZY-L-Cysteine; Sulfatase-L-cysteine; TUM1-L-cysteine; Trehalose-phosphate-synthase-L-Cys; TtuD-L-cysteine; TusA-L-cysteine; TusD-L-cysteine; Ubiquitin-activating-protein-E1-L-cys; Ubiquitin-carrier-protein-E2-L-cysteine|Rhea: GENERIC:13766	*[NH2+][C@@H](C[S-])C(*)=O	GC
cpd27356	L-Cysteine-Desulfurases-with-Prosequence	L-Cysteine-Desulfurases-with-Prosequence	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	MetaCyc: L-Cysteine-Desulfurases-with-Prosequence|metanetx.chemical: MNXM18893		null
cpd27357	L-erythro-ascorbate	L-erythro-ascorbate	C5H6O3	113.0	Primary Database	AWNLUIGMHSSXHB-UHFFFAOYSA-N	0	1	0	null	0	-90.67	1.04	1:4:15.99;1:6:14.52	1:6:-2.97;1:7:-6.82	null	null	Name: 5-(hydroxymethyl)-2(5H)-furanone; L-erythro-ascorbate; erythro-ascorbate|MetaCyc: L-ERYTHRO-ASCORBATE|metanetx.chemical: MNXM59379	O=C1C=CC(CO)O1	GC
cpd27358	L-FUCOSE	L-FUCOSE	C6H12O5	164.0	Primary Database	SHZGCJCMOBCMKK-DHVFOXMCSA-N	0	1	1	cpd00751	0	-64.71	0.44	1:4:13.66;1:6:14.91;1:8:12.72;1:11:11.30	1:4:-3.68;1:6:-3.61;1:8:-3.94;1:9:-4.37;1:11:-4.39	null	null	Name: (-)-L-Fucose; (3S,4R,5R,6S)-6-methyloxane-2,3,4,5-tetrol; (3S,4R,5R,6S)-6-methyltetrahydropyran-2,3,4,5-tetrol; (3S,4R,5S,6S)-6-methyloxane-2,3,4,5-tetrol; 6-Deoxy-L-galactose; 6-deoxy-L-galactopyranose; L-(-)-Fucose; L-Fucopyranoses; L-Fucose; L-fucopyranose; L-fucose; WURCS=2.0/1,1,0/[a1221m-1x_1-5]/1/|AraCyc: L-FUCOSE|BiGG: fuc__L|ChEBI: 2181|KEGG: C01019|MetaCyc: L-FUCOSE; L-Fucopyranoses	C[C@@H]1OC(O)[C@@H](O)[C@H](O)[C@@H]1O	GC|EQ|EQU
cpd27359	L-Fructose	L-Fructose	C6H12O6	10000000.0	Primary Database	BJHIKXHVCXFQLS-FUTKDDECSA-N	0	1	0	null	0	-101.93	0.3	1:7:15.79;1:8:13.94;1:9:13.26;1:11:14.72;1:12:12.16	1:7:-2.97;1:8:-3.33;1:9:-3.52;1:10:-8.53;1:11:-3.68;1:12:-3.99	null	null	Name: <i>keto</i>-L-fructose; L-fructose; keto-L-fructose|ChEBI: 37724|MetaCyc: CPD-26021; L-Fructose	O=C(CO)[C@H](O)[C@@H](O)[C@@H](O)CO	GC|EQ|EQU
cpd27360	beta-L-galactose	beta-L-galactose	C6H12O6	180.0	Primary Database	WQZGKKKJIJFFOK-KGJVWPDLSA-N	0	1	0	null	0	-101.72	0.27	1:7:15.12;1:8:12.69;1:9:14.51;1:10:13.58;1:11:11.30	1:7:-2.98;1:8:-3.65;1:9:-3.68;1:10:-3.94;1:11:-4.39;1:12:-4.39	null	null	Name: beta-L-galactopyranose; beta-L-galactose|AraCyc: L-GALACTOSE|BrachyCyc: L-GALACTOSE|ChlamyCyc: L-GALACTOSE|CornCyc: L-GALACTOSE|MetaCyc: CPD-25003; L-GALACTOSE	OC[C@@H]1O[C@H](O)[C@@H](O)[C@H](O)[C@@H]1O	GC|EQ|EQU
cpd27362	L-GAP	L-GAP	C3H5O6P	170.0	Primary Database	LXJXRIRHZLFYRP-GSVOUGTGSA-L	-2	1	0	null	0	-260.83	0.25	1:5:12.86;1:7:6.42;1:8:1.40	1:4:-7.63;1:5:-3.76	null	null	Name: L-GAP; L-glyceraldehyde 3-phosphate; L-glyceraldehyde-3-phosphate|AraCyc: L-GLYCERALDEHYDE-3-PHOSPHATE|CornCyc: L-GLYCERALDEHYDE-3-PHOSPHATE|EcoCyc: L-GLYCERALDEHYDE-3-PHOSPHATE|MetaCyc: L-GLYCERALDEHYDE-3-PHOSPHATE|PlantCyc: L-GLYCERALDEHYDE-3-PHOSPHATE	O=C[C@@H](O)COP(=O)([O-])[O-]	GC|EQ|EQU
cpd27363	L-Glutamyl-BtrI-Acyl-Carrier-Prtoeins	L-Glutamyl-BtrI-Acyl-Carrier-Prtoeins	C5H8NO3RS	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:8:3.25	1:6:9.51;1:7:-5.75	null	null	Name: L-Glutamyl-BtrI-Acyl-Carrier-Prtoeins; an L-glutamyl-[BtrI L-glutamyl-carrier protein]|MetaCyc: L-Glutamyl-BtrI-Acyl-Carrier-Prtoeins|metanetx.chemical: MNXM97450	*SC(=O)CC[C@H]([NH3+])C(=O)[O-]	GC
cpd27364	L-Glutamyl-Peptides	L-Glutamyl-Peptides	C5H8NO3R	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:4:18.71;1:8:5.40	1:6:9.38;1:7:-7.75	null	null	Name: (2S)-2-ammonio-4-carboxylatobutanoyl; (2S)-2-azaniumyl-4-carboxylatobutanoyl; L-Glutamyl-Peptides; L-glutamyl group; L-glutamyl group zwitterion; a [protein] N-terminal L-glutamate; an N-terminal L-glutamyl-[protein]|ChEBI: 64721|MetaCyc: L-Glutamyl-Peptides|PoplarCyc: L-Glutamyl-Peptides|SoyCyc: L-Glutamyl-Peptides|metanetx.chemical: MNXM18908	*C(=O)[C@@H]([NH3+])CCC(=O)[O-]	GC
cpd27365	beta-L-lyxopyranose	beta-L-lyxopyranose	C5H10O5	150.0	Primary Database	SRBFZHDQGSBBOR-RSJOWCBRSA-N	0	1	0	null	0	-84.53	0.35	1:6:13.76;1:7:14.97;1:8:12.79;1:9:11.31	1:6:-3.53;1:7:-3.67;1:8:-3.94;1:9:-4.39;1:10:-4.35	null	null	Name: beta-L-lyxopyranose; beta-L-lyxose|BrachyCyc: L-LYXOSE|EcoCyc: L-LYXOSE|MetaCyc: L-LYXOSE|metanetx.chemical: MNXM94026	O[C@@H]1[C@H](O)[C@@H](O)CO[C@@H]1O	GC|EQ|EQU
cpd27366	L-Methionylaminoacyl-tRNAs	L-Methionylaminoacyl-tRNAs	C7H13N2O2R2S	10000000.0	Primary Database		1	1	0	null	0	10000000.0	10000000.0	1:9:16.01	1:6:8.38;1:7:1.68;1:13:-7.51	null	null	Name: L-Methionylaminoacyl-tRNAs|MetaCyc: L-Methionylaminoacyl-tRNAs	*C(=O)[C@H](*)NC(=O)[C@@H]([NH3+])CCSC	GC
cpd27367	L-penicillamine	L-penicillamine	C5H10NO2S	149.0	Primary Database	VVNCNSJFMMFHPL-GSVOUGTGSA-M	-1	1	0	null	0	28.61	1.28	1:7:2.56;1:9:6.31	1:6:9.69	null	null	Name: L-penicillamine|EcoCyc: L-PENICILLAMINE|MetaCyc: L-PENICILLAMINE|metanetx.chemical: MNXM59503	CC(C)([S-])[C@H]([NH3+])C(=O)[O-]	GC|EQ|EQU
cpd27368	L-PHOSPHATIDATE	L-PHOSPHATIDATE	C5H5O8PR2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0	1:8:6.35;1:10:1.32	1:6:-4.96;1:7:-5.57	null	null	Name: 1-acyl-2-hexadecenoyl-sn-glycero-3-phosphate; 1-acyl-2-hexadecenoyl-sn-phosphatidate(2-); A 3-SN-phosphatidate; DGP; L-PHOSPHATIDATE; a 1,2-diacyl-<i>sn</i>-glycerol 3-phosphate; a 1,2-diacylglycerol 3-phosphate; a 3-<i>sn</i>-phosphatidate; a diacyl-glycerol-3P; a diacylglycerol-3-phosphate; a phosphatidate; a phosphatidic acid; an L-phosphatidate; diacylglycerol phosphate|AraCyc: L-PHOSPHATIDATE|BrachyCyc: L-PHOSPHATIDATE|ChEBI: 77811|ChlamyCyc: L-PHOSPHATIDATE|MetaCyc: L-PHOSPHATIDATE	*C(=O)OC[C@H](COP(=O)([O-])[O-])OC(*)=O	GC
cpd27369	L-PROLYL-PEPTIDES	L-PROLYL-PEPTIDES	null	10000000.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	AraCyc: L-PROLYL-PEPTIDES|CornCyc: L-PROLYL-PEPTIDES|MetaCyc: L-PROLYL-PEPTIDES|PoplarCyc: L-PROLYL-PEPTIDES|SoyCyc: L-PROLYL-PEPTIDES		null
