id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn15297	R02050	(R)-3-Amino-2-methylpropanoate:pyruvate aminotransferase	(1) cpd00020[0] + (1) cpd00886[0] <=> (1) cpd00035[0] + (1) cpd19044[0]	-1:cpd00020:0:"Pyruvate";-1:cpd00886:0:"D-3-Amino-isobutanoate";1:cpd00035:0:"L-Alanine";1:cpd19044:0:"(S)-Methylmalonate semialdehyde"	0	(1) cpd00020[0] + (1) cpd00886[0] <=> (1) cpd00035[0] + (1) cpd19044[0]	(1) Pyruvate[0] + (1) D-3-Amino-isobutanoate[0] <=> (1) L-Alanine[0] + (1) (S)-Methylmalonate semialdehyde[0]	=	null	null	ChlamyCyc: 2.6.1.40-RXN|KEGG: R02050|MetaCyc: 2.6.1.40-RXN|Name: (R)-3-Amino-2-methylpropanoate:pyruvate aminotransferase; (R)-3-amino-2-methylpropanoate:pyruvate aminotransferase; (R)-3-amino-2-methylpropionate transaminase; (R)-3-amino-2-methylpropionate--pyruvate aminotransferase; (R)-3-amino-2-methylpropionate-pyruvate transaminase; D-3-aminoisobutyrate--pyruvate aminotransferase; D-3-aminoisobutyrate-pyruvate aminotransferase; D-3-aminoisobutyrate-pyruvate transaminase; D-beta-aminoisobutyrate:pyruvate aminotransferase; beta-aminoisobutyrate--pyruvate transaminase; beta-aminoisobutyrate-pyruvate aminotransferase	2.6.1.40	-0.02	0.49	cpd00020;cpd00035;cpd00886;cpd19044	OK	0	rxn27522	GCC|EQC|EQU	Primary Database
rxn15298	R02073	diphosphate:beta-D-fructose-6-phosphate 1-phosphotransferase	(1) cpd00012[0] + (1) cpd19035[0] <=> (1) cpd00009[0] + (1) cpd19036[0]	-1:cpd00012:0:"PPi";-1:cpd19035:0:"beta-D-Fructose 6-phosphate";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd19036:0:"beta-D-Fructose 1,6-bisphosphate"	0	(1) cpd00012[0] + (1) cpd19035[0] <=> (1) cpd00009[0] + (1) cpd00067[0] + (1) cpd19036[0]	(1) PPi[0] + (1) beta-D-Fructose 6-phosphate[0] <=> (1) Phosphate[0] + (1) H+[0] + (1) beta-D-Fructose 1,6-bisphosphate[0]	=	null	MetaCyc: Energy-Metabolism (Generation of Precursor Metabolite and Energy); GLYCOLYSIS-VARIANTS (Glycolysis); PWY-1042 (glycolysis IV (plant cytosol)); PWY-5464 (superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle)|KEGG: rn00051 (Fructose and mannose metabolism)	AraCyc: 2.7.1.90-RXN|BrachyCyc: 2.7.1.90-RXN|KEGG: R02073|MetaCyc: 2.7.1.90-RXN|Rhea: 13613; 13614; 13615; 13616|Name: 6-phosphofructokinase (pyrophosphate); diphosphate-fructose-6-phosphate 1-phosphotransferase; diphosphate:D-fructose-6-phosphate 1-phosphotransferase; diphosphate:beta-D-fructose-6-phosphate 1-phosphotransferase; inorganic pyrophosphate-dependent phosphofructokinase; inorganic pyrophosphate-phosphofructokinase; pyrophosphate-dependent phosphofructo-1-kinase; pyrophosphate-fructose 6-phosphate 1-phosphotransferase; pyrophosphate-fructose 6-phosphate phosphotransferase	2.7.1.90	-1.62	0.3	cpd00009;cpd00012;cpd00067;cpd19035;cpd19036	OK	0	null	GCC|EQC|EQU	Primary Database
rxn15299	R02112	1,4-alpha-D-Glucan maltohydrolase	(1) cpd00001[0] + (1) cpd11657[0] <=> (1) cpd00665[0] + (1) cpd11976[0]	-1:cpd00001:0:"H2O";-1:cpd11657:0:"Starch";1:cpd00665:0:"alpha-Maltose";1:cpd11976:0:"Maltodextrin"	0	(1) cpd00001[0] + (1) cpd11657[0] <=> (1) cpd00665[0] + (1) cpd11976[0]	(1) H2O[0] + (1) Starch[0] <=> (1) alpha-Maltose[0] + (1) Maltodextrin[0]	?	null	KEGG: rn00500 (Starch and sucrose metabolism)	KEGG: R02112|iRS1563: R_R02112_p|Name: 1,4-alpha-D-Glucan maltohydrolase; R_1_4_alpha_D_Glucan_maltohydrolase	3.2.1.2	10000000.0	10000000.0	cpd00001;cpd00665;cpd11657;cpd11976	MI:C:12/H:20/O:10	0	rxn31427	WB|GCP|EQP	Primary Database
rxn15300	R02112	1,4-alpha-D-Glucan maltohydrolase	(1) cpd00001[0] + (1) cpd11657[0] <=> (1) cpd00179[0] + (1) cpd11976[0]	-1:cpd00001:0:"H2O";-1:cpd11657:0:"Starch";1:cpd00179:0:"Maltose";1:cpd11976:0:"Maltodextrin"	0	(1) cpd00001[0] + (1) cpd11657[0] <=> (1) cpd00179[0] + (1) cpd11976[0]	(1) H2O[0] + (1) Starch[0] <=> (1) Maltose[0] + (1) Maltodextrin[0]	?	null	KEGG: rn00500 (Starch and sucrose metabolism)	KEGG: R02112|Name: 1,4-alpha-D-Glucan maltohydrolase	3.2.1.2	10000000.0	10000000.0	cpd00001;cpd00179;cpd11657;cpd11976	MI:C:12/H:20/O:10	1	rxn06097	WB|GCP|EQP	Primary Database
rxn15301	R02113	UDPglucose:sterol 3-O-beta-D-glucosyltransferase	(1) cpd00026[0] + (1) cpd01808[0] <=> (1) cpd00014[0] + (1) cpd02285[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd01808:0:"3beta-Hydroxysterol";1:cpd00014:0:"UDP";1:cpd02285:0:"Sterol 3-beta-D-glucoside"	0	(1) cpd00026[0] + (1) cpd01808[0] <=> (1) cpd00014[0] + (1) cpd02285[0]	(1) UDP-glucose[0] + (1) 3beta-Hydroxysterol[0] <=> (1) UDP[0] + (1) Sterol 3-beta-D-glucoside[0]	=	null	null	KEGG: R02113|Name: UDPglucose:sterol 3-O-beta-D-glucosyltransferase	2.4.1.173	-1.7	8.5	cpd00014;cpd00026;cpd01808;cpd02285	OK	0	null	GCC|EQP	Primary Database
rxn15302	R02114	Phosphatidylcholine:sterol O-acyltransferase	(1) cpd01808[0] + (1) cpd11624[0] <=> (1) cpd02601[0] + (1) cpd11979[0]	-1:cpd01808:0:"3beta-Hydroxysterol";-1:cpd11624:0:"Lecithin";1:cpd02601:0:"2-Lysolecithin";1:cpd11979:0:"Steryl ester"	0	(1) cpd01808[0] + (1) cpd11624[0] <=> (1) cpd02601[0] + (1) cpd11979[0]	(1) 3beta-Hydroxysterol[0] + (1) Lecithin[0] <=> (1) 2-Lysolecithin[0] + (1) Steryl ester[0]	?	null	KEGG: rn00564 (Glycerophospholipid metabolism)	KEGG: R02114|Name: Phosphatidylcholine:sterol O-acyltransferase	2.3.1.43	10000000.0	10000000.0	cpd01808;cpd02601;cpd11624;cpd11979	OK	0	null	HB|GCP|EQP	Primary Database
rxn15303	R02115	Steryl-ester acylhydrolase	(1) cpd00001[0] + (1) cpd11979[0] <=> (1) cpd01808[0] + (1) cpd19000[0]	-1:cpd00001:0:"H2O";-1:cpd11979:0:"Steryl ester";1:cpd00067:0:"H+";1:cpd01808:0:"3beta-Hydroxysterol";1:cpd19000:0:"Fatty acid"	0	(1) cpd00001[0] + (1) cpd11979[0] <=> (1) cpd00067[0] + (1) cpd01808[0] + (1) cpd19000[0]	(1) H2O[0] + (1) Steryl ester[0] <=> (1) H+[0] + (1) 3beta-Hydroxysterol[0] + (1) Fatty acid[0]	?	null	null	KEGG: R02115|Name: Steryl-ester acylhydrolase	3.1.1.13	10000000.0	10000000.0	cpd00001;cpd00067;cpd01808;cpd11979;cpd19000	OK	0	null	HB|GCP|EQP	Primary Database
rxn15304	R02116	R02116	(1) cpd01808[0] <=> (1) cpd00776[0]	-1:cpd01808:0:"3beta-Hydroxysterol";1:cpd00776:0:"Squalene 2,3-oxide"	0	(1) cpd01808[0] <= (1) cpd00776[0]	(1) 3beta-Hydroxysterol[0] <= (1) Squalene 2,3-oxide[0]	<	null	null	KEGG: R02116|Name: 	null	108.57	6.19	cpd00776;cpd01808	MI:C:13/H:22	0	null	GCC|EQC	Primary Database
rxn15305	R02128	R02128	(1) cpd00304[0] <=> (1) cpd03513[0] + (1) cpd11632[0]	-1:cpd00304:0:"Retinal";1:cpd03513:0:"Iodopsin";1:cpd11632:0:"hn"	0	(1) cpd00304[0] <=> (1) cpd03513[0] + (1) cpd11632[0]	(1) Retinal[0] <=> (1) Iodopsin[0] + (1) hn[0]	?	null	KEGG: rn00830 (Retinol metabolism)	KEGG: R02128|Name: 	null	10000000.0	10000000.0	cpd00304;cpd03513;cpd11632	MI:O:-1/R:1	0	null	GCP|EQP	Primary Database
rxn15306	R02137	Cytidine ribohydrolase	(1) cpd00001[0] + (1) cpd00367[0] <=> (1) cpd00307[0] + (1) cpd16443[0]	-1:cpd00001:0:"H2O";-1:cpd00367:0:"Cytidine";1:cpd00307:0:"Cytosine";1:cpd16443:0:"beta-D-Ribofuranose"	0	(1) cpd00001[0] + (1) cpd00367[0] <=> (1) cpd00307[0] + (1) cpd16443[0]	(1) H2O[0] + (1) Cytidine[0] <=> (1) Cytosine[0] + (1) beta-D-Ribofuranose[0]	=	null	MetaCyc: Degradation (Degradation/Utilization/Assimilation); NUCLEO-DEG (Nucleoside and Nucleotide Degradation); Nucleotide-Biosynthesis (Nucleoside and Nucleotide Biosynthesis); PWY-7195 (pyrimidine ribonucleosides salvage III); PYR-NUC-SYN (Pyrimidine Nucleotide Biosynthesis); Pyrimidine-Degradation (Pyrimidine Nucleotide Degradation); Pyrimidine-Nucleotide-Salvage (Pyrimidine Nucleotide Salvage); Pyrimidine-Ribonucleosides-Degradation (Pyrimidine Ribonucleoside Degradation)|KEGG: rn00240 (Pyrimidine metabolism)	EcoCyc: RXN0-361|KEGG: R02137|MetaCyc: RXN0-361|Name: Cytidine ribohydrolase	3.2.2.-|3.2.2.8	-3.13	0.52	cpd00001;cpd00307;cpd00367;cpd16443	OK	0	null	GCC|EQC|EQU	Primary Database
rxn15307	R02143	Xanthosine ribohydrolase	(1) cpd00001[0] + (1) cpd01217[0] <=> (1) cpd00309[0] + (1) cpd16443[0]	-1:cpd00001:0:"H2O";-1:cpd01217:0:"Xanthosine";1:cpd00309:0:"XAN";1:cpd16443:0:"beta-D-Ribofuranose"	0	(1) cpd00001[0] + (1) cpd01217[0] <=> (1) cpd00309[0] + (1) cpd16443[0]	(1) H2O[0] + (1) Xanthosine[0] <=> (1) XAN[0] + (1) beta-D-Ribofuranose[0]	=	null	MetaCyc: AROMATIC-COMPOUNDS-DEGRADATION (Aromatic Compound Degradation); Adenosine-Nucleotides-Degradation (Adenosine Nucleotide Degradation); Degradation (Degradation/Utilization/Assimilation); Guanosine-Nucleotides-Degradation (Guanosine Nucleotide Degradation); NUCLEO-DEG (Nucleoside and Nucleotide Degradation); P165-PWY (superpathway of purines degradation in plants); PWY-5044 (purine nucleotides degradation I (plants)); PWY-6595 (superpathway of guanosine nucleotides degradation (plants)); PWY-6596 (adenosine nucleotides degradation I); PWY-6607 (guanosine nucleotides degradation I); Purine-Degradation (Purine Nucleotide Degradation); Urate-Degradation (Urate Degradation)|KEGG: rn00230 (Purine metabolism)	AraCyc: RXN0-363|BrachyCyc: RXN0-363|CornCyc: RXN0-363|KEGG: R02143|MetaCyc: RXN0-363|Name: Xanthosine ribohydrolase	3.2.2.1	-4.16	0.87	cpd00001;cpd00309;cpd01217;cpd16443	OK	0	null	GCC|EQC|EQU	Primary Database
rxn15310	R02168	GDPglucose:D-glucose-6-phosphate 1-alpha-D-glucosyltransferase	(1) cpd00315[0] + (1) cpd19006[0] <=> (1) cpd00031[0] + (1) cpd00523[0]	-1:cpd00315:0:"GDP-glucose";-1:cpd19006:0:"alpha-D-Glucose 6-phosphate";1:cpd00031:0:"GDP";1:cpd00523:0:"Trehalose 6-phosphate"	0	(1) cpd00315[0] + (1) cpd19006[0] <=> (1) cpd00031[0] + (1) cpd00523[0]	(1) GDP-glucose[0] + (1) alpha-D-Glucose 6-phosphate[0] <=> (1) GDP[0] + (1) Trehalose 6-phosphate[0]	=	null	MetaCyc: CARBO-BIOSYNTHESIS (Sugar Biosynthesis); Carbohydrates-Biosynthesis (Carbohydrate Biosynthesis); Metabolic-Regulators (Metabolic Regulator Biosynthesis); Organic-solutes-Biosynthesis (Organic Solute Biosynthesis); TREHALOSESYN-PWY (trehalose biosynthesis III); Trehalose-biosynthesis (Trehalose Biosynthesis)	ChlamyCyc: 2.4.1.36-RXN|KEGG: R02168; R06125|MetaCyc: 2.4.1.36-RXN|Name: GDP-glucose-glucose-phosphate glucosyltransferase; GDP-glucose:D-glucose-6-phosphate 1-alpha-D-glucosyltransferase; GDPglucose:D-glucose-6-phosphate 1-alpha-D-glucosyltransferase; alpha,alpha-trehalose-phosphate synthase (GDP-forming); guanosine diphosphoglucose-glucose phosphate glucosyltransferase; trehalose phosphate synthase (GDP-forming)	2.4.1.36	-6.02	1.01	cpd00031;cpd00315;cpd00523;cpd19006	OK	0	null	GCC|EQC|EQU	Primary Database
rxn15311	R06125	GDP-glucose:D-glucose-6-phosphate 1-alpha-D-glucosyltransferase	(1) cpd00315[0] + (1) cpd00863[0] <=> (1) cpd00031[0] + (1) cpd00523[0]	-1:cpd00315:0:"GDP-glucose";-1:cpd00863:0:"beta-D-Glucose 6-phosphate";1:cpd00031:0:"GDP";1:cpd00523:0:"Trehalose 6-phosphate"	0	(1) cpd00315[0] + (1) cpd00863[0] <=> (1) cpd00031[0] + (1) cpd00523[0]	(1) GDP-glucose[0] + (1) beta-D-Glucose 6-phosphate[0] <=> (1) GDP[0] + (1) Trehalose 6-phosphate[0]	=	null	null	KEGG: R06125|Name: GDP-glucose:D-glucose-6-phosphate 1-alpha-D-glucosyltransferase	2.4.1.36	-5.7	1.01	cpd00031;cpd00315;cpd00523;cpd00863	OK	0	null	GCC|EQC|EQU	Primary Database
rxn15312	R02171	Pyrimidine-5'-nucleotide phosphoribo(deoxyribo)hydrolase	(1) cpd00001[0] + (1) cpd02225[0] <=> (1) cpd00316[0] + (1) cpd19028[0]	-1:cpd00001:0:"H2O";-1:cpd02225:0:"Pyrimidine 5'-nucleotide";1:cpd00067:0:"H+";1:cpd00316:0:"Pyrimidine";1:cpd19028:0:"alpha-D-Ribose 5-phosphate"	0	(1) cpd00001[0] + (1) cpd02225[0] <=> (1) cpd00067[0] + (1) cpd00316[0] + (1) cpd19028[0]	(1) H2O[0] + (1) Pyrimidine 5'-nucleotide[0] <=> (1) H+[0] + (1) Pyrimidine[0] + (1) alpha-D-Ribose 5-phosphate[0]	=	null	null	KEGG: R02171|Name: Pyrimidine-5'-nucleotide phosphoribo(deoxyribo)hydrolase	3.2.2.10	-3.67	2.95	cpd00001;cpd00067;cpd00316;cpd02225;cpd19028	OK	0	null	GCC|HB|EQP	Primary Database
rxn15313	R02172	pyrimidine-nucleoside ribohydrolase	(1) cpd00001[0] + (1) cpd02025[0] <=> (1) cpd00316[0] + (1) cpd16443[0]	-1:cpd00001:0:"H2O";-1:cpd02025:0:"N-D-Ribosylpyrimidine";1:cpd00067:0:"H+";1:cpd00316:0:"Pyrimidine";1:cpd16443:0:"beta-D-Ribofuranose"	0	(1) cpd00001[0] + (1) cpd02025[0] <=> (1) cpd00067[0] + (1) cpd00316[0] + (1) cpd16443[0]	(1) H2O[0] + (1) N-D-Ribosylpyrimidine[0] <=> (1) H+[0] + (1) Pyrimidine[0] + (1) beta-D-Ribofuranose[0]	=	null	null	KEGG: R02172|Name: pyrimidine-nucleoside ribohydrolase	3.2.2.8	-3.67	2.97	cpd00001;cpd00067;cpd00316;cpd02025;cpd16443	OK	0	null	GCC|EQU|EQP	Primary Database
rxn15314	R02189	Polyphosphate:D-glucose 6-phosphotransferase	(1) cpd19001[0] <=> (1) cpd19006[0]	-1:cpd19001:0:"alpha-D-Glucose";1:cpd19006:0:"alpha-D-Glucose 6-phosphate"	0	(1) cpd19001[0] => (1) cpd19006[0]	(1) alpha-D-Glucose[0] => (1) alpha-D-Glucose 6-phosphate[0]	>	null	KEGG: rn00010 (Glycolysis / Gluconeogenesis); rn00520 (Amino sugar and nucleotide sugar metabolism); rn01110 (Biosynthesis of secondary metabolites); rn01200 (Carbon metabolism)	KEGG: R02189|Name: Polyphosphate:D-glucose 6-phosphotransferase	2.7.1.63	-211.46	0.44	cpd19001;cpd19006	MI:H:-1/O:3/P:1|CI:-2	0	null	GCC|EQC|EQU	Primary Database
rxn15315	R02250	Triacylglycerol acylhydrolase	(1) cpd00001[0] + (1) cpd11677[0] <=> (1) cpd19000[0] + (1) cpd19004[0]	-1:cpd00001:0:"H2O";-1:cpd11677:0:"Triglyceride";1:cpd00067:0:"H+";1:cpd19000:0:"Fatty acid";1:cpd19004:0:"1,2-Diacyl-sn-glycerol"	0	(1) cpd00001[0] + (1) cpd11677[0] <=> (1) cpd00067[0] + (1) cpd19000[0] + (1) cpd19004[0]	(1) H2O[0] + (1) Triglyceride[0] <=> (1) H+[0] + (1) Fatty acid[0] + (1) 1,2-Diacyl-sn-glycerol[0]	?	null	KEGG: rn00561 (Glycerolipid metabolism)	AlgaGEM: R_R02250_c|KEGG: R02250|iRS1563: R_R02250_c|Name: Triacylglycerol acylhydrolase	3.1.1.3	10000000.0	10000000.0	cpd00001;cpd00067;cpd11677;cpd19000;cpd19004	OK	0	null	HB|GCP|EQP	Primary Database
rxn15317	R02258	(S)-Propane-1,2-diol:NAD+ oxidoreductase	(1) cpd00003[0] + (1) cpd19024[0] <=> (1) cpd00004[0] + (1) cpd00334[0]	-1:cpd00003:0:"NAD";-1:cpd19024:0:"(S)-Propane-1,2-diol";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd00334:0:"L-Lactaldehyde"	0	(1) cpd00003[0] + (1) cpd19024[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd00334[0]	(1) NAD[0] + (1) (S)-Propane-1,2-diol[0] <=> (1) NADH[0] + (1) H+[0] + (1) L-Lactaldehyde[0]	=	null	MetaCyc: Aldehyde-Degradation (Aldehyde Degradation); Degradation (Degradation/Utilization/Assimilation); FUC-RHAMCAT-PWY (superpathway of fucose and rhamnose degradation); Lactaldehyde-Degradation (Lactaldehyde Degradation); PWY0-1315 (L-lactaldehyde degradation (anaerobic))	BiGG: LCAR; LCARS|CornCyc: ALCOHOL-DEHYDROGENASE-NADP+-RXN|KEGG: R02258|MetaCyc: ALCOHOL-DEHYDROGENASE-NADP+-RXN; LACTALDREDUCT-RXN|Rhea: 15933; 15934; 15935; 15936|Name: (R)[or (S)]-propane-1,2-diol:NAD+ oxidoreductase; (S)-Propane-1,2-diol:NAD+ oxidoreductase; L-lactaldehyde:propanediol oxidoreductase; lacaldehyde reductase (S-propane-1,2-diol forming); lactaldehyde reductase; propanediol:nicotinamide adenine dinucleotide (NAD) oxidoreductase	1.1.1.77	6.38	0.36	cpd00003;cpd00004;cpd00067;cpd00334;cpd19024	OK	0	null	GCC|EQC|EQU	Primary Database
rxn15318	R02264	R02264	(1) cpd00336[0] + (1) cpd11610[0] <=> (1) cpd00488[0] + (1) cpd11609[0]	-1:cpd00336:0:"Prostaglandin H2";-1:cpd11610:0:"AH2";1:cpd00488:0:"PGF2a";1:cpd11609:0:"A"	0	(1) cpd00336[0] + (1) cpd11610[0] <=> (1) cpd00488[0] + (1) cpd11609[0]	(1) Prostaglandin H2[0] + (1) AH2[0] <=> (1) PGF2a[0] + (1) A[0]	?	null	null	KEGG: R02264|Name: 	null	10000000.0	10000000.0	cpd00336;cpd00488;cpd11609;cpd11610	MI:H:2/N:1/R:1	0	null	GCP|EQP	Primary Database
rxn15319	R02341	N-D-ribosylpurine ribohydrolase	(1) cpd00001[0] + (1) cpd01197[0] <=> (1) cpd00360[0] + (1) cpd16443[0]	-1:cpd00001:0:"H2O";-1:cpd01197:0:"Nebularine";1:cpd00360:0:"Purine";1:cpd16443:0:"beta-D-Ribofuranose"	0	(1) cpd00001[0] + (1) cpd01197[0] <=> (1) cpd00360[0] + (1) cpd16443[0]	(1) H2O[0] + (1) Nebularine[0] <=> (1) Purine[0] + (1) beta-D-Ribofuranose[0]	=	null	null	KEGG: R02341|Name: N-D-ribosylpurine ribohydrolase	3.2.2.1	-2.72	0.45	cpd00001;cpd00360;cpd01197;cpd16443	OK	0	null	GCC|EQC|EQU	Primary Database
rxn15320	R02345	3-Hydroxybutan-2-one:D-ribose-5-phosphate aldehydetransferase	(1) cpd19008[0] + (1) cpd19028[0] <=> (1) cpd00071[0] + (1) cpd02670[0]	-1:cpd19008:0:"(R)-Acetoin";-1:cpd19028:0:"alpha-D-Ribose 5-phosphate";1:cpd00071:0:"Acetaldehyde";1:cpd02670:0:"1-Deoxy-D-altro-heptulose 7-phosphate"	0	(1) cpd19008[0] + (1) cpd19028[0] <=> (1) cpd00071[0] + (1) cpd02670[0]	(1) (R)-Acetoin[0] + (1) alpha-D-Ribose 5-phosphate[0] <=> (1) Acetaldehyde[0] + (1) 1-Deoxy-D-altro-heptulose 7-phosphate[0]	=	null	null	KEGG: R02345|Name: 3-Hydroxybutan-2-one:D-ribose-5-phosphate aldehydetransferase	2.2.1.4	0.69	0.49	cpd00071;cpd02670;cpd19008;cpd19028	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn15321	R02362	Pectin pectylhydrolase	(1) cpd00001[0] + (1) cpd11601[0] <=> (1) cpd00116[0] + (1) cpd11686[0]	-1:cpd00001:0:"H2O";-1:cpd11601:0:"Pectin";1:cpd00116:0:"Methanol";1:cpd11686:0:"Pectate"	0	(1) cpd00001[0] + (1) cpd11601[0] <=> (1) cpd00116[0] + (1) cpd11686[0]	(1) H2O[0] + (1) Pectin[0] <=> (1) Methanol[0] + (1) Pectate[0]	?	null	KEGG: rn00040 (Pentose and glucuronate interconversions); rn00500 (Starch and sucrose metabolism)	AlgaGEM: R_R02362_c|AraGEM: R_R02362_c|KEGG: R02362; R06250|Maize_C4GEM: R_R02362_c|iRS1563: R_R02362_c|Name: Pectin pectylhydrolase	3.1.1.11	10000000.0	10000000.0	cpd00001;cpd00116;cpd11601;cpd11686	MI:C:-7/H:-9/O:-5/R:-2|CI:-1	0	null	GCP|EQP	Primary Database
rxn15322	R02365	Cellobiose:quinone 1-oxidoreductase	(1) cpd03844[0] + (1) cpd19168[0] <=> (1) cpd00801[0] + (1) cpd30750[0]	-1:cpd03844:0:"alpha-Cellobiose";-1:cpd19168:0:"C15602";1:cpd00801:0:"Cellobiose-1,5-lactone";1:cpd30750:0:"p-Hydroquinone"	0	(1) cpd03844[0] + (1) cpd19168[0] <=> (1) cpd00801[0] + (1) cpd30750[0]	(1) alpha-Cellobiose[0] + (1) C15602[0] <=> (1) Cellobiose-1,5-lactone[0] + (1) p-Hydroquinone[0]	?	null	null	KEGG: R02365|Name: Cellobiose:quinone 1-oxidoreductase	1.1.99.18	10000000.0	10000000.0	cpd00801;cpd03844;cpd19168;cpd30750	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn15323	R02365	Cellobiose:quinone 1-oxidoreductase	(1) cpd03845[0] + (1) cpd19168[0] <=> (1) cpd00801[0] + (1) cpd30750[0]	-1:cpd03845:0:"beta-Cellobiose";-1:cpd19168:0:"C15602";1:cpd00801:0:"Cellobiose-1,5-lactone";1:cpd30750:0:"p-Hydroquinone"	0	(1) cpd03845[0] + (1) cpd19168[0] <=> (1) cpd00801[0] + (1) cpd30750[0]	(1) beta-Cellobiose[0] + (1) C15602[0] <=> (1) Cellobiose-1,5-lactone[0] + (1) p-Hydroquinone[0]	?	null	null	KEGG: R02365|Name: Cellobiose:quinone 1-oxidoreductase	1.1.99.18	10000000.0	10000000.0	cpd00801;cpd03845;cpd19168;cpd30750	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn15324	R02376	propane-1,2-diol hydro-lyase	(1) cpd01861[0] <=> (1) cpd00001[0] + (1) cpd00371[0]	-1:cpd01861:0:"(R)-1,2-Propanediol";1:cpd00001:0:"H2O";1:cpd00371:0:"Propanal"	0	(1) cpd01861[0] => (1) cpd00001[0] + (1) cpd00371[0]	(1) (R)-1,2-Propanediol[0] => (1) H2O[0] + (1) Propanal[0]	>	null	KEGG: rn00640 (Propanoate metabolism)	KEGG: R02376|Name: propane-1,2-diol hydro-lyase	4.2.1.28	-9.56	0.3	cpd00001;cpd00371;cpd01861	OK	0	null	GCC|EQC|EQU	Primary Database
rxn15325	R02376	propane-1,2-diol hydro-lyase	(1) cpd19024[0] <=> (1) cpd00001[0] + (1) cpd00371[0]	-1:cpd19024:0:"(S)-Propane-1,2-diol";1:cpd00001:0:"H2O";1:cpd00371:0:"Propanal"	0	(1) cpd19024[0] => (1) cpd00001[0] + (1) cpd00371[0]	(1) (S)-Propane-1,2-diol[0] => (1) H2O[0] + (1) Propanal[0]	>	null	MetaCyc: Alcohol-Degradation (Alcohol Degradation); Degradation (Degradation/Utilization/Assimilation); Energy-Metabolism (Generation of Precursor Metabolite and Energy); Fermentation (); Fermentation-to-Acids (Fermentation to Short-Chain Fatty Acids); Fermentation-to-propanoate (Fermentation to Propanoate); PWY-7013 ((<i>S</i>)-propane-1,2-diol degradation)|KEGG: rn00640 (Propanoate metabolism)	BiGG: PPDD|KEGG: R02376|MetaCyc: PROPANEDIOL-DEHYDRATASE-RXN|iRR1083: PPDD|Name: 1,2-propanediol dehydratase; DL-1,2-propanediol hydro-lyase; Propanediol dehydratase; adenosylcobalamin-dependent diol dehydratase; coenzyme B12-dependent diol dehydrase; diol dehydrase; diol dehydratase; dioldehydratase; meso-2,3-butanediol dehydrase; propane-1,2-diol hydro-lyase; propane-1,2-diol hydro-lyase (propanal-forming); propanediol dehydrase; propanediol dehydratase	4.2.1.28	-9.56	0.3	cpd00001;cpd00371;cpd19024	OK	0	null	GCC|EQC|EQU	Primary Database
rxn15326	R02395	Carnitine:NAD+ 3-oxidoreductase	(1) cpd00003[0] + (1) cpd00266[0] <=> (1) cpd00004[0] + (1) cpd01715[0]	-1:cpd00003:0:"NAD";-1:cpd00266:0:"Carnitine";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd01715:0:"3-Dehydrocarnitine"	0	(1) cpd00003[0] + (1) cpd00266[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd01715[0]	(1) NAD[0] + (1) Carnitine[0] <=> (1) NADH[0] + (1) H+[0] + (1) 3-Dehydrocarnitine[0]	=	null	MetaCyc: AMINE-DEG (Amine and Polyamine Degradation); CARN-DEG (Carnitine Degradation); Degradation (Degradation/Utilization/Assimilation); PWY-3602 (L-carnitine degradation II); PWY-3621 (&gamma;-butyrobetaine degradation); PWY-7472 (D-carnitine degradation II)	KEGG: R02395|MetaCyc: CARNITINE-3-DEHYDROGENASE-RXN|Rhea: 25330; 25331; 25332; 25333|Name: Carnitine:NAD+ 3-oxidoreductase; carnitine 3-dehydrogenase; carnitine:NAD+ 3-oxidoreductase	1.1.1.108	5.61	0.41	cpd00003;cpd00004;cpd00067;cpd00266;cpd01715	OK	1	rxn01725	GCC|EQC|EQU	Primary Database
