id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd11206	Precorrin 1	Precorrin 1	C41H38N4O16	842.0	Primary Database	CJLVUWULFKHGFB-NZCAJUPMSA-F	-8	1	0	null	0	10000000.0	10000000.0	1:21:4.71;1:23:5.08;1:31:4.45;1:43:3.55;1:49:3.81;1:55:4.23;1:57:3.18;1:60:4.02		null	null	Name: Precorrin 1; precorrin-1|AraCyc: CPD-9038|BrachyCyc: CPD-9038|ChlamyCyc: CPD-9038|KEGG: C15527|MetaCyc: CPD-9038	C[C@@]1(CC(=O)[O-])/C2=C/c3[nH]c(c(CCC(=O)[O-])c3CC(=O)[O-])Cc3[nH]c(c(CC(=O)[O-])c3CCC(=O)[O-])Cc3[nH]c(c(CC(=O)[O-])c3CCC(=O)[O-])CC(=N2)[C@H]1CCC(=O)[O-]	GC|EQ
cpd11207	Corydaline	Corydaline	C22H27NO4	369.0	Primary Database	VRSRXLJTYQVOHC-YEJXKQKISA-N	0	1	0	null	0	164.34	5.23		1:3:5.65;1:16:-6.13;1:19:-4.81;1:22:-5.66;1:24:-5.26	null	null	Name: (+)-Corydaline; Corydaline; corydaline|KEGG: C15530|MetaCyc: CORYDALINE	COc1cc2c(cc1OC)[C@H]1[C@@H](C)c3ccc(OC)c(OC)c3CN1CC2	GC|EQ|EQU
cpd11208	2'-O-Methylisoliquiritigenin	2'-O-Methylisoliquiritigenin	C16H14O4	270.0	Primary Database	PACBGANPVNHGNP-RUDMXATFSA-N	0	1	0	null	0	49.75	1.7	1:11:7.89;1:20:9.07	1:6:-7.46;1:8:-4.89;1:11:-6.68;1:20:-6.35	null	null	Name: 2'-O-Methylisoliquiritigenin; 2'-O-methylisoliquiritigenin; 4,4'-dihydroxy-2'-methoxy chalcone|KEGG: C15531|MetaCyc: CPD-3361|PlantCyc: CPD-3361|RiceCyc: CPD-3361|SorghumCyc: CPD-3361	COc1cc(O)ccc1C(=O)/C=C/c1ccc(O)cc1	GC|EQ|EQU
cpd11209	N-Acetyl-L-citrulline	N-Acetyl-L-citrulline	C8H14N3O4	216.0	Primary Database	WMQMIOYQXNRROC-LURJTMIESA-M	-1	1	0	null	0	-4.55	0.88	1:6:15.59;1:7:15.03;1:8:3.87	1:12:-1.46;1:15:-2.07	null	null	Name: N-Acetyl-L-citrulline; N-acetyl-L-citrulline; N5-acetylcarbamoyl-L-ornithine; acetyl-citrulline|AraCyc: CPD-7224|ChlamyCyc: CPD-7224|CornCyc: CPD-7224|KEGG: C15532|MetaCyc: CPD-7224	CC(=O)N[C@@H](CCCNC(N)=O)C(=O)[O-]	GC|EQ|EQU
cpd11210	4-Fluoro-L-threonine	4-Fluoro-L-threonine	C4H8FNO3	137.0	Primary Database	GTFWIYJIEXNAOL-GBXIJSLDSA-N	0	1	0	null	0	10000000.0	10000000.0	1:6:13.56;1:7:1.96	1:4:8.91;1:6:-3.55	null	null	Name: 4-Fluoro-L-threonine; 4-fluorothreonine|KEGG: C15533|MetaCyc: CPD-12710	[NH3+][C@H](C(=O)[O-])[C@H](O)CF	GC|EQ
cpd11211	Dihydromonacolin L	Dihydromonacolin L	C19H30O3	306.0	Primary Database	AGNDLYBQPUJADV-VCWNUMGPSA-N	0	1	0	null	0	-54.34	2.49	1:22:14.91	1:21:-7.07;1:22:-2.84	null	null	Name: Dihydromonacolin L; dihydromonacolin L lactone; dihydromonacolin-L|KEGG: C15536|MetaCyc: DIHYDROMONACOLIN-L	C[C@@H]1CC[C@H]2[C@@H](C=C[C@H](C)[C@@H]2CC[C@@H]2C[C@@H](O)CC(=O)O2)C1	GC|EQ
cpd11212	Taxuyunnanin C	Taxuyunnanin C	C28H40O8	504.0	Primary Database	KFFHSFCOKCGBBW-VCPDXWRASA-N	0	1	0	null	0	-233.53	7.08		1:24:-7.19;1:28:-7.61;1:32:-6.41;1:36:-6.83	null	null	Name: Taxuyunnanin C; taxuyunnanin C|KEGG: C15537|MetaCyc: TAXUYUNNANIN-C	C=C1[C@@H](OC(C)=O)CC[C@@]2(C)C[C@H](OC(C)=O)C3=C(C)C[C@H](OC(C)=O)[C@@H]([C@@H](OC(C)=O)[C@H]12)C3(C)C	GC|EQ
cpd11213	10-Desacetyltaxuyunnanin C	10-Desacetyltaxuyunnanin C	C26H38O7	462.0	Primary Database	RAKDXBHPGCOTQG-SFPMZPPXSA-N	0	1	0	null	0	-196.08	6.98		1:24:-7.48;1:25:-0.48;1:29:-6.53;1:33:-7.01	null	null	Name: 10-Desacetyltaxuyunnanin C; 10-deacetyltaxuyunnanin C; 10-desacetyltaxuyunnanin C|KEGG: C15538|MetaCyc: 10-DESACETYLTAXUYUNNANIN-C	C=C1[C@@H](OC(C)=O)CC[C@@]2(C)C[C@H](O)C3=C(C)C[C@H](OC(C)=O)[C@@H]([C@@H](OC(C)=O)[C@H]12)C3(C)C	GC|EQ
cpd11214	D-Mannosyl-1-phosphoundecaprenol	D-Mannosyl-1-phosphoundecaprenol	C61H100O9P	1007.0	Primary Database	IGWCSVFNNDSUBK-WFOXJJRZSA-M	-1	1	0	null	0	-107.06	5.81	1:24:1.58;1:33:14.42;1:34:12.21;1:35:13.20;1:36:15.03	1:27:-4.40;1:33:-3.68;1:34:-3.96;1:35:-3.65;1:36:-2.98	null	null	Name: D-Mannosyl-1-phosphoundecaprenol; D-mannosyl-1-phosphoundecaprenol|KEGG: C15542|MetaCyc: D-MANNOSYL-1-PHOSPHOUNDECAPRENOL	CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\CC/C(C)=C\COP(=O)([O-])OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O	GC|EQ
cpd11215	cis-Zeatin	cis-Zeatin	C10H13N5O	219.0	Primary Database	UZKQTCBAMSWPJD-UQCOIBPSSA-N	0	1	0	null	0	73.9	2.81	1:6:17.71;1:10:9.87;1:16:15.16	1:4:-8.04;1:5:4.03;1:6:-7.48;1:8:-0.58;1:16:-2.73	null	null	Name: (Z)-2-Methyl-4-(1H-purin-6-ylamino)but-2-en-1-ol; (Z)-2-methyl-4-(1H-purin-6-ylamino)but-2-en-1-ol; cZ; cis-Zeatin; cis-zeatin|AraCyc: CPD-4441|BrachyCyc: CPD-4441|ChlamyCyc: CPD-4441|KEGG: C15545|MetaCyc: CPD-4441	C/C(=C/CNc1ncnc2nc[nH]c12)CO	GC
cpd11216	cis-Zeatin-O-glucoside	cis-Zeatin-O-glucoside	C16H23N5O6	381.0	Primary Database	UUPDCCPAOMDMPT-MTQUCLQASA-N	0	1	0	null	0	130.83	1.14	1:5:9.86;1:22:12.21;1:25:14.42;1:26:13.20;1:27:15.03	1:4:-0.58;1:6:-8.04;1:7:4.03;1:22:-3.95;1:25:-3.68;1:26:-3.65;1:27:-2.98	null	null	Name: O-beta-D-Glucopyranosyl-cis-zeatin; O-beta-D-glucosyl-cis-zeatin; cis-Zeatin-O-glucoside; cis-zeatin-O-glucoside|AraCyc: CPD-4620|BrachyCyc: CPD-4620|CornCyc: CPD-4620|KEGG: C15546|MetaCyc: CPD-4620	C/C(=C/CNc1ncnc2nc[nH]c12)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O	GC|EQ|EQU
cpd11217	1,4-Dihydroxy-2-naphthoyl-CoA	1,4-Dihydroxy-2-naphthoyl-CoA	C32H38N7O19P3S	950.0	Primary Database	PYTINLGPKDJURZ-HSJNEKGZSA-J	-4	1	0	null	0	-447.2	2.54	1:21:3.27;1:31:0.92;1:32:5.94;1:46:0.82;1:56:11.40;1:59:9.39	1:40:4.89;1:42:-3.39;1:56:-4.28;1:59:-5.54	null	null	Name: 1,4-Dihydroxy-2-naphthoyl-CoA; 1,4-dihydroxy-2-naphthoate-CoA; 1,4-dihydroxy-2-naphthoyl-CoA; DHNA-CoA|AraCyc: CPD-9925|BrachyCyc: CPD-9925|ChlamyCyc: CPD-9925|KEGG: C15547|MetaCyc: CPD-9925	CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)c1cc(O)c2ccccc2c1O	GC|EQ|EQU
cpd11218	2-alpha-D-Glucosyl-D-glucose	2-alpha-D-Glucosyl-D-glucose	C12H22O11	342.0	Primary Database	HIWPGCMGAMJNRG-CQUJWQHSSA-N	0	1	0	null	0	-376.76	3.02	1:6:12.16;1:9:14.41;1:10:12.75;1:11:15.24;1:16:13.28;1:21:11.27;1:22:13.97;1:23:14.79	1:6:-3.95;1:9:-3.68;1:10:-3.65;1:11:-2.98;1:16:-3.65;1:21:-4.40;1:22:-3.69;1:23:-2.98	null	null	Name: 2-alpha-D-Glucosyl-D-glucose; 2-alpha-D-glucosyl-D-glucose; 2-alpha-D-glucosyl-alpha-D-glucose; CPD-16569; alpha-D-glucopyranosyl-( 1->2)-D-glucopyranose; alpha-D-glucopyranosyl-( 1->2)-alpha-D-glucopyranose; alpha-kojibiose|KEGG: C15548|MetaCyc: ALPHA-KOJIBIOSE; CPD-16569	OC[C@H]1OC(O)[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O	GC
cpd11219	Anthocyanin	Anthocyanin	C15H11O	206.0	Primary Database	NWKFECICNXDNOQ-UHFFFAOYSA-N	1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Anthocyanin; flavylium|KEGG: C15549|MetaCyc: CPD-15025	c1ccc(-c2ccc3ccccc3[o+]2)cc1	GC|EQ
cpd11220	Anthocyanin 3'-O-beta-D-glucoside	Anthocyanin 3'-O-beta-D-glucoside	C21H21O7	384.0	Primary Database	LVLDBAMRQAHLTF-YMQHIKHWSA-N	1	1	0	null	0	10000000.0	10000000.0	1:25:14.42;1:26:12.20;1:27:13.20;1:28:15.03	1:17:-5.36;1:19:-4.30;1:25:-3.68;1:26:-3.95;1:27:-3.65;1:28:-2.98	null	null	Name: Anthocyanin 3'-O-beta-D-glucoside|KEGG: C15550	OC[C@H]1O[C@@H](Oc2cccc(-c3ccc4ccccc4[o+]3)c2)[C@H](O)[C@@H](O)[C@@H]1O	GC
cpd11221	S 8308	S 8308	C16H17ClN3NaO4	23.0	Primary Database	IOLLRZYQFFZPKF-UHFFFAOYSA-M	0	1	0	null	0	10000000.0	10000000.0	1:23:3.46;2:1:3.09	1:5:4.27	null	null	Name: CV 2961; S 8308|KEGG: C15551	CCCCc1nc(Cl)c(CC(=O)[O-])n1Cc1ccccc1[N+](=O)[O-].[Na+]	GC|EQ
cpd11222	PD 123177	PD 123177	C29H27N4O3	479.0	Primary Database	KLVDUSUYBDMJKR-UHFFFAOYSA-M	-1	1	0	null	0	332.68	2.3	1:35:3.69	1:7:5.57;1:17:4.45;1:21:-3.97	null	null	Name: PD 123177|KEGG: C15552	Cc1cc(Cn2cnc3c2CC(C(=O)[O-])N(C(=O)C(c2ccccc2)c2ccccc2)C3)ccc1N	GC|EQ|EQU
cpd11223	PD 123319	PD 123319	C31H31N4O3	507.0	Primary Database	YSTVFDAKLDMYCR-NDEPHWFRSA-M	-1	1	0	null	0	381.24	2.88	1:35:3.76	1:7:5.74;1:17:5.08;1:21:-3.97	null	null	Name: PD 123319|KEGG: C15553	Cc1cc(Cn2cnc3c2C[C@@H](C(=O)[O-])N(C(=O)C(c2ccccc2)c2ccccc2)C3)ccc1N(C)C	GC|EQ|EQU
cpd11224	EXP 3174	EXP 3174	C22H21ClN6O2	435.0	Primary Database	HQSBAAGFIFVNQK-UHFFFAOYSA-L	0	1	0	null	0	65.9	3.42	1:12:3.39;1:26:4.28	1:5:2.02;1:27:-0.96;1:29:-3.25	null	null	Name: EXP 3174|KEGG: C15554	CCCCc1nc(Cl)c(C(=O)[O-])n1Cc1ccc(-c2ccccc2-c2nnn[n-]2)cc1	GC
cpd11225	db4p	3-4-dihydroxy-2-butanone4-phosphate	C4H7O6P	183.0	Primary Database	OKYHYXLCTGGOLM-SCSAIBSYSA-L	-2	1	0	null	0	-320.85	0.34	1:3:18.40;1:6:12.66;1:9:1.39;1:10:6.42	1:4:-7.92;1:6:-3.85	null	null	Name: 1-Deoxy-L-glycero-tetrulose 4-phosphate; 1-deoxy-L-glycero-tetrulose 4-phosphate; 2-Hydroxy-3-oxobutyl phosphate; 3,4-Dihydroxy-2-butanone 4-phosphate; 3,4-dihydroxy-2-butanone 4-phosphate; 3,4-dihydroxy-2-butanone-4-P; 3,4-dihydroxy-2-butanone-4-phosphate; 3-4-dihydroxy-2-butanone4-phosphate; L-3,4-Dihydroxybutan-2-one 4-phosphate; L-3,4-dihydroxybutan-2-one-4-phosphate; tetrolose phosphate|AraCyc: DIHYDROXY-BUTANONE-P|BiGG: db4p|BrachyCyc: DIHYDROXY-BUTANONE-P|KEGG: C15556|MetaCyc: DIHYDROXY-BUTANONE-P	CC(=O)[C@H](O)COP(=O)([O-])[O-]	GC
cpd11226	Glycolithocholate	Glycolithocholate	C26H42NO4	432.0	Primary Database	XBSQTYHEGZTYJE-OETIFKLTSA-M	-1	1	0	null	0	-116.89	7.23	1:24:18.30;1:26:15.95;1:31:3.77	1:24:-1.11;1:27:-1.73	null	null	Name: Glycolithocholate; Glycolithocholic acid; glycolithocholate|KEGG: C15557|MetaCyc: GLYCOLITHOCHOLATE	C[C@H](CCC(=O)NCC(=O)[O-])[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C	GC|EQ
cpd11227	Glycochenodeoxycholate 7-sulfate	Glycochenodeoxycholate 7-sulfate	C26H41NO8S	527.0	Primary Database	GLYPHOJMMLQNJQ-GYPHWSFCSA-L	-2	1	0	null	0	-271.23	7.2	1:26:18.30;1:27:15.79;1:31:3.77;1:35:-0.81	1:26:-1.32;1:28:-1.82	null	null	Name: Glycochenodeoxycholate 7-sulfate; glycochenodeoxycholate 7-sulfate|KEGG: C15559|MetaCyc: GLYCOCHENODEOXYCHOLATE-7-SULFATE	C[C@H](CCC(=O)NCC(=O)[O-])[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@@H](O)C[C@H]1C[C@H]3OS(=O)(=O)[O-]	GC|EQ
cpd11228	Deoxycholoyl-CoA	Deoxycholoyl-CoA	C45H70N7O19P3S	1138.0	Primary Database	YTGXPYMXYISPEB-VYNAGMGFSA-J	-4	1	0	null	0	-825.23	8.06	1:21:3.27;1:28:12.61;1:31:0.92;1:32:5.94;1:46:0.83	1:28:-3.87;1:38:-1.06;1:40:4.89;1:42:-7.46	null	null	Name: 3alpha,12alpha-dihydroxy-cholan-24-oyl-CoA; Deoxycholoyl-CoA; deoxycholoyl-CoA; deoxycholyl-CoA|KEGG: C15560|MetaCyc: DEOXYCHOLYL-COA	C[C@H](CCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])C1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C	GC|EQ
cpd11229	N-Benzylformamide	N-Benzylformamide	C8H9NO	135.0	Primary Database	IIBOGKHTXBPGEI-UHFFFAOYSA-N	0	1	0	null	0	92.38	1.31	1:8:16.11	1:10:-1.29	null	null	Name: (E)-phenylacetaldehyde oxime; N-Benzylformamide; N-benzylformamide|AraCyc: CPD-13031; CPD-7268|CornCyc: CPD-7268|KEGG: C15561|MetaCyc: CPD-13031; CPD-7268|PlantCyc: CPD-13031; CPD-7268	O=CNCc1ccccc1	GC|EQ|EQU
cpd11230	Benzylamine	Benzylamine	C7H10N	108.0	Primary Database	WGQKYBSKWIADBV-UHFFFAOYSA-O	1	1	0	null	0	122.0	0.67		1:8:9.30	null	null	Name: Benzenemethanamine; Benzylamine; benzylamine|AraCyc: BENZYLAMINE|CornCyc: BENZYLAMINE|KEGG: C15562|MetaCyc: BENZYLAMINE	[NH3+]Cc1ccccc1	GC|EQ|EQU
cpd11231	2-Amino-5-formylamino-6-(5-phosphoribosylamino)pyrimidin-4(3H)-one	2-Amino-5-formylamino-6-(5-phosphoribosylamino)pyrimidin-4(3H)-one	C10H14N5O9P	380.0	Primary Database	VKMYTDDVUBGBDH-UUOKFMHZSA-L	-2	1	0	null	0	-374.78	2.3	1:8:12.54;1:13:13.52;1:14:7.81;1:18:14.18;1:21:1.23;1:22:6.24	1:5:-0.69;1:13:-3.78;1:16:-5.43;1:18:-3.66	null	null	Name: 2-Amino-5-formylamino-6-(5-phospho-D-ribosylamino)pyrimidin-4(3H)-one; 2-Amino-5-formylamino-6-(5-phosphoribosylamino)pyrimidin-4(3H)-one; 2-amino-5-formylamino-6-(5-phospho-D-ribosylamino)pyrimidin-4(3H)-one; 2-amino-5-formylamino-6-(5-phosphoribosylamino)pyrimidin-4(3H)-one; 2-amino-5-formylamino-6-(D-ribosylamino)pyrimidin-4(3H)-one 5'-phosphate; 2-amino-5-formylamino-6-hydroxy-4-(5 phosphoribosylamino)-pyrimidine; 2-amino-5-formylamino-6-ribofuranosylamino-4(3H)-pyrimidinone 5'-phosphate|KEGG: C15563|MetaCyc: CPD-10808	Nc1nc(N[C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(NC=O)c(=O)[nH]1	GC|EQ
cpd11232	D-Dopachrome	D-Dopachrome	C9H6NO4	192.0	Primary Database	CKZOQLKEDKSKJR-UHFFFAOYSA-M	-1	1	0	null	0	-82.69	2.13	1:3:17.86;1:13:3.67	1:5:-9.50;1:11:-8.83	null	null	Name: D-Dopachrome; D-dopachrome|KEGG: C15566|MetaCyc: CPD-7272	O=C1C=C2NC(C(=O)[O-])C=C2CC1=O	GC
cpd11233	2,7,4'-Trihydroxyisoflavanone	2,7,4'-Trihydroxyisoflavanone	C15H12O5	272.0	Primary Database	YACUBWOKTPOMNW-UKRRQHHQSA-N	0	1	0	null	0	-37.83	2.27	1:8:15.36;1:12:7.73;1:19:9.50;1:20:11.75	1:10:-5.05;1:11:-7.90;1:12:-6.68;1:19:-5.96;1:20:-4.25	null	null	Name: (2R,3S)-2,4',7-trihydroxyisoflavanone; 2,4',7-trihydroxyisoflavanone; 2,7,4'-Trihydroxyisoflavanone; 2,7,4'-trihydroxyisoflavanone; 2-hydroxyisoflavanone|AraCyc: 2-HYDROXYISOFLAVANONE|CornCyc: 2-HYDROXYISOFLAVANONE|KEGG: C15567|MetaCyc: 2-HYDROXYISOFLAVANONE|PlantCyc: 2-HYDROXYISOFLAVANONE	O=C1c2ccc(O)cc2O[C@@H](O)[C@@H]1c1ccc(O)cc1	GC|EQ|EQU
cpd11234	7alpha,12alpha-Dihydroxy-3-oxochol-4-enoate	7alpha,12alpha-Dihydroxy-3-oxochol-4-enoate	C24H35O5	403.0	Primary Database	ZZUMXQCSMJCDDC-DFQOQHGMSA-M	-1	1	0	null	0	-141.6	6.79	1:9:17.37;1:10:19.95;1:27:4.48	1:10:-0.82;1:19:-0.18;1:29:-5.15	null	null	Name: 7-alpha,12-alpha-dihydroxy-3-oxochol-4-enoate; 7alpha,12alpha-Dihydroxy-3-oxochol-4-enoate|KEGG: C15568|MetaCyc: CPD-7273	C[C@H](CCC(=O)[O-])[C@H]1CC[C@H]2[C@H]3[C@H](C[C@H](O)[C@@]21C)[C@@]1(C)CCC(=O)C=C1C[C@H]3O	GC|EQ
cpd11235	12alpha-Hydroxy-3-oxochola-4,6-dienoate	12alpha-Hydroxy-3-oxochola-4,6-dienoate	C24H33O4	385.0	Primary Database	DJVAMCYXFUWMLS-QUPGBHKMSA-M	-1	1	0	null	0	-96.02	6.78	1:26:4.67	1:18:-0.35;1:28:-4.78	null	null	Name: 12-alpha-hydroxy-3 oxochola-4,6-dienoate; 12alpha-Hydroxy-3-oxochola-4,6-dienoate; 3-dehydro-delta4,6-deoxycholate|KEGG: C15569|MetaCyc: CPD-7274	C[C@H](CCC(=O)[O-])[C@H]1CC[C@H]2[C@@H]3C=CC4=CC(=O)CC[C@]4(C)[C@H]3C[C@H](O)[C@@]21C	GC|EQ
cpd11236	Dihydroflavonol	Dihydroflavonol	C15H12O3	240.0	Primary Database	YEDFEBOUHSBQBT-UHFFFAOYSA-N	0	1	0	null	0	60.84	1.61	1:18:12.18	1:10:-4.94;1:12:-8.27;1:18:-4.03	null	null	Name: Dihydroflavonol|KEGG: C15570|iRS1597: C15570_c	O=C1c2ccccc2OC(c2ccccc2)C1O	GC|EQ|EQU
cpd11239	Flavanone 7-O-[beta-L-rhamnosyl-(1->2)-beta-D-glucoside]	Flavanone 7-O-[beta-L-rhamnosyl-(1->2)-beta-D-glucoside]	C27H32O12	548.0	Primary Database	NGCDNNXVUMHGTD-UJZKHPIGSA-N	0	1	0	null	0	-42.94	1.95	1:5:12.72;1:8:14.53;1:10:12.10;1:19:15.64;1:36:13.31;1:37:14.00;1:38:14.99	1:3:-4.37;1:5:-3.95;1:8:-3.68;1:10:-3.61;1:36:-3.69;1:37:-3.65;1:38:-2.98	null	null	Name: Flavanone 7-O-[alpha-L-rhamnosyl-(1->2)-beta-D-glucoside]; Flavanone 7-O-[beta-L-rhamnosyl-(1->2)-beta-D-glucoside]|KEGG: C15579	C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3ccc4c(c3)OC(c3ccccc3)CC4=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O	GC|EQ|EQU
cpd11240	Flavonol 7-O-beta-D-glucoside	Flavonol 7-O-beta-D-glucoside	C21H20O9	415.0	Primary Database	HSJJASSXKUPKOL-OWQBGRFZSA-N	0	1	0	null	0	-225.82	3.03	1:9:9.03;1:25:13.20;1:26:15.03;1:28:14.42;1:29:12.20	1:3:-5.73;1:9:-3.78;1:20:-4.27;1:25:-3.65;1:26:-2.98;1:28:-3.68;1:29:-3.95;1:30:-5.14	null	null	Name: Flavonol 7-O-beta-D-glucoside|KEGG: C15580	O=c1c(O)c(-c2ccccc2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc12	GC
cpd11241	Flavonol 3-O-beta-D-glucosyl-(1->2)-beta-D-glucoside	Flavonol 3-O-beta-D-glucosyl-(1->2)-beta-D-glucoside	C27H30O13	562.0	Primary Database	JTDCBLLHQWIXFM-OWNIHXIWSA-N	0	1	0	null	0	-344.82	4.21	1:26:12.09;1:27:13.94;1:28:15.23;1:34:12.70;1:37:14.40;1:38:13.26;1:39:14.78	1:26:-3.69;1:27:-3.65;1:28:-2.98;1:30:-4.39;1:34:-3.95;1:37:-3.68;1:38:-3.65;1:39:-2.98	null	null	Name: Flavonol 3-O-beta-D-glucosyl-(1->2)-beta-D-glucoside|KEGG: C15581	O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccccc2)oc2ccccc12	GC
cpd11242	Flavonol 3-O-beta-D-glucosyl-(1->2)-beta-D-glucosyl-(1->2)-beta-D-glucoside	Flavonol 3-O-beta-D-glucosyl-(1->2)-beta-D-glucosyl-(1->2)-beta-D-glucoside	C33H40O18	724.0	Primary Database	LQYJTXHCPZHHLY-AAMLXSRYSA-N	0	1	0	null	0	-503.3	5.56	1:7:13.32;1:10:14.24;1:11:12.00;1:37:12.50;1:38:13.84;1:39:14.65;1:47:12.89;1:48:15.12	1:7:-3.65;1:10:-3.68;1:11:-3.95;1:37:-3.69;1:38:-3.65;1:39:-2.98;1:47:-3.69;1:48:-3.65	null	null	Name: Flavonol 3-O-beta-D-glucosyl-(1->2)-beta-D-glucosyl-(1->2)-beta-D-glucoside|KEGG: C15582	O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccccc2)oc2ccccc12	GC
cpd11247	Glycol	Glycol	C2H6O2	62.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	null		null
cpd11249	2-Acetyl-6-(3-acetyl-2,4,6-trihydroxy-5-methylphenyl)-3-hydroxy-6- methyl-2,4-cyclohexadien-1-one	2-Acetyl-6-(3-acetyl-2,4,6-trihydroxy-5-methylphenyl)-3-hydroxy-6- methyl-2,4-cyclohexadien-1-one	C18H17O7	345.0	Primary Database	AMFXPHNKTUIKLV-GOSISDBHSA-M	-1	1	0	null	0	-45.62	3.28	1:8:9.89;1:14:8.10;1:20:5.10;1:23:11.14;1:24:17.38	1:8:-4.63;1:14:-6.38;1:20:-7.13;1:22:-8.15;1:23:-4.59;1:25:-7.51	null	null	Name: (6R)-2-Acetyl-6-(3-acetyl-2,4,6-trihydroxy-5-methylphenyl)-3-hydroxy-6-methyl-2,4-cyclohexadien-1-one; 2-Acetyl-6-(3-acetyl-2,4,6-trihydroxy-5-methylphenyl)-3-hydroxy-6- methyl-2,4-cyclohexadien-1-one; 2-Acetyl-6-(3-acetyl-2,4,6-trihydroxy-5-methylphenyl)-3-hydroxy-6-methyl-2,4-cyclohexadien-1-one; reduced-(S)-usnate|KEGG: C15591|MetaCyc: CPD-7412	CC(=O)C1=C([O-])C=C[C@](C)(c2c(O)c(C)c(O)c(C(C)=O)c2O)C1=O	GC|EQ|EQU
cpd11250	Favan-3-ol	Favan-3-ol	C15H12O5R2	226.0	Primary Database		0	1	0	null	0	10000000.0	10000000.0	1:17:14.07;1:18:10.92;1:21:9.38;1:22:10.25	1:3:-4.92;1:17:-3.28;1:18:-5.73;1:21:-5.43;1:22:-5.38	null	null	Name: 2,3-cis-2R,3R-Flavan-3-ol; Favan-3-ol; Flavan-3-ol|KEGG: C15598|iRS1597: C15598_c	*c1cc([C@H]2Oc3cc(O)cc(O)c3C[C@H]2O)cc(*)c1O	GC
cpd11251	6-(2-Amino-2-carboxyethyl)-7,8-dioxo-7,8-dihydroquinoline-2,4- dicarboxylate	6-(2-Amino-2-carboxyethyl)-7,8-dioxo-7,8-dihydroquinoline-2,4- dicarboxylate	C14H12N2O8	336.0	Orphan		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: 6-(2-Amino-2-carboxyethyl)-7,8-dioxo-7,8-dihydroquinoline-2,4- dicarboxylate		null
cpd11253	Prenal	Prenal	C5H8O	84.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	null		null
cpd11254	N-Formyl-D-kynurenine	N-Formyl-D-kynurenine	C11H12N2O4	236.0	Primary Database	BYHJHXPTQMMKCA-MRVPVSSYSA-N	0	1	0	null	0	-113.18	1.14	1:6:13.97;1:7:16.19;1:16:1.65	1:8:-8.16;1:13:-4.51;1:15:8.96	null	null	Name: N-Formyl-D-kynurenine|KEGG: C15605	[NH3+][C@H](CC(=O)c1ccccc1NC=O)C(=O)[O-]	GC
