id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd42380	N(5)-methyl-L-glutaminyl-[histone H2A]	N(5)-methyl-L-glutaminyl-[histone H2A]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(5)-methyl-L-glutaminyl-[histone H2A]|Rhea: GENERIC:12839		
cpd42381	a 2'-deoxycytidine in single-stranded DNA	a 2'-deoxycytidine in single-stranded DNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 2'-deoxycytidine in single-stranded DNA|Rhea: GENERIC:12846		
cpd42382	a 2'-deoxyuridine in single-stranded DNA	a 2'-deoxyuridine in single-stranded DNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 2'-deoxyuridine in single-stranded DNA|Rhea: GENERIC:12847		
cpd42383	N(3)-methylcytidine(32) in tRNA(Ser)	N(3)-methylcytidine(32) in tRNA(Ser)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(3)-methylcytidine(32) in tRNA(Ser)|Rhea: GENERIC:12849		
cpd42384	N(3)-methylcytidine(32) in tRNA(Thr)	N(3)-methylcytidine(32) in tRNA(Thr)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(3)-methylcytidine(32) in tRNA(Thr)|Rhea: GENERIC:12850		
cpd42385	cytidine(32) in tRNA(Ser)	cytidine(32) in tRNA(Ser)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: cytidine(32) in tRNA(Ser)|Rhea: GENERIC:12851		
cpd42386	cytidine(32) in tRNA(Thr)	cytidine(32) in tRNA(Thr)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: cytidine(32) in tRNA(Thr)|Rhea: GENERIC:12852		
cpd42387	cytidine(8) in tRNA	cytidine(8) in tRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: cytidine(8) in tRNA|Rhea: GENERIC:12853		
cpd42388	uridine(8) in tRNA	uridine(8) in tRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: uridine(8) in tRNA|Rhea: GENERIC:12854		
cpd42389	adenosine(37) in tRNA(Ala)	adenosine(37) in tRNA(Ala)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: adenosine(37) in tRNA(Ala)|Rhea: GENERIC:12855		
cpd42390	inosine(37) in tRNA(Ala)	inosine(37) in tRNA(Ala)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: inosine(37) in tRNA(Ala)|Rhea: GENERIC:12856		
cpd42391	L-lysyl-[ribulose-1,5-bisphosphate carboxylase]	L-lysyl-[ribulose-1,5-bisphosphate carboxylase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-lysyl-[ribulose-1,5-bisphosphate carboxylase]|Rhea: GENERIC:12858		
cpd42392	N(6),N(6),N(6)-trimethyl-L-lysyl-[ribulose-1,5-bisphosphate carboxylase]	N(6),N(6),N(6)-trimethyl-L-lysyl-[ribulose-1,5-bisphosphate carboxylase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(6),N(6),N(6)-trimethyl-L-lysyl-[ribulose-1,5-bisphosphate carboxylase]|Rhea: GENERIC:12859		
cpd42393	[fructose-bisphosphate aldolase]-L-lysine	[fructose-bisphosphate aldolase]-L-lysine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [fructose-bisphosphate aldolase]-L-lysine|Rhea: GENERIC:12861		
cpd42394	[fructose-bisphosphate aldolase]-N(6),N(6),N(6)-trimethyl-L-lysine	[fructose-bisphosphate aldolase]-N(6),N(6),N(6)-trimethyl-L-lysine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [fructose-bisphosphate aldolase]-N(6),N(6),N(6)-trimethyl-L-lysine|Rhea: GENERIC:12862		
cpd42395	Fe(III)-[cytochrome cL]	Fe(III)-[cytochrome cL]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Fe(III)-[cytochrome cL]|Rhea: GENERIC:12863		
cpd42396	Fe(II)-[cytochrome cL]	Fe(II)-[cytochrome cL]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Fe(II)-[cytochrome cL]|Rhea: GENERIC:12864		
cpd42397	guanosine(6) in tRNA	guanosine(6) in tRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: guanosine(6) in tRNA|Rhea: GENERIC:12888		
cpd42398	N(2)-methylguanosine(6) in tRNA	N(2)-methylguanosine(6) in tRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(2)-methylguanosine(6) in tRNA|Rhea: GENERIC:12889		
cpd42399	uridine in snRNA	uridine in snRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: uridine in snRNA|Rhea: GENERIC:12891		
cpd42400	pseudouridine in snRNA	pseudouridine in snRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: pseudouridine in snRNA|Rhea: GENERIC:12892		
cpd42401	L-cysteinyl-[sulfatase]	L-cysteinyl-[sulfatase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-cysteinyl-[sulfatase]|Rhea: GENERIC:12900		
cpd42402	3-oxo-L-alanyl-[sulfatase]	3-oxo-L-alanyl-[sulfatase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-oxo-L-alanyl-[sulfatase]|Rhea: GENERIC:12901		
cpd42403	cytidine(60) in tRNA(Asp)	cytidine(60) in tRNA(Asp)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: cytidine(60) in tRNA(Asp)|Rhea: GENERIC:12902		
cpd42404	cytidine(61) in tRNA(Asp)	cytidine(61) in tRNA(Asp)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: cytidine(61) in tRNA(Asp)|Rhea: GENERIC:12903		
cpd42405	cytidine(62) in tRNA(Asp)	cytidine(62) in tRNA(Asp)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: cytidine(62) in tRNA(Asp)|Rhea: GENERIC:12904		
cpd42406	5-methylcytidine(60) in tRNA(Asp)	5-methylcytidine(60) in tRNA(Asp)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-methylcytidine(60) in tRNA(Asp)|Rhea: GENERIC:12905		
cpd42407	5-methylcytidine(61) in tRNA(Asp)	5-methylcytidine(61) in tRNA(Asp)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-methylcytidine(61) in tRNA(Asp)|Rhea: GENERIC:12906		
cpd42408	5-methylcytidine(62) in tRNA(Asp)	5-methylcytidine(62) in tRNA(Asp)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-methylcytidine(62) in tRNA(Asp)|Rhea: GENERIC:12907		
cpd42409	[sulfur-carrier protein ThiS]-C-terminal Gly-NH-CH2-C(O)SH	[sulfur-carrier protein ThiS]-C-terminal Gly-NH-CH2-C(O)SH	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [sulfur-carrier protein ThiS]-C-terminal Gly-NH-CH2-C(O)SH|Rhea: GENERIC:12908		
cpd42410	[sulfur-carrier protein ThiS]-C-terminal Gly-Gly	[sulfur-carrier protein ThiS]-C-terminal Gly-Gly	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [sulfur-carrier protein ThiS]-C-terminal Gly-Gly|Rhea: GENERIC:12909		
cpd42411	[sulfur-carrier protein ThiS]-C-terminal Gly-Gly-AMP	[sulfur-carrier protein ThiS]-C-terminal Gly-Gly-AMP	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [sulfur-carrier protein ThiS]-C-terminal Gly-Gly-AMP|Rhea: GENERIC:12910		
cpd42412	cytidine(48) in tRNA(Asp)	cytidine(48) in tRNA(Asp)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: cytidine(48) in tRNA(Asp)|Rhea: GENERIC:12911		
cpd42413	cytidine(49) in tRNA(Asp)	cytidine(49) in tRNA(Asp)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: cytidine(49) in tRNA(Asp)|Rhea: GENERIC:12912		
cpd42414	5-methylcytidine(48) in tRNA(Asp)	5-methylcytidine(48) in tRNA(Asp)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-methylcytidine(48) in tRNA(Asp)|Rhea: GENERIC:12913		
cpd42415	5-methylcytidine(49) in tRNA(Asp)	5-methylcytidine(49) in tRNA(Asp)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-methylcytidine(49) in tRNA(Asp)|Rhea: GENERIC:12914		
cpd42416	a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(purine-ribonucleoside) in mRNA	a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(purine-ribonucleoside) in mRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(purine-ribonucleoside) in mRNA|Rhea: GENERIC:12925		
cpd42417	a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(2'-O-methyl-purine-ribonucleoside) in mRNA	a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(2'-O-methyl-purine-ribonucleoside) in mRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(2'-O-methyl-purine-ribonucleoside) in mRNA|Rhea: GENERIC:12926		
cpd42418	L-methionyl-[F-actin]	L-methionyl-[F-actin]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-methionyl-[F-actin]|Rhea: GENERIC:12953		
cpd42419	L-methionyl-(R)-S-oxide-[F-actin]	L-methionyl-(R)-S-oxide-[F-actin]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-methionyl-(R)-S-oxide-[F-actin]|Rhea: GENERIC:12956		
cpd42420	L-methionyl(47)-(R)-S-oxide-[F-actin]	L-methionyl(47)-(R)-S-oxide-[F-actin]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-methionyl(47)-(R)-S-oxide-[F-actin]|Rhea: GENERIC:12957		
cpd42421	O-(N-acetyl-alpha-D-glucosaminyl)-L-tyrosyl-[protein]	O-(N-acetyl-alpha-D-glucosaminyl)-L-tyrosyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: O-(N-acetyl-alpha-D-glucosaminyl)-L-tyrosyl-[protein]|Rhea: GENERIC:13016		
cpd42422	N(6)-methyl-L-lysyl-[protein]	N(6)-methyl-L-lysyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(6)-methyl-L-lysyl-[protein]|Rhea: GENERIC:13053		
cpd42423	a 5'-end 5'-monophospho-2'-deoxyribonucleoside-DNA	a 5'-end 5'-monophospho-2'-deoxyribonucleoside-DNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-end 5'-monophospho-2'-deoxyribonucleoside-DNA|Rhea: GENERIC:13180		
cpd42424	a 5'-end adenosine-5'-diphospho-5'-(2'-deoxyribonucleoside)-DNA	a 5'-end adenosine-5'-diphospho-5'-(2'-deoxyribonucleoside)-DNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-end adenosine-5'-diphospho-5'-(2'-deoxyribonucleoside)-DNA|Rhea: GENERIC:13181		
cpd42425	a 5'-end adenosine-5'-diphospho-5'-ribonucleoside-2'-deoxyribonucleotide-DNA	a 5'-end adenosine-5'-diphospho-5'-ribonucleoside-2'-deoxyribonucleotide-DNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-end adenosine-5'-diphospho-5'-ribonucleoside-2'-deoxyribonucleotide-DNA|Rhea: GENERIC:13182		
cpd42426	a 5'-end 5'-monophospho-ribonucleoside-2'-deoxyribonucleotide-DNA	a 5'-end 5'-monophospho-ribonucleoside-2'-deoxyribonucleotide-DNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-end 5'-monophospho-ribonucleoside-2'-deoxyribonucleotide-DNA|Rhea: GENERIC:13183		
cpd42427	a 5'-end dephospho-2'-deoxyribonucleoside-DNA	a 5'-end dephospho-2'-deoxyribonucleoside-DNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-end dephospho-2'-deoxyribonucleoside-DNA|Rhea: GENERIC:13184		
cpd42428	a 5'-end guanosine-5'-diphospho-5'-(2'-deoxyribonucleoside)-DNA	a 5'-end guanosine-5'-diphospho-5'-(2'-deoxyribonucleoside)-DNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-end guanosine-5'-diphospho-5'-(2'-deoxyribonucleoside)-DNA|Rhea: GENERIC:13185		
cpd42429	a 3'-end 2'-deoxyribonucleotide-3'-diphospho-5'-guanosine-DNA	a 3'-end 2'-deoxyribonucleotide-3'-diphospho-5'-guanosine-DNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 3'-end 2'-deoxyribonucleotide-3'-diphospho-5'-guanosine-DNA|Rhea: GENERIC:13186		
cpd42430	a 3'-end 2'-deoxyribonucleotide 3'-phosphate-DNA	a 3'-end 2'-deoxyribonucleotide 3'-phosphate-DNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 3'-end 2'-deoxyribonucleotide 3'-phosphate-DNA|Rhea: GENERIC:13187		
cpd42431	long-chain fatty acyl-[mycocerosate synthase]	long-chain fatty acyl-[mycocerosate synthase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: long-chain fatty acyl-[mycocerosate synthase]|Rhea: GENERIC:13239		
cpd42432	3-O-(N-acetyl-beta-D-galactosaminyl-(1->3)-N-acetyl-beta-D-glucosaminyl-(1->4)-alpha-D-mannosyl)-L-seryl-[protein]	3-O-(N-acetyl-beta-D-galactosaminyl-(1->3)-N-acetyl-beta-D-glucosaminyl-(1->4)-alpha-D-mannosyl)-L-seryl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-O-(N-acetyl-beta-D-galactosaminyl-(1->3)-N-acetyl-beta-D-glucosaminyl-(1->4)-alpha-D-mannosyl)-L-seryl-[protein]|Rhea: GENERIC:13306		
cpd42433	3-O-(N-acetyl-beta-D-galactosaminyl-(1->3)-N-acetyl-beta-D-glucosaminyl-(1->4)-6-O-phospho-alpha-D-mannosyl)-L-seryl-[protein]	3-O-(N-acetyl-beta-D-galactosaminyl-(1->3)-N-acetyl-beta-D-glucosaminyl-(1->4)-6-O-phospho-alpha-D-mannosyl)-L-seryl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-O-(N-acetyl-beta-D-galactosaminyl-(1->3)-N-acetyl-beta-D-glucosaminyl-(1->4)-6-O-phospho-alpha-D-mannosyl)-L-seryl-[protein]|Rhea: GENERIC:13307		
cpd42434	3-O-[beta-D-GalNAc-(1->3)-beta-D-GlcNAc-(1->4)-alpha-D-Man]-L-Thr-[protein]	3-O-[beta-D-GalNAc-(1->3)-beta-D-GlcNAc-(1->4)-alpha-D-Man]-L-Thr-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-O-[beta-D-GalNAc-(1->3)-beta-D-GlcNAc-(1->4)-alpha-D-Man]-L-Thr-[protein]|Rhea: GENERIC:13308		
cpd42435	3-O-[beta-D-GalNAc-(1->3)-beta-D-GlcNAc-(1->4)-(O-6-P-alpha-D-Man)]-Thr-[protein]	3-O-[beta-D-GalNAc-(1->3)-beta-D-GlcNAc-(1->4)-(O-6-P-alpha-D-Man)]-Thr-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-O-[beta-D-GalNAc-(1->3)-beta-D-GlcNAc-(1->4)-(O-6-P-alpha-D-Man)]-Thr-[protein]|Rhea: GENERIC:13309		
cpd42436	[amino-group carrier protein]-C-terminal-gamma-(L-glutamyl)-L-glutamate	[amino-group carrier protein]-C-terminal-gamma-(L-glutamyl)-L-glutamate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [amino-group carrier protein]-C-terminal-gamma-(L-glutamyl)-L-glutamate|Rhea: GENERIC:13311		
cpd42437	[amino-group carrier protein]-C-terminal-gamma-(5-phospho-L-glutamyl)-L-glutamate	[amino-group carrier protein]-C-terminal-gamma-(5-phospho-L-glutamyl)-L-glutamate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [amino-group carrier protein]-C-terminal-gamma-(5-phospho-L-glutamyl)-L-glutamate|Rhea: GENERIC:13313		
cpd42438	a 5-hydroxymethyl-2'-deoxycytidine in DNA	a 5-hydroxymethyl-2'-deoxycytidine in DNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5-hydroxymethyl-2'-deoxycytidine in DNA|Rhea: GENERIC:13315		
cpd42439	[amino-group carrier protein]-C-terminal-gamma-(L-glutamyl-5-semialdehyde)-L-glutamate	[amino-group carrier protein]-C-terminal-gamma-(L-glutamyl-5-semialdehyde)-L-glutamate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [amino-group carrier protein]-C-terminal-gamma-(L-glutamyl-5-semialdehyde)-L-glutamate|Rhea: GENERIC:13327		
cpd42440	[amino-group carrier protein]-C-terminal-gamma-(L-ornithyl)-L-glutamate	[amino-group carrier protein]-C-terminal-gamma-(L-ornithyl)-L-glutamate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [amino-group carrier protein]-C-terminal-gamma-(L-ornithyl)-L-glutamate|Rhea: GENERIC:13328		
cpd42441	[ThiI sulfur-carrier protein]-L-cysteine	[ThiI sulfur-carrier protein]-L-cysteine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [ThiI sulfur-carrier protein]-L-cysteine|Rhea: GENERIC:13337		
cpd42442	[ThiI sulfur-carrier protein]-S-sulfanyl-L-cysteine	[ThiI sulfur-carrier protein]-S-sulfanyl-L-cysteine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [ThiI sulfur-carrier protein]-S-sulfanyl-L-cysteine|Rhea: GENERIC:13338		
cpd42443	a uridine in tRNA	a uridine in tRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a uridine in tRNA|Rhea: GENERIC:13339		
cpd42444	a 4-thiouridine in tRNA	a 4-thiouridine in tRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 4-thiouridine in tRNA|Rhea: GENERIC:13340		
cpd42445	[TtuB sulfur-carrier protein]-C-terminal Gly-Gly	[TtuB sulfur-carrier protein]-C-terminal Gly-Gly	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [TtuB sulfur-carrier protein]-C-terminal Gly-Gly|Rhea: GENERIC:13342		
cpd42446	[TtuB sulfur-carrier protein]-Gly-NH-CH2-C(O)SH	[TtuB sulfur-carrier protein]-Gly-NH-CH2-C(O)SH	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [TtuB sulfur-carrier protein]-Gly-NH-CH2-C(O)SH|Rhea: GENERIC:13343		
cpd42447	5-methyl-2-thiouridine(54) in tRNA	5-methyl-2-thiouridine(54) in tRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-methyl-2-thiouridine(54) in tRNA|Rhea: GENERIC:13344		
cpd42448	5-hydroxyuridine(34) in tRNA	5-hydroxyuridine(34) in tRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-hydroxyuridine(34) in tRNA|Rhea: GENERIC:13381		
cpd42449	a C2-C8-saturated long-chain fatty acyl-[ACP]	a C2-C8-saturated long-chain fatty acyl-[ACP]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a C2-C8-saturated long-chain fatty acyl-[ACP]|Rhea: GENERIC:13382		
cpd42450	5-carboxymethoxyuridine(34) in tRNA	5-carboxymethoxyuridine(34) in tRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-carboxymethoxyuridine(34) in tRNA|Rhea: GENERIC:13383		
cpd42451	a 5'-end (5'-triphosphoguanosine)-(purine-ribonucleoside) in mRNA	a 5'-end (5'-triphosphoguanosine)-(purine-ribonucleoside) in mRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-end (5'-triphosphoguanosine)-(purine-ribonucleoside) in mRNA|Rhea: GENERIC:13407		
cpd42452	(3S)-hydroxy-3-methylglutaryl-[ACP]	(3S)-hydroxy-3-methylglutaryl-[ACP]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3S)-hydroxy-3-methylglutaryl-[ACP]|Rhea: GENERIC:13408		
cpd42453	a (7S)-7-hydroxy-C2-C8-saturated long-chain fatty acyl-[ACP]	a (7S)-7-hydroxy-C2-C8-saturated long-chain fatty acyl-[ACP]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a (7S)-7-hydroxy-C2-C8-saturated long-chain fatty acyl-[ACP]|Rhea: GENERIC:13418		
cpd42454	a (7R,8R)-7,8-dihydroxy-C2-C8-saturated long-chain fatty acyl-[ACP]	a (7R,8R)-7,8-dihydroxy-C2-C8-saturated long-chain fatty acyl-[ACP]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a (7R,8R)-7,8-dihydroxy-C2-C8-saturated long-chain fatty acyl-[ACP]|Rhea: GENERIC:13419		
cpd42455	[deoxyhypusine synthase]-L-lysine	[deoxyhypusine synthase]-L-lysine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [deoxyhypusine synthase]-L-lysine|Rhea: GENERIC:13422		
cpd42456	[deoxyhypusine synthase]-N-(4-aminobutylidene)-L-lysine	[deoxyhypusine synthase]-N-(4-aminobutylidene)-L-lysine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [deoxyhypusine synthase]-N-(4-aminobutylidene)-L-lysine|Rhea: GENERIC:13423		
cpd42457	[eIF5A protein]-N-(4-aminobutylidene)-L-lysine	[eIF5A protein]-N-(4-aminobutylidene)-L-lysine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [eIF5A protein]-N-(4-aminobutylidene)-L-lysine|Rhea: GENERIC:13424		
cpd42458	a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(2'-O-methyl-purine-ribonucleoside)-(ribonucleotide) in mRNA	a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(2'-O-methyl-purine-ribonucleoside)-(ribonucleotide) in mRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(2'-O-methyl-purine-ribonucleoside)-(ribonucleotide) in mRNA|Rhea: GENERIC:13442		
cpd42459	a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(2'-O-methyl-purine-ribonucleoside)-(2'-O-methyl-ribonucleotide) in mRNA	a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(2'-O-methyl-purine-ribonucleoside)-(2'-O-methyl-ribonucleotide) in mRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 5'-end (N(7)-methyl 5'-triphosphoguanosine)-(2'-O-methyl-purine-ribonucleoside)-(2'-O-methyl-ribonucleotide) in mRNA|Rhea: GENERIC:13443		
cpd42460	isowyosine(37) in tRNA(Phe)	isowyosine(37) in tRNA(Phe)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: isowyosine(37) in tRNA(Phe)|Rhea: GENERIC:13445		
cpd42461	5-methylcytidine(34) in mitochondrial tRNA	5-methylcytidine(34) in mitochondrial tRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-methylcytidine(34) in mitochondrial tRNA|Rhea: GENERIC:13451		
cpd42462	cytidine(34) in mitochondrial tRNA	cytidine(34) in mitochondrial tRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: cytidine(34) in mitochondrial tRNA|Rhea: GENERIC:13453		
cpd42463	a [peptide]-C-terminal amide	a [peptide]-C-terminal amide	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a [peptide]-C-terminal amide|Rhea: GENERIC:13485		
cpd42464	a [peptide]-C-terminal glycine	a [peptide]-C-terminal glycine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a [peptide]-C-terminal glycine|Rhea: GENERIC:13486		
