id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd20323	Isopropalin	Isopropalin	C15H23N3O4	309.0	Primary Database	NEKOXWSIMFDGMA-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0		1:13:-4.47	null	null	Name: Isopropalin|KEGG: C19063	CCCN(CCC)c1c([N+](=O)[O-])cc(C(C)C)cc1[N+](=O)[O-]	GC|EQ
cpd20324	Nitralin	Nitralin	C13H19N3O6S	345.0	Primary Database	UMKANAFDOQQUKE-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0	1:21:16.16	1:13:-6.99	null	null	Name: Nitralin|KEGG: C19064	CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-]	GC|EQ
cpd20325	Profluralin	Profluralin	C14H16F3N3O4	347.0	Primary Database	ITVQAKZNYJEWKS-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0		1:13:-5.30	null	null	Name: Profluralin|KEGG: C19065	CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]	GC|EQ
cpd20326	Chlomethoxyfen	Chlomethoxyfen	C13H9Cl2NO4	313.0	Primary Database	DXXVCXKMSWHGTF-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0		1:7:-3.73;1:16:-5.03	null	null	Name: Chlomethoxyfen|KEGG: C19066	COc1cc(Oc2ccc(Cl)cc2Cl)ccc1[N+](=O)[O-]	GC|EQ
cpd20327	Potassium cyanate	Potassium cyanate	CHKNO	10000000.0	Primary Database	WLPITXHFOIMNTR-UHFFFAOYSA-N	1	1	0	null	0	-23.3	5.01	1:3:-1.29;2:1:3.09	1:3:-9.93	null	null	Name: Potassium cyanate|KEGG: C19067	N=C=O.[K+]	GC
cpd20328	Medinoterb acetate	Medinoterb acetate	C13H16N2O6	296.0	Primary Database	GZJNBGYLANALSV-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0		1:21:-7.16	null	null	Name: Medinoterb acetate|KEGG: C19068	CC(=O)Oc1c([N+](=O)[O-])cc([N+](=O)[O-])c(C)c1C(C)(C)C	GC|EQ
cpd20329	Bromofenoxim	Bromofenoxim	C13H6Br2N3O6	461.0	Primary Database	XTFNPKDYCLFGPV-OMCISZLKSA-M	-1	1	0	null	0	10000000.0	10000000.0	1:22:6.31	1:14:0.00;1:22:-7.43	null	null	Name: Bromofenoxim|KEGG: C19069	O=[N+]([O-])c1ccc(O/N=C/c2cc(Br)c([O-])c(Br)c2)c([N+](=O)[O-])c1	GC
cpd20330	Clofop	Clofop	C15H12ClO4	292.0	Primary Database	MVJSHNOLKGWVHY-UHFFFAOYSA-M	-1	1	0	null	0	8.82	1.93	1:18:3.11	1:7:-3.67;1:15:-4.96	null	null	Name: Clofop|KEGG: C19070	CC(Oc1cccc(Oc2ccc(Cl)cc2)c1)C(=O)[O-]	GC|EQ|EQU
cpd20331	Disul	Disul	C8H7Cl2O5S	286.0	Primary Database	HJEINPVZRDJRBY-UHFFFAOYSA-M	-1	1	0	null	0	-155.08	1.57	1:14:-2.71	1:9:-4.91	null	null	Name: Disul|KEGG: C19071	O=S(=O)([O-])OCCOc1ccc(Cl)cc1Cl	GC|EQ
cpd20332	Erbon	Erbon	C11H9Cl5O3	364.0	Primary Database	KMHZPJNVPCAUMN-UHFFFAOYSA-N	0	1	0	null	0	-12.77	1.56		1:9:-4.91;1:15:-7.49	null	null	Name: Erbon|KEGG: C19072	CC(Cl)(Cl)C(=O)OCCOc1cc(Cl)c(Cl)cc1Cl	GC|EQ|EQU
cpd20333	Isoxapyrifop	Isoxapyrifop	C17H16Cl2N2O4	382.0	Primary Database	ANFHKXSOSRDDRQ-UHFFFAOYSA-N	0	1	0	null	0	94.38	3.51	1:17:14.63	1:6:-0.61;1:7:-9.49;1:16:-5.12;1:21:2.40;1:22:-4.47	null	null	Name: Isoxapyrifop|KEGG: C19073	CC(Oc1ccc(Oc2ncc(Cl)cc2Cl)cc1)C(=O)N1CCCO1	GC|EQ|EQU
cpd20334	Buturon	Buturon	C12H13ClN2O	236.0	Primary Database	BYYMILHAKOURNM-UHFFFAOYSA-N	0	1	0	null	0	104.22	5.56	1:8:13.31	1:11:-3.61	null	null	Name: Buturon|KEGG: C19074	C#CC(C)N(C)C(=O)Nc1ccc(Cl)cc1	GC
cpd20335	Chloroxuron	Chloroxuron	C15H15ClN2O2	290.0	Primary Database	IUNBHEGRIBDSIH-UHFFFAOYSA-N	0	1	0	null	0	141.86	2.41	1:15:13.02	1:7:-4.02;1:19:-3.14	null	null	Name: Chloroxuron|KEGG: C19075	CN(C)C(=O)Nc1cccc(Oc2ccc(Cl)cc2)c1	GC|EQ|EQU
cpd20336	Difenoxuron	Difenoxuron	C16H18N2O3	286.0	Primary Database	YJVUGZMEFMKALF-UHFFFAOYSA-N	0	1	0	null	0	130.18	2.83	1:16:13.02	1:7:-3.96;1:14:-4.89;1:19:-3.13	null	null	Name: Difenoxuron|KEGG: C19076	COc1ccc(Oc2cccc(NC(=O)N(C)C)c2)cc1	GC|EQ|EQU
cpd20337	Fenuron-TCA	Fenuron-TCA	C11H12Cl3N2O3	10000000.0	Primary Database	XDWSZOWLJIWERG-UHFFFAOYSA-M	-1	1	0	null	0	128.13	2.16	1:7:13.47;2:3:0.82	1:10:-3.17	null	null	Name: Fenuron TCA; Fenuron-TCA|KEGG: C19077	CN(C)C(=O)Nc1ccccc1.O=C([O-])C(Cl)(Cl)Cl	GC|EQ|EQU
cpd20338	tRNA with a 3' cytidine	tRNA with a 3' cytidine	C19H27N3O17P2R2	10000000.0	Primary Database		-2	1	0	null	0	10000000.0	10000000.0			null	null	Name: tRNA with a 3' cytidine|KEGG: C19078		null
cpd20339	(4R)-7-Hydroxy-4-isopropenyl-7-methyl-2-oxo-oxepanone	(4R)-7-Hydroxy-4-isopropenyl-7-methyl-2-oxo-oxepanone	C10H16O3	184.0	Primary Database	ZZVPZXLETLTSEB-HNHGDDPOSA-N	0	1	0	null	0	81.28	1.19	1:7:12.18	1:7:-4.03;1:11:-7.13	null	null	Name: (4R)-7-Hydroxy-4-isopropenyl-7-methyl-2-oxo-oxepanone; (4R)-7-Hydroxy-4-isopropenyl-7-methyloxepan-2-one|KEGG: C19079	C=C(C)[C@@H]1CCC(C)(O)OC(=O)C1	GC|EQ|EQU
cpd20340	tRNA with a 3' CC end	tRNA with a 3' CC end	C28H38N6O24P3R2	10000000.0	Primary Database		-3	1	0	null	0	10000000.0	10000000.0			null	null	Name: tRNA with a 3' CC; tRNA with a 3' CC end|KEGG: C19080		null
cpd20341	(4S)-Limonene-1,2-epoxide	(4S)-Limonene-1,2-epoxide	C10H16O	152.0	Primary Database	CCEFMUBVSUDRLG-IDKOKCKLSA-N	0	1	0	null	0	6.16	3.73		1:7:-4.22	null	null	Name: (4S)-Limonene-1,2-epoxide|KEGG: C19081	C=C(C)[C@H]1CCC2(C)OC2C1	GC|EQ
cpd20342	(1R,2R,4S)-Limonene-1,2-diol	(1R,2R,4S)-Limonene-1,2-diol	C10H18O2	170.0	Primary Database	WKZWTZTZWGWEGE-IVZWLZJFSA-N	0	1	0	null	0	123.15	1.74	1:7:15.14;1:9:13.73	1:7:-3.21;1:9:-3.24	null	null	Name: (1R,2R,4S)-1-methyl-4-(prop-1-en-2-yl)cyclohexane-1,2-diol; (1R,2R,4S)-4-isopropenyl-1-methylcyclohexane-1,2-diol; (1R,2R,4S)-Limonene-1,2-diol; (1R,2R,4S)-Menth-8-ene-1,2-diol; (1R,2R,4S)-limonene-1,2-diol; (1S,2S,4R)-menth-8-ene-1,2-diol|KEGG: C19082|MetaCyc: CPD-10055	C=C(C)[C@H]1CC[C@@](C)(O)[C@H](O)C1	GC|EQ|EQU
cpd20343	(1R,4S)-1-Hydroxy-2-oxolimonene	(1R,4S)-1-Hydroxy-2-oxolimonene	C10H16O2	168.0	Primary Database	JEQLRDRDFLXSHY-WCBMZHEXSA-N	0	1	0	null	0	107.62	1.77	1:7:13.27	1:7:-3.55;1:10:-8.02	null	null	Name: (1R,4S)-1-Hydroxy-2-oxolimonene; (1R,4S)-1-hydroxy-2-oxolimonene; (1R,4S)-1-hydroxy-p-menth-8-en-2-one; (1R,4S)-1-hydroxylimonen-2-one; (1R,4S)-1-hydroxymenth-8-en-2-one; (1S,4R)-1-hydroxymenth-8-en-2-one; (2R,5S)-2-hydroxy-2-methyl-5-(prop-1-en-2-yl)cyclohexanone; (2R,5S)-2-hydroxy-5-isopropenyl-2-methylcyclohexanone|KEGG: C19083|MetaCyc: CPD-10058	C=C(C)[C@H]1CC[C@@](C)(O)C(=O)C1	GC|EQ|EQU
cpd20344	(4S)-7-Hydroxy-4-isopropenyl-7-methyl-2-oxo-oxepanone	(4S)-7-Hydroxy-4-isopropenyl-7-methyl-2-oxo-oxepanone	C10H16O3	184.0	Primary Database	ZZVPZXLETLTSEB-PEHGTWAWSA-N	0	1	0	null	0	81.28	1.19	1:8:12.18	1:8:-4.03;1:10:-7.13	null	null	Name: (3S,6S)-3-isopropenyl-4-hydroxy-hexano-6-lactone; (4S)-7-Hydroxy-4-isopropenyl-7-methyl-2-oxo-oxepanone; (4S)-7-Hydroxy-4-isopropenyl-7-methyloxepan-2-one; (4S)-7-hydroxy-4-isoprenyl-7-methyl-2-oxo-oxepanone; (4S)-7-hydroxy-7-methyl-4-(prop-1-en-2-yl)oxepan-2-one|KEGG: C19084|MetaCyc: CPD-10060	C=C(C)[C@H]1CCC(C)(O)OC(=O)C1	GC|EQ|EQU
cpd20345	tRNA with a 3' CCA end	tRNA with a 3' CCA end	C38H49N11O30P4R2	10000000.0	Primary Database		-4	1	0	null	0	10000000.0	10000000.0			null	null	Name: tRNA with a 3' CCA end|KEGG: C19085		null
cpd20346	Methiuron	Methiuron	C10H14N2S	194.0	Primary Database	MMCJEAKINANSOL-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0	1:7:14.13		null	null	Name: Methiuron|KEGG: C19086	Cc1cccc(NC(=S)N(C)C)c1	GC
cpd20347	Monuron	Monuron	C9H11ClN2O	198.0	Primary Database	BMLIZLVNXIYGCK-UHFFFAOYSA-N	0	1	0	null	0	113.89	2.11	1:7:13.44	1:11:-3.18	null	null	Name: 1,1-Dimethyl-3-(p-chlorophenyl)urea; 3-(4-chlorophenyl)-1,1-dimethylurea; 3-(p-Chlorophenyl)-1,1-dimethylurea; CMU; Monuron; N'-(4-chlorophenyl)-N,N-dimethylurea; N,N-Dimethyl-N'-(4-chlorophenyl)urea; N-(4-chlorophenyl)-N',N'-dimethylurea; monuron|KEGG: C19087	CN(C)C(=O)Nc1ccc(Cl)cc1	GC|EQ|EQU
cpd20348	Monuron-TCA	Monuron-TCA	C11H11Cl4N2O3	10000000.0	Primary Database	DUQGREMIROGTTD-UHFFFAOYSA-M	-1	1	0	null	0	113.89	2.11	1:7:13.44;2:1:0.82	1:11:-3.18	null	null	Name: Monuron TCA; Monuron-TCA|KEGG: C19088	CN(C)C(=O)Nc1ccc(Cl)cc1.O=C([O-])C(Cl)(Cl)Cl	GC|EQ|EQU
cpd20349	Parafluron	Parafluron	C10H11F3N2O	232.0	Primary Database	CDHBAZHPEVDWMO-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0	1:11:13.43	1:15:-3.18	null	null	Name: Parafluron|KEGG: C19089	CN(C)C(=O)Nc1ccc(C(F)(F)F)cc1	GC|EQ
cpd20350	Phenobenzuron	Phenobenzuron	C16H14Cl2N2O2	336.0	Primary Database	QQXXYTVEGCOZRF-UHFFFAOYSA-N	0	1	0	null	0	132.87	3.19		1:12:-1.53;1:20:-6.09	null	null	Name: Phenobenzuron|KEGG: C19090	CN(C)C(=O)N(C(=O)c1ccccc1)c1ccc(Cl)c(Cl)c1	GC|EQ|EQU
cpd20351	Haloxydine	Haloxydine	C5Cl2F2NO	199.0	Primary Database	MJAWMRVEIWPJRW-UHFFFAOYSA-M	-1	1	0	null	0	-92.89	2.54	1:11:7.31	1:6:-7.37;1:11:-5.22	null	null	Name: Haloxydine|KEGG: C19091	O=c1c(Cl)c(F)[n-]c(F)c1Cl	GC|EQ|EQU
cpd20352	Ethidimuron	Ethidimuron	C7H12N4O3S2	264.0	Primary Database	KCOCSOWTADCKOL-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0	1:8:15.50;1:11:16.21	1:3:-3.49;1:16:-7.76	null	null	Name: Ethidimuron|KEGG: C19092	CCS(=O)(=O)c1nnc(N(C)C(=O)NC)s1	GC
cpd20353	Thiazafluron	Thiazafluron	C6H7F3N4OS	240.0	Primary Database	BBJPZPLAZVZTGR-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0	1:8:15.66	1:3:-2.65;1:14:-7.57	null	null	Name: Thiazafluron|KEGG: C19093	CNC(=O)N(C)c1nnc(C(F)(F)F)s1	GC
cpd20354	Diallat	Diallat	C10H17Cl2NOS	269.0	Primary Database	SPANOECCGNXGNR-UITAMQMPSA-N	0	1	0	null	0	-10.81	1.84			null	null	Name: Di-allate; Diallat|KEGG: C19094	CC(C)N(C(=O)SC/C(Cl)=C/Cl)C(C)C	GC|EQ
cpd20355	Ethiolate	Ethiolate	C7H15NOS	161.0	Primary Database	WARIWGPBHKPYON-UHFFFAOYSA-N	0	1	0	null	0	128.42	1.95			null	null	Name: Ethiolate|KEGG: C19095	CCSC(=O)N(CC)CC	GC|EQ|EQU
cpd20356	Sulfallate	Sulfallate	C8H14ClNS2	223.0	Primary Database	XJCLWVXTCRQIDI-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0			null	null	Name: Sulfallate|KEGG: C19096	C=C(Cl)CSC(=S)N(CC)CC	GC
cpd20357	Vernolate	Vernolate	C10H21NOS	203.0	Primary Database	OKUGPJPKMAEJOE-UHFFFAOYSA-N	0	1	0	null	0	191.9	2.0			null	null	Name: Vernolate|KEGG: C19097	CCCSC(=O)N(CCC)CCC	GC|EQ|EQU
cpd20358	Atraton	Atraton	C9H17N5O	211.0	Primary Database	PXWUKZGIHQRDHL-UHFFFAOYSA-N	0	1	0	null	0	35.56	2.38	1:7:14.44;1:10:15.79	1:2:6.00;1:4:-0.64;1:6:-6.92;1:7:-8.62;1:10:-8.46	null	null	Name: Atraton|KEGG: C19098	CCNc1nc(NC(C)C)nc(OC)n1	GC|EQ
cpd20359	Aziprotryne	Aziprotryne	C7H11N7S	225.0	Primary Database	AFIIBUOYKYSPKB-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0	1:7:14.28	1:2:-5.43;1:4:1.73;1:7:-9.91	null	null	Name: Aziprotryne|KEGG: C19099	CSc1nc(N=[N+]=[N-])nc(NC(C)C)n1	GC
cpd20360	Desmetryn	Desmetryn	C8H15N5S	213.0	Primary Database	HCRWJJJUKUVORR-UHFFFAOYSA-N	0	1	0	null	0	66.11	2.35	1:7:14.72;1:10:16.47	1:2:6.77;1:4:0.49;1:6:-6.83;1:7:-8.35;1:10:-7.68	null	null	Name: Desmetryn|KEGG: C19100	CNc1nc(NC(C)C)nc(SC)n1	GC|EQ
cpd20361	Dipropetryn	Dipropetryn	C11H21N5S	255.0	Primary Database	NPWMZOGDXOFZIN-UHFFFAOYSA-N	0	1	0	null	0	68.96	2.5	1:7:15.68;1:10:14.46	1:2:6.67;1:4:0.40;1:6:-6.91;1:7:-8.37;1:10:-8.37	null	null	Name: Dipropetryn|KEGG: C19101	CCSc1nc(NC(C)C)nc(NC(C)C)n1	GC|EQ
cpd20362	Eglinazine	Eglinazine	C7H9ClN5O2	231.0	Primary Database	IAUFMJOLSFEAIJ-UHFFFAOYSA-M	-1	1	0	null	0	-24.23	2.35	1:7:13.57;1:10:15.72;1:14:2.35	1:2:-2.23;1:4:-8.20;1:6:4.38;1:10:-8.43	null	null	Name: Eglinazine|KEGG: C19102	CCNc1nc(Cl)nc(NCC(=O)[O-])n1	GC|EQ
cpd20363	Ipazine	Ipazine	C10H18ClN5	243.0	Primary Database	OWYWGLHRNBIFJP-UHFFFAOYSA-N	0	1	0	null	0	66.9	2.5	1:8:14.60	1:2:-8.28;1:4:-2.31;1:6:4.03;1:8:-8.60	null	null	Name: Ipazine|KEGG: C19103	CCN(CC)c1nc(Cl)nc(NC(C)C)n1	GC|EQ
cpd20364	Methoprotryne	Methoprotryne	C11H21N5OS	271.0	Primary Database	DDUIUBPJPOKOMV-UHFFFAOYSA-N	0	1	0	null	0	47.77	2.4	1:8:14.56;1:12:15.84	1:2:6.74;1:4:0.46;1:6:-6.87;1:8:-8.36;1:12:-8.51;1:16:-4.10	null	null	Name: Methoprotryne|KEGG: C19104	COCCCNc1nc(NC(C)C)nc(SC)n1	GC|EQ
cpd20365	Proglinazine	Proglinazine	C8H11ClN5O2	245.0	Primary Database	XCXCBWSRDOSZRU-UHFFFAOYSA-M	-1	1	0	null	0	-24.42	2.36	1:8:13.55;1:11:15.26;1:15:2.40	1:2:-2.25;1:4:-8.23;1:6:4.45;1:11:-8.59	null	null	Name: Proglinazine|KEGG: C19105	CC(C)Nc1nc(Cl)nc(NCC(=O)[O-])n1	GC|EQ
cpd20366	Secbumeton	Secbumeton	C10H19N5O	225.0	Primary Database	ZJMZZNVGNSWOOM-UHFFFAOYSA-N	0	1	0	null	0	37.18	2.39	1:7:14.36;1:11:15.77	1:2:6.00;1:4:-0.64;1:6:-6.92;1:7:-8.77;1:11:-8.46	null	null	Name: Secbumeton|KEGG: C19106	CCNc1nc(NC(C)CC)nc(OC)n1	GC|EQ
cpd20367	Isomethiozin	Isomethiozin	C12H20N4OS	268.0	Primary Database	MZTLOILRKLUURT-NTUHNPAUSA-N	0	1	0	null	0	34.39	3.73		1:1:-7.17;1:11:1.80;1:14:-0.27	null	null	Name: Isomethiozin|KEGG: C19107	CSc1nnc(C(C)(C)C)c(=O)n1/N=C/C(C)C	GC
cpd20368	Isocil	Isocil	C8H11BrN2O2	247.0	Primary Database	PSYBGEADHLUXCS-UHFFFAOYSA-N	0	1	0	null	0	71.92	1.44	1:6:9.20	1:9:-3.84;1:13:-0.72	null	null	Name: Isocil|KEGG: C19108	Cc1[nH]c(=O)n(C(C)C)c(=O)c1Br	GC|EQ|EQU
cpd20369	Cycluron	Cycluron	C11H22N2O	198.0	Primary Database	DQZCVNGCTZLGAQ-UHFFFAOYSA-N	0	1	0	null	0	209.67	3.1	1:9:15.83	1:13:-0.90	null	null	Name: Cycluron|KEGG: C19109	CN(C)C(=O)NC1CCCCCCC1	GC|EQ|EQU
cpd20370	Isonoruron	Isonoruron	C13H22N2O	222.0	Primary Database	QOBMKVRRANLSMZ-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0	1:4:15.58	1:15:-0.61	null	null	Name: Isonoruron|KEGG: C19110	CN(C)C(=O)NC1CCC2C3CCC(C3)C12	GC|EQ
cpd20371	Noruron	Noruron	C13H22N2O	222.0	Primary Database	YGLMVCVJLXREAK-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0	1:4:15.58	1:5:-0.61	null	null	Name: Noruron|KEGG: C19111	CN(C)C(=O)NC1CC2CC1C1CCCC21	GC|EQ
cpd20372	Buthidazole	Buthidazole	C10H16N4O2S	256.0	Primary Database	SWMGXKSQWDSBKV-UHFFFAOYSA-N	0	1	0	null	0	-24.95	2.22	1:17:12.69	1:2:-0.40;1:15:-8.20;1:17:-3.81	null	null	Name: Buthidazole|KEGG: C19112	CN1CC(O)N(c2nnc(C(C)(C)C)s2)C1=O	GC
cpd20373	Calcium carbimide	Calcium carbimide	CH2CaN2	10000000.0	Primary Database	STRTXDFFNXSZQB-UHFFFAOYSA-N	2	1	0	null	0	11.54	4.93	1:2:10.87;2:1:3.09		null	null	Name: Calcium carbimide|KEGG: C19113	N#CN.[Ca+2]	GC
cpd20374	Chlorfenac	Chlorfenac	C8H4Cl3O2	238.0	Primary Database	QZXCCPZJCKEPSA-UHFFFAOYSA-M	-1	1	0	null	0	-23.74	0.41	1:12:3.53		null	null	Name: Chlorfenac|KEGG: C19114	O=C([O-])Cc1c(Cl)ccc(Cl)c1Cl	GC|EQ|EQU
cpd20375	Chlorfenprop-methyl	Chlorfenprop-methyl	C10H10Cl2O2	232.0	Primary Database	YJKIALIXRCSISK-UHFFFAOYSA-N	0	1	0	null	0	48.44	0.77		1:13:-7.25	null	null	Name: Chlorfenprop-methyl|KEGG: C19115	COC(=O)C(Cl)Cc1ccc(Cl)cc1	GC|EQ|EQU
cpd20376	Credazine	Credazine	C11H10N2O	186.0	Primary Database	DNPSYFHJYIRREW-UHFFFAOYSA-N	0	1	0	null	0	50.24	1.79		1:1:1.03;1:7:-7.87	null	null	Name: Credazine|KEGG: C19116	Cc1ccccc1Oc1cccnn1	GC
cpd20377	Cyometrinil	Cyometrinil	C10H7N3O	185.0	Primary Database	PYKLUAIDKVVEOS-UHFFFAOYSA-N	0	1	0	null	0	55.53	10.41		1:8:-1.15	null	null	Name: Cyometrinil|KEGG: C19117	N#CCON=C(C#N)c1ccccc1	GC
cpd20378	Dimexano	Dimexano	C4H6O2S4	214.0	Primary Database	FVCPXLWAKNJIKK-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0		1:2:-5.09	null	null	Name: Dimexano|KEGG: C19118	COC(=S)SSC(=S)OC	GC
cpd20379	Dinoseb acetate	Dinoseb acetate	C12H14N2O6	282.0	Primary Database	RDJTWDKSYLLHRW-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0		1:20:-7.16	null	null	Name: Dinoseb acetate|KEGG: C19119	CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1OC(C)=O	GC|EQ
cpd20380	Dixanthogen	Dixanthogen	C6H10O2S4	242.0	Primary Database	FVIGODVHAVLZOO-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0		1:3:-5.10	null	null	Name: Dixanthogen; EXD|KEGG: C19120	CCOC(=S)SSC(=S)OCC	GC
cpd20381	Fenthiaprop	Fenthiaprop	C16H11ClNO4S	349.0	Primary Database	WHWHBAUZDPEHEM-UHFFFAOYSA-M	-1	1	0	null	0	-51.91	2.3	1:10:3.17	1:7:-4.90;1:13:-7.83;1:15:-0.54	null	null	Name: Fenthiaprop|KEGG: C19121	CC(Oc1ccc(Oc2nc3ccc(Cl)cc3s2)cc1)C(=O)[O-]	GC|EQ
cpd20382	Hexachloroacetone	Hexachloroacetone	C3Cl6O	262.0	Primary Database	DOJXGHGHTWFZHK-UHFFFAOYSA-N	0	1	0	null	0	-42.87	1.29		1:10:-9.50	null	null	Name: Hexachloroacetone|KEGG: C19122	O=C(C(Cl)(Cl)Cl)C(Cl)(Cl)Cl	GC|EQ|EQU
cpd20383	Methazole	Methazole	C9H6Cl2N2O3	260.0	Primary Database	LRUUNMYPIBZBQH-UHFFFAOYSA-N	0	1	0	null	0	-66.35	2.15			null	null	Name: Methazole|KEGG: C19123	Cn1c(=O)on(-c2ccc(Cl)c(Cl)c2)c1=O	GC|EQ
cpd20384	Methoxyphenone	Methoxyphenone	C16H16O2	240.0	Primary Database	BWPYBAJTDILQPY-UHFFFAOYSA-N	0	1	0	null	0	146.35	1.68		1:14:-7.47;1:17:-4.84	null	null	Name: 4-Methoxy-3,3'-dimethylbenzophenone; Methoxyphenone|KEGG: C19124	COc1ccc(C(=O)c2cccc(C)c2)cc1C	GC|EQ|EQU
cpd20385	Naphthalic anhydride	Naphthalic anhydride	C12H6O3	198.0	Primary Database	GRSMWKLPSNHDHA-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0		1:14:-9.87;1:15:-6.86	null	null	Name: 1,8-Naphthalic anhydride; Naphthalic anhydride|KEGG: C19125	O=C1OC(=O)c2cccc3cccc1c23	GC|EQ
cpd20386	Oxapyrazon	Oxapyrazon	C12H7BrN3O4	338.0	Primary Database	XRGQIRXQFSJBKJ-UHFFFAOYSA-M	-1	1	0	null	0	10000000.0	10000000.0	1:7:10.36;1:10:-3.90	1:6:-6.26;1:11:5.66	null	null	Name: Oxapyrazon|KEGG: C19126	O=C([O-])C(=O)Nc1cnn(-c2ccccc2)c(=O)c1Br	GC
cpd20387	Proxan	Proxan	C4H7OS2	136.0	Primary Database	UOJYYXATTMQQNA-UHFFFAOYSA-M	-1	1	0	null	0	10000000.0	10000000.0	1:1:1.13		null	null	Name: Proxan|KEGG: C19127	CC(C)OC(=S)[S-]	GC
cpd20388	Pydanon	Pydanon	C6H7N2O5	188.0	Primary Database	BKVRQJSQZDTXCG-UHFFFAOYSA-M	-1	1	0	null	0	-120.02	1.63	1:5:10.25;1:6:12.06;1:10:13.45;1:12:3.74	1:7:1.74;1:8:1.05;1:10:-4.00	null	null	Name: Hexahydro-4-hydroxy-3,6-dioxopyridazine-4-acetic acid; Pydanon|KEGG: C19128	O=C([O-])CC1(O)CC(=O)NNC1=O	GC|EQ|EQU
cpd20389	Terbucarb	Terbucarb	C17H27NO2	277.0	Primary Database	PNRAZZZISDRWMV-UHFFFAOYSA-N	0	1	0	null	0	-56.4	1.82	1:16:14.77		null	null	Name: Terbucarb|KEGG: C19129	CNC(=O)Oc1c(C(C)(C)C)cc(C)cc1C(C)(C)C	GC|EQ
cpd20390	Tridiphane	Tridiphane	C10H7Cl5O	318.0	Primary Database	IBZHOAONZVJLOB-UHFFFAOYSA-N	0	1	0	null	0	64.83	1.17		1:13:-4.24	null	null	Name: 2-(3,5-dichlorophenyl)-2-(2,2,2-trichloroethyl)oxirane; Tridiphane; tridiphane|KEGG: C19130|MetaCyc: CPD-20017	Clc1cc(Cl)cc(C2(CC(Cl)(Cl)Cl)CO2)c1	GC|EQ|EQU
cpd20391	Etacelasil	Etacelasil	C11H25ClO6Si	316.0	Primary Database	SLZWEMYSYKOWCG-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0		1:3:-3.84;1:4:-4.89;1:5:-5.57;1:8:-3.41;1:11:-4.16;1:16:-4.49	null	null	Name: Alsol; Etacelasil|KEGG: C19131	COCCO[Si](CCCl)(OCCOC)OCCOC	GC
cpd20392	Glyphosine	Glyphosine	C4H7NO8P2	263.0	Primary Database	OXHDYFKENBXUEM-UHFFFAOYSA-J	-4	1	0	null	0	-472.74	1.49	1:7:0.50;1:8:7.89;1:11:1.11;1:12:8.49;1:14:3.58	1:1:5.23	null	null	Name: Glyphosine|KEGG: C19132	O=C([O-])C[NH+](CP(=O)([O-])[O-])CP(=O)([O-])[O-]	GC|EQ
cpd20393	Piproctanyl	Piproctanyl	C18H36N	266.0	Primary Database	NTHCPJMKRGXODE-UHFFFAOYSA-N	1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Piproctanyl|KEGG: C19133	C=CC[N+]1(CCC(C)CCCC(C)C)CCCCC1	GC
cpd20394	Heptopargil	Heptopargil	C13H19NO	205.0	Primary Database	RYOCQKYEVIJALB-SDNWHVSQSA-N	0	1	0	null	0	122.33	8.98		1:11:1.29	null	null	Name: Heptopargil|KEGG: C19134	C#CCO/N=C1\CC2CCC1(C)C2(C)C	GC
cpd20395	Triapenthenol	Triapenthenol	C15H25N3O	263.0	Primary Database	CNFMJLVJDNGPHR-UKTHLTGXSA-N	0	1	0	null	0	54.4	2.04	1:12:13.68	1:12:-3.38;1:16:-7.84;1:18:1.59	null	null	Name: Triapenthenol|KEGG: C19135	CC(C)(C)C(O)/C(=C\C1CCCCC1)n1cncn1	GC
