id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd01187	sbt-L	D-Gulitol	C6H14O6	182.0	Primary Database	FBPFZTCFMRRESA-FSIIMWSLSA-N	0	1	0	null	0	-90.41	0.36	1:1:15.57;1:8:14.94;1:9:16.11;1:10:12.59;1:11:13.38;1:12:14.19	1:1:-2.97;1:8:-2.97;1:9:-3.52;1:10:-3.64;1:11:-3.64;1:12:-3.52	null	null	Name: D-Gulitol; D-gulitol; L-Glucitol; L-Sorbitol; L-glucitol; L-sorbitol|BiGG: sbt__L|KEGG: C01722|MetaCyc: CPD-12810|iIN800: gluci(L)|iMM904: sbt-L	OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO	GC|EQ|EQU
cpd01188	lanost	Lanosterol	C30H50O	426.0	Primary Database	CAHGCLMLTWQZNJ-BQNIITSRSA-N	0	1	0	null	0	32.74	9.58	1:27:19.55	1:27:-0.81	null	null	Name: 4,4',14alpha-Trimethyl-5alpha-cholesta-8,24-dien-3beta-ol; 4,4,14alpha-trimethyl-5alpha-cholesta-8,24-dien-3beta-ol; Lanosterol; lanosterol|AraCyc: LANOSTEROL|BiGG: lanost|BrachyCyc: LANOSTEROL|KEGG: C01724|MetaCyc: LANOSTEROL	CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC3	GC|EQ
cpd01189	Levanbiose	Levanbiose	C12H22O11	342.0	Primary Database	FEXBYMWJVRXRSN-TWOHWVPZSA-N	0	1	0	null	0	-162.56	0.67	1:7:12.01;1:10:14.17;1:11:13.79;1:14:15.04;1:18:13.37;1:20:12.73;1:22:10.28;1:23:14.57	1:7:-4.04;1:10:-3.45;1:11:-3.69;1:14:-2.98;1:18:-3.69;1:20:-4.03;1:22:-4.86;1:23:-3.45	null	null	Name: Levanbiose; levanbiose|KEGG: C01725|MetaCyc: CPD-13567	OC[C@H]1O[C@@](CO)(OC[C@H]2O[C@](O)(CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@@H]1O	GC|EQ|EQU
cpd01190	D-Lombricine	D-Lombricine	C6H15N4O6P	270.0	Primary Database	GSDBGCKBBJVPNC-SCSAIBSYSA-N	0	1	0	null	0	-307.77	1.62	1:5:1.58;1:16:2.30	1:8:-0.97;1:14:11.77;1:15:9.34	null	null	Name: D-Lombricine; D-lombricine; lombricine|KEGG: C01726|MetaCyc: LOMBRICINE	NC(=[NH2+])NCCOP(=O)([O-])OC[C@@H]([NH3+])C(=O)[O-]	GC|EQ
cpd01191	Lumichrome	Lumichrome	C12H10N4O2	242.0	Primary Database	ZJTJUVIJVLLGSP-UHFFFAOYSA-N	0	1	0	null	0	98.23	1.88	1:6:16.71;1:8:8.85	1:3:-4.49;1:5:-0.14	null	null	Name: 7,8-Dimethylalloxazine; Lumichrome; lumichrome|EcoCyc: CPD-605|KEGG: C01727|MetaCyc: CPD-605	Cc1cc2nc3[nH]c(=O)[nH]c(=O)c3nc2cc1C	GC|EQ|EQU
cpd01192	Mannobiose	Mannobiose	C12H22O11	342.0	Primary Database	DLRVVLDZNNYCBX-ONPLHCRPSA-N	0	1	0	null	0	-376.76	3.02	1:8:12.13;1:12:15.27;1:13:13.18;1:14:14.79;1:18:12.69;1:21:14.35;1:22:11.25;1:23:13.69	1:8:-3.95;1:12:-3.68;1:13:-3.65;1:14:-2.98;1:18:-3.65;1:21:-3.68;1:22:-4.39;1:23:-3.94	null	null	Name: Mannobiose; alpha-D-mannosyl-(1->6)-D-mannose|AraCyc: CPD-7264|CornCyc: CPD-7264|KEGG: C01728; G00521|MetaCyc: CPD-7264|PoplarCyc: CPD-7264	OC[C@H]1O[C@H](OC[C@H]2O[C@H](O)[C@@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@@H](O)[C@@H]1O	GC
cpd01193	(+)-Medicarpin	(+)-Medicarpin	C16H14O4	270.0	Primary Database	NSRJSISNDPOJOP-CZUORRHYSA-N	0	1	0	null	0	-62.61	3.6	1:18:9.42	1:4:-5.38;1:11:-4.89;1:18:-5.72;1:19:-4.39	null	null	Name: (+)-Medicarpin; (+)-medicarpin; (6aS,11aS)-9-methoxy-6a,11a-dihydro-6H-[1]benzofuro[3,2-c]chromen-3-ol; (6aS,11aS)-medicarpin; 3-Hydroxy-9-methoxypterocarpan|KEGG: C01729|MetaCyc: CPD-20031	COc1ccc2c(c1)O[C@@H]1c3ccc(O)cc3OC[C@H]21	GC|EQ
cpd01194	Mesaconate	Mesaconate	C5H4O4	128.0	Primary Database	HNEGQIOMVPPMNR-NSCUHMNNSA-L	-2	1	0	null	0	-103.84	0.65	1:1:4.38;1:6:3.53		null	null	Name: (E)-2-Methyl-2-butenedioic acid; (E)-2-methyl-2-butanedionic acid; 2-Methylfumarate; 2-methylfumarate; Mesaconate; Mesaconic acid; Methylfumaric acid; mesaconate; mesaconic acid|BiGG: mescon|ChlamyCyc: MESACONATE|KEGG: C01732|MetaCyc: MESACONATE	C/C(=C\C(=O)[O-])C(=O)[O-]	GC|EQ|EQU
cpd01196	Morphinone	Morphinone	C17H18NO3	283.0	Primary Database	PFBSOANQDDTNGJ-QGPUHTFLSA-O	1	1	0	null	0	10000000.0	10000000.0	1:3:16.90;1:20:10.15	1:10:-5.37;1:16:8.97;1:18:-6.20;1:20:-5.08	null	null	Name: Morphinone; morphinone|AraCyc: MORPHINONE|CornCyc: MORPHINONE|KEGG: C01735|MetaCyc: MORPHINONE|PlantCyc: MORPHINONE	C[N@@H+]1CC[C@]23c4c5ccc(O)c4OC2C(=O)C=CC3[C@H]1C5	GC
cpd01197	nebari	Nebularine	C10H12N4O4	252.0	Primary Database	MRWXACSTFXYYMV-FDDDBJFASA-N	0	1	0	null	0	67.1	0.86	1:12:12.45;1:16:13.89;1:18:14.78	1:5:-4.97;1:9:-1.77;1:12:-3.85;1:16:-3.67;1:17:2.06;1:18:-2.98	null	null	Name: N-D-Ribosylpurine; Nebularine; Purine nucleoside; Purine ribonucleoside; Purine riboside|BiGG: nebari|KEGG: C01736; C15586|iYO844: nebari	OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O	GC|EQ|EQU
cpd01198	Neomycin B	Neomycin B	C23H52N6O13	620.0	Primary Database	PGBHMTALBVVCIT-VCIWKGPPSA-T	6	1	0	null	0	70.54	2.93	1:36:12.29;1:39:13.19	1:21:9.73;1:22:8.30;1:31:8.69;1:32:7.92;1:36:-3.95;1:39:-3.62;1:40:7.45;1:42:9.10	null	null	Name: Fradiomycin B; Framycetin; Neomycin B; Streptothricin B; fradiomycin B; framycetin; neomycin B|KEGG: C01737|MetaCyc: CPD-14142	[NH3+]C[C@@H]1O[C@H](O[C@@H]2[C@@H](CO)O[C@@H](O[C@@H]3[C@@H](O)[C@H]([NH3+])C[C@H]([NH3+])[C@H]3O[C@H]3O[C@H](C[NH3+])[C@@H](O)[C@H](O)[C@H]3[NH3+])[C@@H]2O)[C@H]([NH3+])[C@@H](O)[C@@H]1O	GC|EQ|EQU
cpd01199	Octylamine	Octylamine	C8H20N	130.0	Primary Database	IOQPZZOEVPZRBK-UHFFFAOYSA-O	1	1	0	null	0	195.06	0.69		1:9:10.21	null	null	Name: 1-aminooctane; 1-octanamine; Monoctylamine; N-Octylamine; N-octylamine; Octylamine; octan-1-amine; octylamine|KEGG: C01740|MetaCyc: CPD-19193	CCCCCCCC[NH3+]	GC|EQ|EQU
cpd01200	pala	Palatinose	C12H22O11	342.0	Primary Database	PVXPPJIGRGXGCY-IPFGBZKGSA-N	0	1	0	null	0	-165.62	0.55	1:7:13.92;1:10:10.28;1:11:12.72;1:13:15.19;1:18:12.10;1:21:14.35;1:22:13.26;1:23:14.73	1:7:-3.69;1:10:-4.86;1:11:-4.03;1:13:-3.45;1:18:-3.95;1:21:-3.68;1:22:-3.65;1:23:-2.98	null	null	Name: 6-O-alpha-D-Glucopyranosyl-D-fructofuranose; 6-O-alpha-D-glucopyranosyl-D-fructofuranose; Isomaltulose; Palatinose; alpha-D-glucopyranose-(1->6)-beta-D-fructofuranose; beta-palatinose; palatinose|BiGG: pala|EcoCyc: CPD-230|KEGG: C01742; G01241; G02169; G10037|MetaCyc: CPD-230|iYO844: pala	OC[C@H]1O[C@H](OC[C@H]2O[C@](O)(CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O	GC|EQ|EQU
cpd01201	Paromamine	Paromamine	C12H28N3O7	326.0	Primary Database	JGSMDVGTXBPWIM-HKEUSBCWSA-Q	3	1	0	null	0	21.28	2.05	1:1:14.53;1:9:13.21;1:20:14.06;1:21:12.64;1:22:15.03	1:1:-3.44;1:8:9.32;1:9:-3.62;1:10:7.37;1:19:8.18;1:20:-3.51;1:21:-3.63;1:22:-2.98	null	null	Name: Neomycin D; Paromamine; neomycin D; paromamine|KEGG: C01743|MetaCyc: CPD-14125	[NH3+][C@H]1C[C@@H]([NH3+])[C@H](O)[C@@H](O)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1[NH3+]	GC|EQ|EQU
cpd01202	Phloretate	Phloretate	C9H9O3	165.0	Primary Database	NMHMNPHRMNGLLB-UHFFFAOYSA-M	-1	1	0	null	0	-9.1	0.67	1:7:9.51;1:11:4.21	1:7:-5.96	null	null	Name: 3-(4-Hydroxyphenyl)propionic acid; 3-(4-hydroxyphenyl)propaonate; 3-(4-hydroxyphenyl)propionate; 3-(p-hydroxyphenyl)propaonate; 3-(p-hydroxyphenyl)propionate; Phloretate; Phloretic acid; desaminotyrosine; phloretate|KEGG: C01744|MetaCyc: PHLORETATE	O=C([O-])CCc1ccc(O)cc1	GC|EQ|EQU
cpd01203	Pinosylvin	Pinosylvin	C14H12O2	212.0	Primary Database	YCVPRTHEGLPYPB-VOTSOKGWSA-N	0	1	0	null	0	103.8	1.39	1:8:8.66;1:9:10.11	1:8:-6.18;1:9:-6.18	null	null	Name: 3,5-Stilbenediol; 3,5-stilbenediol; Pinosylvin; pinosylvin; trans-3,5-dihydroxystilbene|KEGG: C01745|MetaCyc: CPD-438|PlantCyc: CPD-438	Oc1cc(O)cc(/C=C/c2ccccc2)c1	GC|EQ|EQU
cpd01204	Piperidine	Piperidine	C5H12N	85.0	Primary Database	NQRYJNQNLNOLGT-UHFFFAOYSA-O	1	1	0	null	0	119.58	2.12		1:6:10.40	null	null	Name: Azacyclohexane; Hexahydropyridine; Piperidine; hexahydro-pyridine; piperidine|CornCyc: PIPERIDINE|KEGG: C01746|MetaCyc: PIPERIDINE|PlantCyc: PIPERIDINE|SoyCyc: PIPERIDINE	C1CC[NH2+]CC1	GC|EQ|EQU
cpd01205	Psychosine	Psychosine	C24H48NO7	462.0	Primary Database	HHJTWTPUPVQKNA-PIIMIWFASA-O	1	1	0	null	0	266.73	1.43	1:7:12.21;1:11:14.56;1:13:13.16;1:14:15.08;1:18:14.02	1:2:-4.39;1:4:-6.25;1:7:-3.95;1:11:-3.68;1:13:-3.65;1:14:-2.98;1:16:9.12;1:18:-3.16	null	null	Name: Galactosylsphingosine; O-Galactosylsphingosine; O-galactosylsphingosine; Psychosine; galactosylsphingosine; psychosine|KEGG: C01747|MetaCyc: PSYCHOSINE	CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H]([NH3+])CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O	GC|EQ|EQU
cpd01206	pyo	Pyocyanine	C13H11N2O	212.0	Primary Database	YNCMLFHHXWETLD-UHFFFAOYSA-O	1	1	0	null	0	145.61	2.05	1:5:17.30;1:12:9.97	1:3:-4.73;1:5:0.62;1:12:-6.08	null	null	Name: 1(5H)-phenazinone, 5-methyl-; 1-hydroxy-5-methylphenazin; 1-hydroxy-5-methylphenazin-5-ium; 5-methylphenazin-1(5H)-one; Pyocyanine; Reduced pyocyanine; Sanasin; Sanazin; pyocyanin; pyocyanine|KEGG: C01748|MetaCyc: CPD-12847|iMO1056: pyo	C[n+]1c2ccccc2nc2c(O)cccc21	GC|EQ|EQU
cpd01207	Quercitrin	Quercitrin	C21H19O11	448.0	Primary Database	OXGUCUVFOIWWQJ-HQBVPOQASA-M	-1	1	0	null	0	-299.33	3.39	1:7:12.43;1:10:14.76;1:12:13.30;1:23:6.37;1:24:7.87;1:31:8.66;1:32:11.85	1:5:-4.38;1:7:-3.95;1:10:-3.68;1:12:-3.61;1:23:-7.70;1:24:-6.40;1:31:-6.74;1:32:-6.32	null	null	Name: Quercetin 3-L-rhamnoside; Quercetin 3-O-alpha-L-rhamnopyranoside; Quercitrin; quercitrin|KEGG: C01750|MetaCyc: QUERCITRIN	C[C@@H]1O[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc([O-])cc(O)c3c2=O)[C@H](O)[C@H](O)[C@H]1O	GC|EQ
cpd01208	Resorcin	Resorcin	C6H6O2	110.0	Primary Database	GHMLBKRAJCXXBS-UHFFFAOYSA-N	0	1	0	null	0	-11.07	1.07	1:5:9.26;1:7:10.73	1:5:-5.66;1:7:-5.66	null	null	Name: 1,3-Benzenediol; 1,3-Dihydroxybenzene; 1,3-benzenediol; 1,3-dihydroxybenzene; Resorcin; Resorcinol; benzene-1,3-diol; m-Hydroquinone; resorcinol|KEGG: C01751|MetaCyc: CPD-623	Oc1cccc(O)c1	GC|EQ|EQU
cpd01209	Scopoletin	Scopoletin	C10H8O4	192.0	Primary Database	RODXRVNMMDRFIK-UHFFFAOYSA-N	0	1	0	null	0	-91.5	1.83	1:13:8.26	1:11:-4.88;1:13:-6.35;1:14:-6.96	null	null	Name: Scopoletin; scopoletin|AraCyc: SCOPOLETIN|BrachyCyc: SCOPOLETIN|KEGG: C01752|MaizeCyc: SCOPOLETIN|MetaCyc: SCOPOLETIN	COc1cc2ccc(=O)oc2cc1O	GC|EQ
cpd01210	Sitosterol	Sitosterol	C29H50O	414.0	Primary Database	KZJWDPNRJALLNS-VJSFXXLFSA-N	0	1	0	null	0	17.0	6.92	1:18:18.20	1:18:-1.40	null	null	Name: 22,23-dihydrostigmasterol; Sitosterol; beta-Sitosterol; beta-sitosterol; cinchol; cupreol; quebrachol; rhamnol; sitosterol|AraCyc: CPD-4143|BrachyCyc: CPD-4143|ChlamyCyc: CPD-4143|KEGG: C01753|MetaCyc: CPD-4143	CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C	GC|EQ
cpd01211	tcynt	Thiocyanate	CNS	58.0	Primary Database	ZMZDMBWJUHKJPS-UHFFFAOYSA-M	-1	1	0	null	0	22.2	5.69	1:3:0.50		null	null	Name: Thiocyanate; Thiocyanic acid; hydrogen thiocyanate; rhodanide; thiocyanate; thiocyanic acid|AraCyc: HSCN|BiGG: tcynt|BrachyCyc: HSCN|KEGG: C01755|MetaCyc: HSCN	N#C[S-]	GC
cpd01212	Thiopurine	Thiopurine	C5H4N4S	152.0	Primary Database	GLVAUDGFNGKCSF-UHFFFAOYSA-N	0	1	0	null	0	76.07	2.78	1:4:11.71;1:8:7.51	1:5:-8.67;1:6:2.19;1:7:-0.34	null	null	Name: 1,7-dihydro-6H-purine-6-thione; 6-MP; 6-Mercaptopurine; 6-mercaptopurine; Mercaptopurine; Thiopurine; mercaptopurine|AlgaGEM: S_6_45_Mercaptopurin_c|AraGEM: S_6_45_Mercaptopurin_c|BiGG: 6mpur|KEGG: C01756; C02380|MetaCyc: CPD-15916	Sc1ncnc2nc[nH]c12	GC
cpd01213	Triacetate	Triacetate	C6H7O4	143.0	Primary Database	MTLYRGWHJZKDFQ-VOERYJCWSA-M	-1	1	0	null	0	-119.12	1.08	1:3:8.91;1:5:17.14;1:7:3.90	1:8:-7.23;1:9:-8.23	null	null	Name: 3,5-Dioxo-hexanoic acid; Triacetate; triacetate|KEGG: C01757|MetaCyc: TRIACETATE	C/C(O)=C/C(O)=C\C(=O)[O-]	GC
cpd01214	Vistamycin	Vistamycin	C17H38N4O10	458.0	Primary Database	NSKGQURZWSPSBC-VVPCINPTSA-R	4	1	0	null	0	28.76	2.31	1:15:12.19;1:16:12.97;1:29:13.83;1:30:14.52	1:15:-3.95;1:16:-3.68;1:18:9.67;1:19:8.85;1:28:8.18;1:29:-3.62;1:30:-3.51;1:31:7.57	null	null	Name: Ribostamycin; SF-733; Vistamycin; ribostamycin; vistamycin|KEGG: C01759|MetaCyc: CPD-14143|iRS1563: M_C01759_p|iRS1597: C01759_c	[NH3+]C[C@H]1O[C@H](O[C@@H]2[C@@H]([NH3+])C[C@@H]([NH3+])[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)[C@H]([NH3+])[C@@H](O)[C@@H]1O	GC|EQ|EQU
cpd01215	Vomifoliol	Vomifoliol	C13H20O3	224.0	Primary Database	KPQMCAKZRXOZLB-KOIHBYQTSA-N	0	1	0	null	0	117.92	1.88	1:5:13.40;1:16:15.32	1:5:-3.49;1:14:-5.84;1:16:-2.67	null	null	Name: (+-)-6-hydroxy-3-oxo-alpha-ionol; (4S)-4-hydroxy-4-[(1E,3R)-3-hydroxybut-1-enyl]-3,5,5-trimethylcyclohex-2-en-1-one; (6S,9R)-6-Hydroxy-3-oxo-alpha-ionol; (6S,9R)-6-hydroxy-3-oxo-alpha-ionol; (6S,9R)-Vomifoliol; (6S,9R)-vomifoliol|KEGG: C01760|MetaCyc: --6-HYDROXY-3-OXO-ALPHA-IONOL	CC1=CC(=O)CC(C)(C)[C@@]1(O)/C=C/[C@@H](C)O	GC|EQ|EQU
cpd01216	Vomilenine	Vomilenine	C21H22N2O3	350.0	Primary Database	BERYBAUEDCRDKM-XLOJXEPKSA-N	0	1	0	null	0	10000000.0	10000000.0	1:26:12.98	1:7:5.14;1:11:2.51;1:24:-7.10;1:26:-3.68	null	null	Name: Vomilenine; vomilenine|KEGG: C01761|MetaCyc: VOMILENINE|PlantCyc: VOMILENINE	C/C=C1\[C@H]2C[C@H]3C4=Nc5ccccc5C45C[C@@H](C2[C@H]5OC(C)=O)N3[C@@H]1O	GC
cpd01217	xtsn	Xanthosine	C10H12N4O6	284.0	Primary Database	UBORTCNDUKBEOP-UUOKFMHZSA-N	0	1	0	null	0	-30.68	0.85	1:4:17.16;1:12:9.03;1:17:12.46;1:19:13.89;1:20:14.78	1:7:0.10;1:10:-4.68;1:17:-3.85;1:19:-3.67;1:20:-2.98	null	null	Name: 9 beta-D-ribofuranosylxanthine; Xanthosine; xanthosine|AraCyc: XANTHOSINE|BiGG: xtsn|BrachyCyc: XANTHOSINE|KEGG: C01762|MetaCyc: XANTHOSINE	O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1	GC|EQ|EQU
cpd01218	d-Borneol	d-Borneol	C10H18O	154.0	Primary Database	DTGKSKDOIYIVQL-SHTILUHOSA-N	0	1	0	null	0	-43.25	6.17	1:10:19.60	1:10:-0.78	null	null	Name: (+)-Borneol; (+)-borneol; (1R,2S,4R)-(+)-Borneol; (1R,2S,4R)-(+)-borneol; Borneocamphor; Sumatra camphor; borneocamphor; d-Borneol; d-borneol; endo-2-Bornanol; endo-2-bornanol; sumatra camphor|KEGG: C01765|MetaCyc: CPD-1903|PlantCyc: CPD-1903	CC1(C)[C@@H]2CC[C@@]1(C)C(O)C2	GC
cpd01220	Carvol	Carvol	C10H14O	150.0	Primary Database	ULDHMXUKGWMISQ-SECBINFHSA-N	0	1	0	null	0	133.7	1.53		1:10:-4.66	null	null	Name: (-)-(R)-carvone; (-)-Carvone; (-)-carvone; (-)-p-mentha-6,8-dien-2-one; (4R)-Carvone; (4R)-carvone; (5R)-2-methyl-5-(prop-1-en-2-yl)cyclohex-2-en-1-one; R-(-)-carvone; levo-carvone|KEGG: C01767|MetaCyc: CPD-1089|PlantCyc: CPD-1089|RiceCyc: CPD-1089|SorghumCyc: CPD-1089	C=C(C)[C@@H]1CC=C(C)C(=O)C1	GC|EQ|EQU
cpd01221	(S)-Acetoin	(S)-Acetoin	C4H8O2	88.0	Orphan		0	1	0	null	0	10000000.0	10000000.0			null	null	null		null
cpd01222	1,4-Lactone	1,4-Lactone	C4H6O2	86.0	Primary Database	YEJRWHAVMIAJKC-UHFFFAOYSA-N	0	1	0	null	0	-4.62	1.01		1:4:-7.03	null	null	Name: 1,4-Lactone; gamma-Butyrolactone|KEGG: C01770	O=C1CCCO1	GC|EQ|EQU
cpd01223	2-Butenoate	2-Butenoate	C4H5O2	85.0	Primary Database	LDHQCZJRKDOVOX-NSCUHMNNSA-M	-1	1	0	null	0	-14.74	0.3	1:4:4.71		null	null	Name: (2E)-but-2-enoate; (E)-2-butenoate; 2-Butenoate; 2-Butenoic acid; 2-butenoate; 2-butenoic acid; 3-Methylacrylic acid; Crotonic acid; b-methylacrylic acid; beta-methylacrylic acid; crotonate; crotonic acid; trans-2-butenoic acid; trans-but-2-enoate|KEGG: C01771|MetaCyc: CROTONATE	C/C=C/C(=O)[O-]	GC|EQ|EQU
cpd01224	trans-2-Hydroxycinnamate	trans-2-Hydroxycinnamate	C9H7O3	163.0	Primary Database	PMOWTIHVNWZYFI-AATRIKPKSA-M	-1	1	0	null	0	-10.09	0.74	1:10:3.85;1:12:9.35	1:12:-6.04	null	null	Name: 2-Coumarate; 2-Coumaric acid; 2-Hydroxycinnamate; 2-coumarate; 2-hydroxycinnamate; o-Coumaric acid; o-coumarate; trans-2-Hydroxycinnamate; trans-2-Hydroxycinnamic acid; trans-2-hydroxycinnamate|AraCyc: 2-COUMARATE|BrachyCyc: 2-COUMARATE|KEGG: C01772|MaizeCyc: 2-COUMARATE|MetaCyc: 2-COUMARATE	O=C([O-])/C=C/c1ccccc1O	GC|EQ|EQU
cpd01225	Aculeacin A	Aculeacin A	C51H82N8O17	1051.0	Primary Database	FBCLKBXYZRAXNA-PDIPHZEPSA-N	0	1	0	null	0	270.23	6.26	1:7:9.46;1:12:13.67;1:14:11.74;1:32:11.02;1:47:11.41;1:51:12.48;1:56:12.09;1:59:13.04	1:7:-5.96;1:56:-3.78;1:59:-3.55	null	null	Name: Aculeacin A; Aculeacins; aculeacin A|KEGG: C01776|MetaCyc: CPD-13365	CCCCCCCCCCCCCCCC(=O)N[C@H]1C[C@@H](O)[C@@H](O)NC(=O)[C@@H]2[C@@H](O)[C@@H](C)CN2C(=O)[C@H]([C@H](O)CC(N)=O)NC(=O)[C@H]([C@H](O)[C@@H](O)c2ccc(O)cc2)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@H]([C@@H](C)O)NC1=O	GC|EQ|EQU
cpd01226	Acylcholine	Acylcholine	C6H13NO2R	132.0	Primary Database		1	1	0	null	0	10000000.0	10000000.0		1:10:-5.27	null	null	Name: Acylcholine; Choline ester|KEGG: C01777; C02014	*C(=O)OCC[N+](C)(C)C	GC
cpd01227	Albendazole	Albendazole	C12H15N3O2S	265.0	Primary Database	HXHWSAZORRCQMX-UHFFFAOYSA-N	0	1	0	null	0	-19.01	1.95	1:9:9.68;1:14:13.95	1:7:4.21;1:14:-1.80	null	null	Name: Albendazole; albendazole; methyl [5-(propylsulfanyl)-1H-benzimidazol-2-yl]carbamate|KEGG: C01779|MetaCyc: ALBENDAZOLE	CCCSc1ccc2[nH]c(NC(=O)OC)nc2c1	GC|EQ
cpd01228	Aldosterone	Aldosterone	C21H28O5	360.0	Primary Database	PQSUYGKTWSAVDQ-ZVIOFETBSA-N	0	1	0	null	0	-118.36	6.82	1:16:14.92;1:18:18.52;1:19:13.82	1:11:-7.07;1:15:-8.07;1:16:-2.85;1:19:-3.30;1:26:-4.83	null	null	Name: (11beta)-11,21-dihydroxy-3,20-dioxopregn-4-en-18-al; 11beta,21-Dihydroxy-3,20-dioxo-4-pregnen-18-al; Aldosterone; aldosterone|BiGG: aldstrn|KEGG: C01780|MetaCyc: ALDOSTERONE	C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@]2(C=O)[C@@H](C(=O)CO)CC[C@@H]12	GC|EQ
cpd01229	Arene oxide	Arene oxide	C6H6O	94.0	Primary Database	WDFZWSZNOFELJY-UHFFFAOYSA-N	0	1	0	null	0	12.02	2.69		1:3:-4.26	null	null	Name: Arene oxide|KEGG: C01782	C1=CC2OC2C=C1	GC|EQ
cpd01230	Arylmercury	Arylmercury	C6H5Hg	278.0	Primary Database	BODKAQWWZBLGOU-UHFFFAOYSA-N	1	1	0	null	0	10000000.0	10000000.0			null	null	Name: Arylmercury|KEGG: C01783	[Hg+]c1ccccc1	GC
cpd01231	Benzamidine	Benzamidine	C7H9N2	121.0	Primary Database	PXXJHWLDUBFPOL-UHFFFAOYSA-O	1	1	0	null	0	21.45	1.77		1:7:-9.63;1:8:11.53	null	null	Name: Benzamidine; Benzenecarboxamidine|KEGG: C01784	NC(=[NH2+])c1ccccc1	GC|EQ
cpd01232	Benzenediol	Benzenediol	C6H6O2	110.0	Secondary Database		0	1	0	null	0	10000000.0	10000000.0			null	null	BiGG: catechol		null
cpd01233	CDP-abequose	CDP-abequose	C15H23N3O14P2	531.0	Primary Database	JHEDABDMLBOYRG-YGBYUOMUSA-L	-2	1	0	null	0	-398.34	1.27	1:9:12.48;1:14:13.91;1:20:3.11;1:24:1.70;1:30:13.26;1:34:14.47	1:3:-4.79;1:9:-3.79;1:10:4.33;1:14:-3.66;1:30:-3.54;1:34:-3.19	null	null	Name: CDP-3,6-deoxy-D-xylo-hexose; CDP-3,6-dideoxy-D-galactose; CDP-3-deoxy-D-fucose; CDP-abequose; CDP-alpha-D-abequose; CDP-alpha-abequose|BiGG: cdpabeq|KEGG: C01788|MetaCyc: CDP-ABEQUOSE|iRR1083: cdpabe	C[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(N)nc3=O)[C@H](O)[C@@H]2O)[C@H](O)C[C@H]1O	GC|EQ|EQU
cpd01234	Campesterol	Campesterol	C28H48O	400.0	Primary Database	SGNBVLSWZMBQTH-PODYLUTMSA-N	0	1	0	null	0	15.38	6.92	1:22:18.20	1:22:-1.40	null	null	Name: (24R)-24-methylcholest-5-en-3beta-ol; 24(R)-methylcholesterol; Campesterol; campesterin; campesterol; cholest 5-en-3-ol, 24-methyl; ergost-5-en-3beta-ol, (24R)-|AraCyc: CPD-707|BrachyCyc: CPD-707|ChlamyCyc: CPD-707|KEGG: C01789|MetaCyc: CPD-707	CC(C)[C@H](C)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C	GC
cpd01235	Kepone	Kepone	C10Cl10O	486.0	Primary Database	LHHGDZSESBACKH-UHFFFAOYSA-N	0	1	0	null	0	10000000.0	10000000.0		1:20:-8.36	null	null	Name: Chlordecone; Kepone; chlordecone|KEGG: C01792|MetaCyc: CHLORDECONE	O=C1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl	GC
