id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd06317	Erysonine	Erysonine	C17H19NO3	285.0	Primary Database	OOQFZQDSQKMUFW-GUYCJALGSA-N	0	1	0	null	0	10000000.0	10000000.0	1:17:14.80;1:20:10.00	1:3:8.63;1:17:-2.89;1:19:-5.43;1:20:-5.10	null	null	Name: Erysonine|KEGG: C09422	COc1cc2c(cc1O)CCN1CC=C3C=C[C@H](O)C[C@]321	GC
cpd06318	Erysotrine	Erysotrine	C19H23NO3	313.0	Primary Database	WXVSPYOOFCCEII-KXBFYZLASA-N	0	1	0	null	0	10000000.0	10000000.0		1:3:8.97;1:17:-4.40;1:19:-5.82;1:20:-5.17	null	null	Name: Erysotrine|KEGG: C09423	COc1cc2c(cc1OC)[C@]13C[C@@H](OC)C=CC1=CCN3CC2	GC
cpd06319	Erythratidine	Erythratidine	C19H25NO4	331.0	Primary Database	YUWBVDCNLWYPIU-IPELMVKDSA-N	0	1	0	null	0	10000000.0	10000000.0	1:24:13.81	1:3:8.51;1:17:-4.38;1:19:-5.81;1:20:-5.15;1:24:-3.32	null	null	Name: Erythratidine|KEGG: C09424	COc1cc2c(cc1OC)[C@]13C[C@@H](OC)[C@@H](O)C=C1CCN3CC2	GC
cpd06320	Eupachloroxin	Eupachloroxin	C20H25ClO8	428.0	Primary Database	ZKXZLEVGQXDZEP-ZDHOEGKISA-N	0	1	0	null	0	-227.01	7.52	1:5:12.29;1:13:14.12;1:16:13.43	1:5:-3.96;1:7:-4.26;1:13:-3.38;1:16:-3.44;1:23:-7.17;1:26:-6.56	null	null	Name: Eupachloroxin|KEGG: C09425	C=C1C(=O)O[C@H]2[C@H]1[C@H](OC(=O)/C(C)=C\C)C[C@](O)(CCl)[C@@H]1[C@H](O)[C@H]3O[C@@]3(C)[C@]21O	GC|EQ
cpd06321	Eschscholtzidine	Eschscholtzidine	C20H21NO4	339.0	Primary Database	YTZIQRTXKBDFKM-HOTGVXAUSA-N	0	1	0	null	0	10000000.0	10000000.0		1:5:6.64;1:14:-5.33;1:17:-4.86;1:23:-5.75;1:25:-6.28	null	null	Name: (5S)-5,6,11,12-Tetrahydro-8,9-dimethoxy-14-methyl- benzo[5,6]cycloocta[1,2-f]-1,3-benzodioxol-5,11-imine; (5S)-5,6,11,12-Tetrahydro-8,9-dimethoxy-14-methyl-benzo[5,6]cycloocta[1,2-f]-1,3-benzodioxol-5,11-imine; Eschscholtzidine|KEGG: C09426	COc1cc2c(cc1OC)[C@@H]1Cc3cc4c(cc3[C@H](C2)N1C)OCO4	GC|EQ
cpd06322	Eupacunin	Eupacunin	C22H28O7	404.0	Primary Database	LVPCBECJXWCROK-IYZBVFDJSA-N	0	1	0	null	0	10000000.0	10000000.0	1:14:19.02;1:28:14.52	1:5:-6.44;1:24:-6.92;1:27:-7.40;1:28:-3.01	null	null	Name: Eupacunin|KEGG: C09427	C=C1C(=O)O[C@@H]2/C=C(/C)[C@@H](OC(C)=O)C[C@H](O)/C(C)=C\[C@@H](OC(=O)/C(C)=C\C)[C@@H]12	GC|EQ
cpd06323	Eupacunolin	Eupacunolin	C22H28O8	420.0	Primary Database	ZFUOPNBNUOUKMM-NDSOHZTDSA-N	0	1	0	null	0	10000000.0	10000000.0	1:14:19.02;1:28:14.41;1:30:15.18	1:5:-6.44;1:24:-6.92;1:27:-7.40;1:28:-3.01;1:30:-2.77	null	null	Name: Eupacunolin|KEGG: C09428	C=C1C(=O)O[C@@H]2/C=C(/CO)[C@@H](OC(C)=O)C[C@H](O)/C(C)=C\[C@@H](OC(=O)/C(C)=C\C)[C@@H]12	GC|EQ
cpd06324	Eupacunoxin	Eupacunoxin	C22H28O8	420.0	Primary Database	QGXSKKOWDFZPIV-CXDYXSGLSA-N	0	1	0	null	0	10000000.0	10000000.0	1:2:19.03;1:20:14.52	1:14:-6.59;1:20:-3.01;1:23:-7.74;1:25:-4.29;1:30:-7.13	null	null	Name: Eupacunoxin|KEGG: C09429	C=C1C(=O)O[C@@H]2/C=C(/C)[C@@H](OC(C)=O)C[C@H](O)/C(C)=C\[C@@H](OC(=O)[C@]3(C)O[C@@H]3C)[C@@H]12	GC
cpd06325	Fagaridine	Fagaridine	C20H15NO4	334.0	Primary Database	RSCIYYHIBVZXDI-UHFFFAOYSA-N	0	1	0	null	0	66.42	4.48	1:21:8.32	1:19:-5.06;1:21:-5.37;1:22:-5.69;1:24:-4.53	null	null	Name: Fagaridine|KEGG: C09430	COc1ccc2c3ccc4cc5c(cc4c3n(C)cc-2c1=O)OCO5	GC|EQ|EQU
cpd06326	Eupaformonin	Eupaformonin	C17H22O5	306.0	Primary Database	UYVDDCCDZKMLBM-IGERJXIRSA-N	0	1	0	null	0	10000000.0	10000000.0	1:7:14.70	1:7:-2.93;1:13:-6.64;1:22:-7.25	null	null	Name: Eupaformonin|KEGG: C09431	C=C1C(=O)O[C@@H]2/C=C(/C)[C@H](OC(C)=O)C/C=C(\C)C[C@@H](O)[C@@H]12	GC|EQ
cpd06327	Eupaformosanin	Eupaformosanin	C22H28O8	420.0	Primary Database	XYPJAWWDSQFSQA-OZZXCXKDSA-N	0	1	0	null	0	10000000.0	10000000.0	1:1:19.55;1:27:14.79;1:30:15.65	1:14:-6.47;1:18:-6.95;1:25:-7.43;1:27:-2.85;1:30:-2.56	null	null	Name: Eupaformosanin|KEGG: C09432	C=C1C(=O)O[C@@H]2/C=C(/C)[C@H](OC(C)=O)C/C=C(\C)C[C@@H](OC(=O)/C(=C/CO)CO)[C@@H]12	GC|EQ
cpd06328	Eupahyssopin	Eupahyssopin	C20H26O7	378.0	Primary Database	CWNJPEXNWXFLHM-RAMABSIPSA-N	0	1	0	null	0	10000000.0	10000000.0	1:1:19.28;1:24:15.59;1:27:14.26	1:13:-7.18;1:15:-4.26;1:17:-6.57;1:24:-2.55;1:27:-3.11	null	null	Name: Eupahyssopin|KEGG: C09433	C=C1C(=O)O[C@H]2[C@H]1[C@H](OC(=O)/C(C)=C/CO)C/C(C)=C/CC[C@@]1(CO)O[C@H]21	GC|EQ
cpd06329	Euparotin	Euparotin	C20H24O7	376.0	Primary Database	ADBOAFOIAMBXJT-WBNZXOOCSA-N	0	1	0	null	0	-161.86	7.22	1:15:12.86;1:17:14.49	1:4:-6.56;1:9:-4.21;1:15:-3.73;1:17:-3.08;1:24:-7.17	null	null	Name: Euparotin|KEGG: C09434	C=C1C(=O)O[C@H]2[C@H]1[C@H](OC(=O)/C(C)=C\C)C[C@]1(CO1)[C@@H]1[C@H](O)C=C(C)[C@]21O	GC|EQ
cpd06330	Euparotin acetate	Euparotin acetate	C22H26O8	418.0	Primary Database	RGPNOZYPJYBPCP-UPVVJIFBSA-N	0	1	0	null	0	-199.31	7.26	1:11:12.87	1:5:-4.20;1:11:-3.73;1:22:-7.40;1:24:-6.92;1:27:-6.43	null	null	Name: Euparotin acetate|KEGG: C09435	C=C1C(=O)O[C@H]2[C@H]1[C@H](OC(=O)/C(C)=C\C)C[C@]1(CO1)[C@@H]1[C@H](OC(C)=O)C=C(C)[C@]21O	GC|EQ
cpd06331	Eupaserrin	Eupaserrin	C22H28O7	404.0	Primary Database	WTROTTYFRJDSKY-QKGVNLGISA-N	0	1	0	null	0	10000000.0	10000000.0	1:5:19.55;1:22:18.23	1:3:-6.95;1:16:-6.46;1:22:-1.39;1:29:-7.45	null	null	Name: Eupaserrin|KEGG: C09436	C=C1C(=O)O[C@@H]2/C=C(\C)C[C@H](O)/C=C(\C)C[C@@H](OC(=O)/C(=C\C)COC(C)=O)[C@@H]12	GC|EQ
cpd06332	Eupatocunin	Eupatocunin	C22H28O7	404.0	Primary Database	JWMHJIFDEKQJQY-RQTLWOOHSA-N	0	1	0	null	0	10000000.0	10000000.0	1:3:19.58;1:29:13.58	1:13:-6.92;1:19:-6.44;1:25:-7.40;1:29:-3.42	null	null	Name: Eupatocunin|KEGG: C09437	C=C1C(=O)O[C@@H]2/C=C(/C)[C@@H](OC(C)=O)C/C=C(\C)C(O)[C@@H](OC(=O)/C(C)=C\C)[C@@H]12	GC|EQ
cpd06333	Fagaronine	Fagaronine	C21H20NO4	350.0	Primary Database	OOKZVPUCASIEBL-UHFFFAOYSA-O	1	1	0	null	0	109.86	4.84	1:24:8.99	1:19:-4.95;1:21:-4.43;1:22:-5.47;1:24:-5.19	null	null	Name: Fagaronine|KEGG: C09438	COc1cc2c(ccc3c4cc(OC)c(OC)cc4c[n+](C)c23)cc1O	GC|EQ|EQU
cpd06334	Eupatocunoxin	Eupatocunoxin	C22H28O8	420.0	Primary Database	UZTYOOVAPGOQDZ-FJQRKXEXSA-N	0	1	0	null	0	10000000.0	10000000.0	1:30:13.68	1:3:-4.29;1:8:-7.74;1:20:-6.60;1:29:-7.13;1:30:-3.38	null	null	Name: Eupatocunoxin|KEGG: C09439	C=C1C(=O)O[C@@H]2/C=C(/C)[C@@H](OC(C)=O)C/C=C(\C)C(OC(=O)[C@]3(C)O[C@@H]3C)C(O)[C@@H]12	GC|EQ
cpd06335	Eupatolide	Eupatolide	C15H20O3	248.0	Primary Database	PDEJECFRCJOMEN-OURLZOILSA-N	0	1	0	null	0	10000000.0	10000000.0	1:11:14.70	1:11:-2.93;1:12:-6.88	null	null	Name: (3aR,4R,6E,10E,11aR)-4-hydroxy-6,10-dimethyl-3-methylene-3a,4,5,8,9,11a-hexahydrocyclodeca[b]furan-2(3H)-one; Eupatolide; eupatolid; eupatolide|KEGG: C09440	C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(\C)C[C@@H](O)[C@@H]12	GC|EQ
cpd06336	Fetidine	Fetidine	C40H46N2O8	682.0	Primary Database	IBHSRCBKJMEBQB-VMPREFPWSA-N	0	1	0	null	0	10000000.0	10000000.0	1:14:9.91	1:8:7.76;1:14:-5.17;1:19:-5.53;1:21:-5.97;1:23:-4.29;1:36:6.70;1:46:-4.82;1:47:-5.19	null	null	Name: Fetidine|KEGG: C09441	COc1cc2c(cc1OC)[C@H](Cc1ccc(OC)c(OC)c1Oc1cc3c(cc1OC)-c1c(O)c(OC)cc4c1[C@H](C3)N(C)CC4)N(C)CC2	GC
cpd06337	Eupatoriopicrin	Eupatoriopicrin	C20H26O6	362.0	Primary Database	VWJYWGYJIDQUEG-DKDOXNMLSA-N	0	1	0	null	0	10000000.0	10000000.0	1:5:19.55;1:25:15.65;1:26:14.79	1:4:-7.22;1:16:-6.61;1:25:-2.56;1:26:-2.85	null	null	Name: Eupatoriopicrin|KEGG: C09442	C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(\C)C[C@@H](OC(=O)/C(=C/CO)CO)[C@@H]12	GC|EQ
cpd06338	Eupatoroxin	Eupatoroxin	C20H24O8	392.0	Primary Database	QUSNLLJZMPVTTC-ZDHOEGKISA-N	0	1	0	null	0	-205.51	10.58	1:9:12.31;1:20:13.79	1:4:-6.57;1:9:-3.97;1:11:-4.54;1:19:-3.93;1:20:-3.38;1:25:-7.17	null	null	Name: Eupatoroxin|KEGG: C09443	C=C1C(=O)O[C@H]2[C@H]1[C@H](OC(=O)/C(C)=C\C)C[C@]1(CO1)[C@@H]1[C@H](O)[C@H]3O[C@@]3(C)[C@]21O	GC|EQ
cpd06339	Fumaricine	Fumaricine	C21H23NO5	369.0	Primary Database	QDNMFIYGVRUVCE-LEWJYISDSA-N	0	1	0	null	0	-62.04	5.35	1:9:13.28	1:5:7.59;1:9:-3.55;1:19:-5.30;1:21:-5.72;1:23:-4.83;1:25:-6.24	null	null	Name: Fumaricine|KEGG: C09444	COc1cc2c(cc1OC)[C@@]1(Cc3ccc4c(c3[C@@H]1O)OCO4)N(C)CC2	GC
cpd06340	Gigantine	Gigantine	C13H19NO3	237.0	Primary Database	HRJQUAXWKYISJC-QMMMGPOBSA-N	0	1	0	null	0	87.83	3.16	1:11:10.09	1:8:7.24;1:11:-4.87;1:13:-5.11;1:15:-5.82	null	null	Name: Gigantine|KEGG: C09445	COc1cc2c(c(O)c1OC)CCN(C)[C@H]2C	GC|EQ|EQU
cpd06341	Glaucine	Glaucine	C21H25NO4	355.0	Primary Database	RUZIUYOSRDWYQF-HNNXBMFYSA-N	0	1	0	null	0	10000000.0	10000000.0		1:10:-5.95;1:12:7.01;1:17:-5.49;1:22:-4.63;1:24:-5.09	null	null	Name: (+)-glaucine; (6aS)-1,2,9,10-tetramethoxy-6-methyl-5,6,6a,7-tetrahydro-4H-dibenzo[de,g]quinolin-6-ium; (S)-glaucine; Glaucine|KEGG: C09446|MetaCyc: CPD-19773	COc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1[C@H](C2)N(C)CC3	GC
cpd06342	10-epi-Eupatoroxin	10-epi-Eupatoroxin	C20H24O8	392.0	Primary Database	QUSNLLJZMPVTTC-MGJUGYCASA-N	0	1	0	null	0	-205.51	10.58	1:9:12.31;1:20:13.79	1:4:-6.57;1:9:-3.97;1:11:-4.54;1:19:-3.93;1:20:-3.38;1:25:-7.17	null	null	Name: 10-epi-Eupatoroxin|KEGG: C09447	C=C1C(=O)O[C@H]2[C@H]1[C@H](OC(=O)/C(C)=C\C)C[C@@]1(CO1)[C@@H]1[C@H](O)[C@H]3O[C@@]3(C)[C@]21O	GC|EQ
cpd06343	Eupatundin	Eupatundin	C20H24O7	376.0	Primary Database	NFHWFFQENCGSQZ-VAGPNBDPSA-N	0	1	0	null	0	-143.63	8.37	1:9:12.33;1:20:13.81	1:4:-6.57;1:9:-3.96;1:11:-4.26;1:20:-3.37;1:24:-7.17	null	null	Name: Eupatundin|KEGG: C09448	C=C1C(=O)O[C@H]2[C@H]1[C@H](OC(=O)/C(C)=C\C)CC(=C)[C@@H]1[C@H](O)[C@H]3O[C@@]3(C)[C@]21O	GC|EQ
cpd06344	Euponin	Euponin	C20H24O6	360.0	Primary Database	IWNYNBDVMJGLFZ-IUJWRRDJSA-N	0	1	0	null	0	-108.85	5.42	1:12:19.93;1:23:15.14	1:4:-6.56;1:10:-4.23;1:22:-7.17;1:23:-2.74	null	null	Name: Euponin|KEGG: C09449	C=C1C(=O)O[C@@H]2[C@@H]3C(=C(CO)C[C@@H](OC(=O)/C(C)=C\C)[C@@H]12)C[C@H]1O[C@@]31C	GC|EQ
cpd06345	Farinosin	Farinosin	C15H18O4	262.0	Primary Database	CYMAWWCMMZZOTB-KJMJJSJTSA-N	0	1	0	null	0	-79.67	4.59	1:19:12.29	1:11:-4.90;1:17:-7.46;1:19:-3.98	null	null	Name: Farinosin|KEGG: C09450	C=C1C(=O)C=C[C@]2(C)C[C@H]3OC(=O)[C@](C)(O)[C@H]3C[C@@H]12	GC|EQ
cpd06346	Fastigilin B	Fastigilin B	C20H26O6	362.0	Primary Database	DLISCHVYLYGCNV-HJDABSCOSA-N	0	1	0	null	0	-170.56	4.17	1:7:17.07;1:21:13.90	1:18:-5.12;1:20:-6.65;1:21:-3.28;1:22:-7.28	null	null	Name: Fastigilin B|KEGG: C09451	CC(C)=CC(=O)O[C@H]1[C@@H]2[C@H](C)C(=O)O[C@@H]2[C@H](O)[C@@H](C)[C@@H]2C=CC(=O)[C@]21C	GC|EQ
cpd06347	Fastigilin C	Fastigilin C	C20H24O6	360.0	Primary Database	QQEQKSVDPDNRRR-GQDZUWFTSA-N	0	1	0	null	0	-134.33	4.68	1:7:17.05;1:21:13.89	1:18:-5.12;1:20:-6.57;1:21:-3.28;1:22:-7.16	null	null	Name: Fastigilin C|KEGG: C09452	C=C1C(=O)O[C@H]2[C@@H]1[C@H](OC(=O)C=C(C)C)[C@]1(C)C(=O)C=C[C@H]1[C@H](C)[C@H]2O	GC|EQ
cpd06348	Florilenalin	Florilenalin	C15H20O4	264.0	Primary Database	RBLYUGWIFLXCPD-VZGVWICMSA-N	0	1	0	null	0	-49.31	5.47	1:10:14.43;1:13:15.14	1:10:-2.94;1:13:-2.89;1:19:-6.87	null	null	Name: Florilenalin|KEGG: C09453	C=C1C[C@H]2OC(=O)C(=C)[C@H]2C[C@@H]2[C@@H]1[C@@H](O)C[C@@]2(C)O	GC|EQ
cpd06349	Frullanolide	Frullanolide	C15H20O2	232.0	Primary Database	PJPHIAMRKUNVSU-NJZAAPMLSA-N	0	1	0	null	0	4.73	4.41		1:16:-6.88	null	null	Name: Frullanolide|KEGG: C09454	C=C1C(=O)O[C@H]2C3=C(C)CCC[C@]3(C)CC[C@@H]12	GC|EQ
cpd06350	Gaillardin	Gaillardin	C17H22O5	306.0	Primary Database	UTPGJEROJZHISI-DFGCRIRUSA-N	0	1	0	null	0	-112.4	4.01	1:13:14.68	1:13:-2.94;1:18:-7.25;1:22:-6.63	null	null	Name: Gaillardin|KEGG: C09455	C=C1C(=O)O[C@H]2C=C(C)[C@H]3[C@@H](OC(C)=O)C[C@@](C)(O)[C@@H]3C[C@H]12	GC|EQ
cpd06351	Geigerin	Geigerin	C15H20O4	264.0	Primary Database	BFWXQSLJSDLIAA-GSGOXJSYSA-N	0	1	0	null	0	-98.02	2.82	1:8:14.18	1:8:-3.16;1:15:-5.79;1:19:-7.13	null	null	Name: Geigerin|KEGG: C09456	CC1=C2[C@@H](O)[C@@H]3[C@H](C)C(=O)O[C@@H]3C[C@H](C)[C@H]2CC1=O	GC|EQ
cpd06352	Glaziovine	Glaziovine	C18H19NO3	297.0	Primary Database	PNJUPRNTSWJWAX-CYBMUJFWSA-N	0	1	0	null	0	10000000.0	10000000.0	1:13:9.85	1:13:-5.15;1:14:8.03;1:18:-5.17;1:21:-5.80	null	null	Name: Glaziovine; glaziovine; suavedol|KEGG: C09457|MetaCyc: CPD-20725	COc1cc2c3c(c1O)C1(C=CC(=O)C=C1)C[C@H]3N(C)CC2	GC
cpd06353	Gyrocarpine	Gyrocarpine	C37H40N2O6	610.0	Primary Database	VXPVPAHQYCJDTP-URLMMPGGSA-N	0	1	0	null	0	10000000.0	10000000.0	1:19:9.64	1:5:-4.80;1:8:7.54;1:13:-5.98;1:19:-5.16;1:23:-5.54;1:33:8.15;1:34:-4.24;1:42:-5.18	null	null	Name: Gyrocarpine|KEGG: C09458	COc1ccc2cc1Oc1ccc(cc1)C[C@@H]1c3c(cc(O)c(OC)c3Oc3cc4c(cc3OC)CCN(C)[C@H]4C2)CCN1C	GC
cpd06354	Hasubanonine	Hasubanonine	C21H28NO5	373.0	Primary Database	DXUSNRCTWFHYFS-LEWJYISDSA-O	1	1	0	null	0	10000000.0	10000000.0	1:4:19.81	1:13:7.26;1:15:-7.24;1:18:-5.44;1:19:-9.97;1:20:-5.95;1:22:-4.89	null	null	Name: Hasubanonine|KEGG: C09459	COC1=C(OC)[C@]23CCc4ccc(OC)c(OC)c4[C@]2(CC[NH+]3C)CC1=O	GC
cpd06355	Heliamine	Heliamine	C11H16NO2	193.0	Primary Database	CEIXWJHURKEBMQ-UHFFFAOYSA-O	1	1	0	null	0	96.29	2.61		1:10:8.81;1:11:-4.90;1:12:-5.61	null	null	Name: Heliamine|KEGG: C09460	COc1cc2c(cc1OC)C[NH2+]CC2	GC|EQ|EQU
cpd06356	Hernandezine	Hernandezine	C39H44N2O7	654.0	Primary Database	FUZMQNZACIFDBL-KYJUHHDHSA-N	0	1	0	null	0	10000000.0	10000000.0		1:6:-4.70;1:10:7.33;1:12:-6.04;1:14:-5.33;1:27:-5.63;1:34:-5.03;1:37:8.26;1:47:-4.19	null	null	Name: Hernandezine|KEGG: C09461	COc1ccc2cc1Oc1ccc(cc1)C[C@H]1c3cc(c(OC)cc3CCN1C)Oc1c(OC)c(OC)c(OC)c3c1[C@H](C2)N(C)CC3	GC
cpd06357	(-)-alpha-Hydrastine	(-)-alpha-Hydrastine	C21H21NO6	383.0	Primary Database	JZUTXVTYJDCMDU-RTBURBONSA-N	0	1	0	null	0	50.35	3.74	1:1:13.16	1:8:6.70;1:17:-5.25;1:21:-4.76;1:24:-5.68;1:25:-6.22;1:28:-7.73	null	null	Name: (-)-alpha-Hydrastine|KEGG: C09462	COc1ccc2c(c1OC)C(=O)O[C@H]2[C@H]1c2cc3c(cc2CCN1C)OCO3	GC|EQ|EQU
cpd06358	Glaucolide A	Glaucolide A	C23H28O10	464.0	Primary Database	DDRDDFBLSIAXPP-WMFJGPPASA-N	0	1	0	null	0	10000000.0	10000000.0	1:5:11.50;1:23:19.23	1:3:-7.14;1:12:-4.24;1:19:-6.79;1:27:-6.36;1:29:-8.20;1:33:-7.53	null	null	Name: Glaucolide A|KEGG: C09463	C=C(C)C(=O)O[C@H]1C[C@@](C)(OC(C)=O)C(=O)CC[C@@]2(C)O[C@@H]2[C@H]2OC(=O)C(COC(C)=O)=C12	GC|EQ
cpd06359	Ipecoside	Ipecoside	C27H35NO12	565.0	Primary Database	QISXROCIXKXUPS-OWVLCBNUSA-N	0	1	0	null	0	0.74	2.28	1:11:9.19;1:12:12.07;1:32:12.67;1:35:14.42;1:36:13.30;1:37:15.03	1:11:-6.30;1:12:-6.30;1:27:-4.39;1:32:-3.95;1:35:-3.68;1:36:-3.65;1:37:-2.98;1:40:-1.32	null	null	Name: Ipecoside|KEGG: C09464	C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)OC)[C@H]1C[C@@H]1c2cc(O)c(O)cc2CCN1C(C)=O	GC|EQ|EQU
cpd06360	Glaucolide B	Glaucolide B	C21H26O10	438.0	Primary Database	JNLNEIIZZQABDP-ZBWGKUOUSA-N	0	1	0	null	0	10000000.0	10000000.0	1:5:11.50;1:23:19.23	1:3:-7.17;1:12:-4.24;1:19:-6.40;1:27:-6.83;1:29:-7.55;1:31:-8.21	null	null	Name: Glaucolide B|KEGG: C09465	CC(=O)OCC1=C2[C@@H](OC(C)=O)C[C@@](C)(OC(C)=O)C(=O)CC[C@@]3(C)O[C@@H]3[C@H]2OC1=O	GC|EQ
cpd06361	Glechomanolide	Glechomanolide	C15H20O2	232.0	Primary Database	SLGKCOCDZZQQLY-NXAIOARDSA-N	0	1	0	null	0	10000000.0	10000000.0	1:1:13.48	1:11:-6.89	null	null	Name: Glechomanolide|KEGG: C09466	CC1=C2C/C=C(\C)CC/C=C(\C)CC2OC1=O	GC|EQ
cpd06362	Goyazensolide	Goyazensolide	C19H20O7	360.0	Primary Database	OTGBKMRHZRRKBB-OKMRAYSCSA-N	0	1	0	null	0	10000000.0	10000000.0	1:10:19.57;1:22:15.02	1:1:-4.89;1:8:-6.48;1:17:-6.97;1:22:-2.79;1:25:-7.49	null	null	Name: Goyazensolide|KEGG: C09467	C=C(C)C(=O)O[C@@H]1/C=C(/CO)C2=CC(=O)[C@@](C)(C[C@@H]3OC(=O)C(=C)[C@H]31)O2	GC|EQ
cpd06363	Gradolide	Gradolide	C25H34O7	446.0	Primary Database	BCRODGCGQKENCQ-SHQNSFORSA-N	0	1	0	null	0	-178.65	3.73	1:26:14.67	1:3:-7.04;1:24:-7.66;1:26:-2.94;1:29:-6.51	null	null	Name: Gradolide|KEGG: C09468	C/C=C(/C)C(=O)O[C@H]1C[C@](C)(O)[C@H]2CC=C(C)[C@H]2[C@@H]2OC(=O)[C@@](C)(OC(=O)/C(C)=C\C)[C@H]12	GC|EQ
cpd06364	Graminiliatrin	Graminiliatrin	C22H26O9	434.0	Primary Database	CENDVHAKXFHGQA-ZVKKVVLCSA-N	0	1	0	null	0	-231.2	8.48	1:18:13.75	1:2:-6.43;1:11:-4.52;1:17:-3.92;1:18:-3.35;1:23:-6.92;1:31:-7.40	null	null	Name: Graminiliatrin|KEGG: C09469	C=C1C(=O)O[C@@H]2[C@@H]3[C@@H]([C@H](O)[C@H]4O[C@@]34C)[C@@]3(CO3)C[C@@H](OC(=O)/C(C)=C\COC(C)=O)[C@@H]12	GC|EQ
cpd06365	Granilin	Granilin	C15H20O4	264.0	Primary Database	ZEIYNPAINVEWGP-NQHOMTGGSA-N	0	1	0	null	0	-58.13	5.9	1:11:14.97;1:12:14.26	1:11:-2.98;1:12:-3.00;1:18:-6.86	null	null	Name: Granilin|KEGG: C09470	C=C1C(=O)O[C@@H]2C[C@@]3(C)[C@H](O)C[C@H](O)C(=C)[C@@H]3C[C@H]12	GC|EQ
cpd06366	Asebogenin	Asebogenin	C16H16O5	288.0	Primary Database	UPXIBKPHJYQSGP-UHFFFAOYSA-N	0	1	0	null	0	1.61	1.93	1:6:8.79;1:8:10.28;1:9:17.49;1:21:9.52	1:6:-4.66;1:8:-4.66;1:10:-7.80;1:12:-4.86;1:21:-5.96	null	null	Name: Asebogenin; Phloretin 4'-methyl ether|KEGG: C09471	COc1cc(O)c(C(=O)CCc2ccc(O)cc2)c(O)c1	GC|EQ|EQU
cpd06367	Grosshemin	Grosshemin	C15H18O4	262.0	Primary Database	YGMIBVIKXJJQQJ-MSOSQAFRSA-N	0	1	0	null	0	-43.42	5.44	1:15:14.71	1:15:-2.92;1:17:-6.76;1:19:-7.53	null	null	Name: Grosshemin|KEGG: C09472	C=C1C[C@H](O)[C@H]2C(=C)C(=O)O[C@@H]2[C@H]2[C@H](C)C(=O)C[C@@H]12	GC|EQ
cpd06368	Helenalin	Helenalin	C15H18O4	262.0	Primary Database	ZVLOPMNVFLSSAA-XEPQRQSNSA-N	0	1	0	null	0	-80.34	4.57	1:2:17.70;1:9:14.12	1:9:-3.18;1:11:-5.11;1:19:-6.88	null	null	Name: Helenalin|KEGG: C09473	C=C1C(=O)O[C@@H]2C[C@@H](C)[C@@H]3C=CC(=O)[C@@]3(C)[C@@H](O)[C@H]12	GC|EQ
cpd06369	Heliangin	Heliangin	C20H26O6	362.0	Primary Database	DZTWAOVNNLDWNH-AUWKULLQSA-N	0	1	0	null	0	10000000.0	10000000.0	1:5:19.59;1:23:14.52	1:4:-6.57;1:16:-7.17;1:18:-4.22;1:23:-3.01	null	null	Name: Heliangin|KEGG: C09474	C=C1C(=O)O[C@@H]2/C=C(/C)[C@@H](O)C[C@H]3O[C@]3(C)C[C@@H](OC(=O)/C(C)=C\C)[C@@H]12	GC
cpd06370	Hiyodorilactone A	Hiyodorilactone A	C22H28O8	420.0	Primary Database	XYPJAWWDSQFSQA-RTZOPMFNSA-N	0	1	0	null	0	10000000.0	10000000.0	1:11:19.55;1:26:14.79;1:27:15.65	1:4:-7.43;1:8:-6.95;1:19:-6.47;1:26:-2.85;1:27:-2.56	null	null	Name: Hiyodorilactone A|KEGG: C09475	C=C1C(=O)O[C@@H]2/C=C(/C)[C@@H](OC(C)=O)C/C=C(\C)C[C@@H](OC(=O)/C(=C/CO)CO)[C@@H]12	GC|EQ
cpd06371	7alpha-Hydroxydehydrocostus lactone	7alpha-Hydroxydehydrocostus lactone	C15H18O3	246.0	Primary Database	ZTYPRVNFNKGSDK-RMRHIDDWSA-N	0	1	0	null	0	19.49	7.64	1:9:12.95	1:9:-3.70;1:17:-6.95	null	null	Name: 7alpha-Hydroxydehydrocostus lactone|KEGG: C09476	C=C1CC[C@@]2(O)C(=C)C(=O)O[C@@H]2[C@H]2C(=C)CC[C@@H]12	GC|EQ
cpd06372	Hydroxyvernolide	Hydroxyvernolide	C19H22O8	378.0	Primary Database	VPZCNCFYAPSUAL-LQLHESBKSA-N	0	1	0	null	0	10000000.0	10000000.0	1:9:11.16;1:11:19.58;1:27:14.90	1:3:-4.01;1:8:-4.65;1:9:-4.48;1:23:-7.21;1:24:-6.60;1:27:-2.84	null	null	Name: Hydroxyvernolide|KEGG: C09477	C=C(CO)C(=O)O[C@H]1C[C@@]23O[C@@H]2CC/C(=C/[C@H]2OC(=O)C(=C)[C@H]12)CO[C@H]3O	GC
