id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn16290	R09452	oleate,NADPH:oxygen oxidoreductase (18-hydroxylating)	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00536[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd20869[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd00536:0:"Oleate";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd20869:0:"18-Hydroxyoleate"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd00536[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd20869[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Oleate[0] => (1) H2O[0] + (1) NADP[0] + (1) 18-Hydroxyoleate[0]	>	null	KEGG: rn00073 (Cutin, suberine and wax biosynthesis)	KEGG: R09452|Name: oleate,NADPH:oxygen oxidoreductase (18-hydroxylating)	1.14.-.-	-94.13	0.75	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd00536;cpd20869	OK	0	null	GCC|EQC|EQU	Primary Database
rxn16291	R09453	cis-9,10-epoxystearate,NADPH:oxygen oxidoreductase (18-hydroxylating)	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd20674[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd20873[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd20674:0:"cis-9,10-Epoxystearic acid";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd20873:0:"9,10-Epoxy-18-hydroxystearate"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd20674[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd20873[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) cis-9,10-Epoxystearic acid[0] => (1) H2O[0] + (1) NADP[0] + (1) 9,10-Epoxy-18-hydroxystearate[0]	>	null	MetaCyc: Cell-Structure-Biosynthesis (Cell Structure Biosynthesis); EPIDERMAL-STRUCTURE (Epidermal Structures); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PLANT-CELL-STRUCTURE (Plant Cell Structures); PWY-321 (cutin biosynthesis)|KEGG: rn00073 (Cutin, suberine and wax biosynthesis)	AraCyc: RXN-9805|CornCyc: RXN-9805|KEGG: R09453|MetaCyc: RXN-9805|PlantCyc: RXN-9805|Name: cis-9,10-epoxystearate,NADPH:oxygen oxidoreductase (18-hydroxylating)	1.14.-.-|1.14.13.-	-94.13	0.75	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd20674;cpd20873	OK	0	rxn25851	GCC|EQC|EQU	Primary Database
rxn16292	R09454	docosanoate,NADPH:oxygen oxidoreductase (22-hydroxylating)	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd05196[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd20876[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd05196:0:"Docosanoate";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd20876:0:"22-Hydroxydocosanoate"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd05196[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd20876[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) Docosanoate[0] => (1) H2O[0] + (1) NADP[0] + (1) 22-Hydroxydocosanoate[0]	>	null	KEGG: rn00073 (Cutin, suberine and wax biosynthesis)	KEGG: R09454|Name: docosanoate,NADPH:oxygen oxidoreductase (22-hydroxylating)	1.14.-.-	-94.13	0.75	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd05196;cpd20876	OK	0	null	GCC|EQC|EQU	Primary Database
rxn16293	R09455	R09455	(1) cpd20869[0] <=> (1) cpd20870[0]	-1:cpd20869:0:"18-Hydroxyoleate";2:cpd00067:0:"H+";1:cpd20870:0:"18-Oxooleate"	0	(1) cpd20869[0] => (2) cpd00067[0] + (1) cpd20870[0]	(1) 18-Hydroxyoleate[0] => (2) H+[0] + (1) 18-Oxooleate[0]	>	null	KEGG: rn00073 (Cutin, suberine and wax biosynthesis)	KEGG: R09455|Name: 	1.1.-.-	-10.37	0.2	cpd00067;cpd20869;cpd20870	CI:2	0	null	GCC|EQC|EQU	Primary Database
rxn16294	R09456	R09456	(1) cpd20876[0] <=> (1) cpd20877[0]	-1:cpd20876:0:"22-Hydroxydocosanoate";2:cpd00067:0:"H+";1:cpd20877:0:"22-Oxo-docosanoate"	0	(1) cpd20876[0] => (2) cpd00067[0] + (1) cpd20877[0]	(1) 22-Hydroxydocosanoate[0] => (2) H+[0] + (1) 22-Oxo-docosanoate[0]	>	null	KEGG: rn00073 (Cutin, suberine and wax biosynthesis)	KEGG: R09456|Name: 	1.1.-.-	-10.37	0.2	cpd00067;cpd20876;cpd20877	CI:2	0	null	GCC|EQC|EQU	Primary Database
rxn16295	R09457	R09457	(1) cpd20867[0] <=> (1) cpd20868[0]	-1:cpd20867:0:"16-Oxo-palmitate";1:cpd20868:0:"Hexadecanedioate"	0	(1) cpd20867[0] => (1) cpd20868[0]	(1) 16-Oxo-palmitate[0] => (1) Hexadecanedioate[0]	>	null	KEGG: rn00073 (Cutin, suberine and wax biosynthesis)	KEGG: R09457|Name: 	1.2.-.-	-61.86	0.2	cpd20867;cpd20868	MI:H:-1/O:1|CI:-1	0	null	GCC|EQC|EQU	Primary Database
rxn16296	R09458	18-Oxooleate:omega-oxo-fatty acid dehydrogenase	(1) cpd20870[0] <=> (1) cpd20871[0]	-1:cpd20870:0:"18-Oxooleate";1:cpd20871:0:"Octadec-9-ene-1,18-dioic-acid"	0	(1) cpd20870[0] => (1) cpd20871[0]	(1) 18-Oxooleate[0] => (1) Octadec-9-ene-1,18-dioic-acid[0]	>	null	KEGG: rn00073 (Cutin, suberine and wax biosynthesis)	KEGG: R09458|Name: 18-Oxooleate:omega-oxo-fatty acid dehydrogenase	1.2.-.-	-61.86	0.2	cpd20870;cpd20871	MI:H:-1/O:1|CI:-1	0	null	GCC|EQC|EQU	Primary Database
rxn16297	R09459	R09459	(1) cpd20877[0] <=> (1) cpd20878[0]	-1:cpd20877:0:"22-Oxo-docosanoate";1:cpd20878:0:"Docosanedioate"	0	(1) cpd20877[0] => (1) cpd20878[0]	(1) 22-Oxo-docosanoate[0] => (1) Docosanedioate[0]	>	null	KEGG: rn00073 (Cutin, suberine and wax biosynthesis)	KEGG: R09459|Name: 	1.2.-.-	-61.86	0.2	cpd20877;cpd20878	MI:H:-1/O:1|CI:-1	0	null	GCC|EQC|EQU	Primary Database
rxn16298	R09460	16-hydroxypalmitate,NADPH:oxygen oxidoreductase (10-hydroxylating)	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd19486[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd05200[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd19486:0:"16-Hydroxypalmitate";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd05200:0:"10,16-Dihydroxyhexadecanoic acid"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd19486[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd05200[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) 16-Hydroxypalmitate[0] => (1) H2O[0] + (1) NADP[0] + (1) 10,16-Dihydroxyhexadecanoic acid[0]	>	null	MetaCyc: Cell-Structure-Biosynthesis (Cell Structure Biosynthesis); EPIDERMAL-STRUCTURE (Epidermal Structures); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PLANT-CELL-STRUCTURE (Plant Cell Structures); PWY-321 (cutin biosynthesis)|KEGG: rn00073 (Cutin, suberine and wax biosynthesis)	AraCyc: RXN-1062|CornCyc: RXN-1062|KEGG: R09460|MetaCyc: RXN-1062|PlantCyc: RXN-1062|Name: 16-hydroxypalmitate,NADPH:oxygen oxidoreductase (10-hydroxylating)	1.14.-.-	-95.07	0.74	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd05200;cpd19486	OK	0	null	GCC|EQC|EQU	Primary Database
rxn16299	R09461	9,10-dihydroxystearate,NADPH:oxygen oxidoreductase (18-hydroxylating)	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd20875[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd20874[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd20875:0:"9,10-Dihydroxystearate";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd20874:0:"9,10,18-Trihydroxystearate"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd20875[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd20874[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) 9,10-Dihydroxystearate[0] => (1) H2O[0] + (1) NADP[0] + (1) 9,10,18-Trihydroxystearate[0]	>	null	KEGG: rn00073 (Cutin, suberine and wax biosynthesis)	KEGG: R09461|Name: 9,10-dihydroxystearate,NADPH:oxygen oxidoreductase (18-hydroxylating)	1.14.-.-	-94.13	0.75	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd20874;cpd20875	OK	0	null	GCC|EQC|EQU	Primary Database
rxn16300	R09461	9,10-dihydroxystearate,NADPH:oxygen oxidoreductase (18-hydroxylating)	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd05229[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd20874[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd05229:0:"9,10-Dihydroxystearic acid";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd20874:0:"9,10,18-Trihydroxystearate"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd05229[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd20874[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) 9,10-Dihydroxystearic acid[0] => (1) H2O[0] + (1) NADP[0] + (1) 9,10,18-Trihydroxystearate[0]	>	null	MetaCyc: Cell-Structure-Biosynthesis (Cell Structure Biosynthesis); EPIDERMAL-STRUCTURE (Epidermal Structures); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PLANT-CELL-STRUCTURE (Plant Cell Structures); PWY-321 (cutin biosynthesis)|KEGG: rn00073 (Cutin, suberine and wax biosynthesis)	AraCyc: RXN-9807|CornCyc: RXN-9807|KEGG: R09461|MetaCyc: RXN-9807|PlantCyc: RXN-9807|Name: 9,10-dihydroxystearate,NADPH:oxygen oxidoreductase (18-hydroxylating)	1.14.-.-|1.14.13.-	-94.13	0.75	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd05229;cpd20874	OK	0	rxn25853	GCC|EQC|EQU	Primary Database
rxn16301	R09461	9,10-dihydroxystearate,NADPH:oxygen oxidoreductase (18-hydroxylating)	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd14712[0] <=> (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd20874[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd14712:0:"(9S,10S)-9,10-Dihydroxyoctadecanoate";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd20874:0:"9,10,18-Trihydroxystearate"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd14712[0] => (1) cpd00001[0] + (1) cpd00006[0] + (1) cpd20874[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) (9S,10S)-9,10-Dihydroxyoctadecanoate[0] => (1) H2O[0] + (1) NADP[0] + (1) 9,10,18-Trihydroxystearate[0]	>	null	KEGG: rn00073 (Cutin, suberine and wax biosynthesis)	KEGG: R09461|Name: 9,10-dihydroxystearate,NADPH:oxygen oxidoreductase (18-hydroxylating)	1.14.-.-	-94.13	0.75	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd14712;cpd20874	OK	0	null	GCC|EQC|EQU	Primary Database
rxn16302	R09462	oleate:lipid-hydroperoxide oxidoreductase (9,10-epoxidising)	(1) cpd00536[0] + (1) cpd11801[0] <=> (1) cpd00057[0] + (1) cpd20674[0]	-1:cpd00536:0:"Oleate";-1:cpd11801:0:"Lipid hydroperoxide";1:cpd00057:0:"Alcohol";1:cpd20674:0:"cis-9,10-Epoxystearic acid"	0	(1) cpd00536[0] + (1) cpd11801[0] <=> (1) cpd00057[0] + (1) cpd20674[0]	(1) Oleate[0] + (1) Lipid hydroperoxide[0] <=> (1) Alcohol[0] + (1) cis-9,10-Epoxystearic acid[0]	?	null	KEGG: rn00073 (Cutin, suberine and wax biosynthesis)	KEGG: R09462|Name: oleate:lipid-hydroperoxide oxidoreductase (9,10-epoxidising)	1.11.2.3	10000000.0	10000000.0	cpd00057;cpd00536;cpd11801;cpd20674	OK	0	null	GCP|EQP	Primary Database
rxn16303	R09463	18-hydroxyoleate:lipid-hydroperoxide oxidoreductase (9,10-epoxidising)	(1) cpd11801[0] + (1) cpd20869[0] <=> (1) cpd00057[0] + (1) cpd20873[0]	-1:cpd11801:0:"Lipid hydroperoxide";-1:cpd20869:0:"18-Hydroxyoleate";1:cpd00057:0:"Alcohol";1:cpd20873:0:"9,10-Epoxy-18-hydroxystearate"	0	(1) cpd11801[0] + (1) cpd20869[0] <=> (1) cpd00057[0] + (1) cpd20873[0]	(1) Lipid hydroperoxide[0] + (1) 18-Hydroxyoleate[0] <=> (1) Alcohol[0] + (1) 9,10-Epoxy-18-hydroxystearate[0]	?	null	KEGG: rn00073 (Cutin, suberine and wax biosynthesis)	KEGG: R09463|Name: 18-hydroxyoleate:lipid-hydroperoxide oxidoreductase (9,10-epoxidising)	1.11.2.3	10000000.0	10000000.0	cpd00057;cpd11801;cpd20869;cpd20873	OK	0	null	GCP|EQP	Primary Database
rxn16304	R09464	9,10-epoxy-18-hydroxystearate hydrolase	(1) cpd00001[0] + (1) cpd20873[0] <=> (1) cpd20874[0]	-1:cpd00001:0:"H2O";-1:cpd20873:0:"9,10-Epoxy-18-hydroxystearate";1:cpd20874:0:"9,10,18-Trihydroxystearate"	0	(1) cpd00001[0] + (1) cpd20873[0] <= (1) cpd20874[0]	(1) H2O[0] + (1) 9,10-Epoxy-18-hydroxystearate[0] <= (1) 9,10,18-Trihydroxystearate[0]	<	null	MetaCyc: Cell-Structure-Biosynthesis (Cell Structure Biosynthesis); EPIDERMAL-STRUCTURE (Epidermal Structures); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PLANT-CELL-STRUCTURE (Plant Cell Structures); PWY-321 (cutin biosynthesis)|KEGG: rn00073 (Cutin, suberine and wax biosynthesis)	AraCyc: RXN-1065|CornCyc: RXN-1065|KEGG: R09464|MetaCyc: RXN-1065|PlantCyc: RXN-1065|Name: 9,10-epoxy-18-hydroxystearate hydrolase	3.3.2.-	6.48	0.85	cpd00001;cpd20873;cpd20874	OK	0	rxn21003;rxn30773	GCC|EQC|EQU	Primary Database
rxn16305	R09465	9,10-epoxystearate hydrolase	(1) cpd00001[0] + (1) cpd20674[0] <=> (1) cpd20875[0]	-1:cpd00001:0:"H2O";-1:cpd20674:0:"cis-9,10-Epoxystearic acid";1:cpd20875:0:"9,10-Dihydroxystearate"	0	(1) cpd00001[0] + (1) cpd20674[0] <= (1) cpd20875[0]	(1) H2O[0] + (1) cis-9,10-Epoxystearic acid[0] <= (1) 9,10-Dihydroxystearate[0]	<	null	KEGG: rn00073 (Cutin, suberine and wax biosynthesis)	KEGG: R09465|Name: 9,10-epoxystearate hydrolase	3.3.2.-	6.48	0.85	cpd00001;cpd20674;cpd20875	OK	0	null	GCC|EQC|EQU	Primary Database
rxn16306	R09465	9,10-epoxystearate hydrolase	(1) cpd00001[0] + (1) cpd20674[0] <=> (1) cpd05229[0]	-1:cpd00001:0:"H2O";-1:cpd20674:0:"cis-9,10-Epoxystearic acid";1:cpd05229:0:"9,10-Dihydroxystearic acid"	0	(1) cpd00001[0] + (1) cpd20674[0] <= (1) cpd05229[0]	(1) H2O[0] + (1) cis-9,10-Epoxystearic acid[0] <= (1) 9,10-Dihydroxystearic acid[0]	<	null	MetaCyc: Cell-Structure-Biosynthesis (Cell Structure Biosynthesis); EPIDERMAL-STRUCTURE (Epidermal Structures); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PLANT-CELL-STRUCTURE (Plant Cell Structures); PWY-321 (cutin biosynthesis)|KEGG: rn00073 (Cutin, suberine and wax biosynthesis)	AraCyc: RXN-9806|CornCyc: RXN-9806|KEGG: R09465|MetaCyc: RXN-9806|PlantCyc: RXN-9806|Name: 9,10-epoxystearate hydrolase	3.3.2.-	6.48	0.85	cpd00001;cpd05229;cpd20674	OK	0	rxn25852	GCC|EQC|EQU	Primary Database
rxn16307	R09465	9,10-epoxystearate hydrolase	(1) cpd00001[0] + (1) cpd20674[0] <=> (1) cpd14712[0]	-1:cpd00001:0:"H2O";-1:cpd20674:0:"cis-9,10-Epoxystearic acid";1:cpd14712:0:"(9S,10S)-9,10-Dihydroxyoctadecanoate"	0	(1) cpd00001[0] + (1) cpd20674[0] <= (1) cpd14712[0]	(1) H2O[0] + (1) cis-9,10-Epoxystearic acid[0] <= (1) (9S,10S)-9,10-Dihydroxyoctadecanoate[0]	<	null	KEGG: rn00073 (Cutin, suberine and wax biosynthesis)	KEGG: R09465|Name: 9,10-epoxystearate hydrolase	3.3.2.-	6.48	0.85	cpd00001;cpd14712;cpd20674	OK	0	null	GCC|EQC|EQU	Primary Database
rxn16308	R09466	aldehyde decarbonylase	(1) cpd11709[0] <=> (1) cpd00204[0] + (1) cpd11855[0]	-1:cpd11709:0:"Long-chain aldehyde";1:cpd00204:0:"CO";1:cpd11855:0:"RH"	0	(1) cpd11709[0] <=> (1) cpd00204[0] + (1) cpd11855[0]	(1) Long-chain aldehyde[0] <=> (1) CO[0] + (1) RH[0]	?	null	KEGG: rn00073 (Cutin, suberine and wax biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09466|Name: aldehyde decarbonylase	4.1.99.5	10000000.0	10000000.0	cpd00204;cpd11709;cpd11855	MI:C:-2/H:-3|CI:1	0	null	GCP|EQP	Primary Database
rxn16309	R09467	R09467	(1) cpd11855[0] <=> (1) cpd11679[0]	-1:cpd11855:0:"RH";1:cpd11679:0:"Secondary alcohol"	0	(1) cpd11855[0] <=> (1) cpd11679[0]	(1) RH[0] <=> (1) Secondary alcohol[0]	?	null	KEGG: rn00073 (Cutin, suberine and wax biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09467|Name: 	null	10000000.0	10000000.0	cpd11679;cpd11855	MI:C:1/H:1/O:1/R:1	0	null	GCP|EQP	Primary Database
rxn16310	R09468	R09468	(1) cpd11679[0] <=> (1) cpd11733[0]	-1:cpd11679:0:"Secondary alcohol";2:cpd00067:0:"H+";1:cpd11733:0:"Ketone"	0	(1) cpd11679[0] <=> (2) cpd00067[0] + (1) cpd11733[0]	(1) Secondary alcohol[0] <=> (2) H+[0] + (1) Ketone[0]	?	null	KEGG: rn00073 (Cutin, suberine and wax biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09468|Name: 	null	10000000.0	10000000.0	cpd00067;cpd11679;cpd11733	CI:2	0	null	GCP|EQP	Primary Database
rxn16311	R09469	R09469	(1) cpd11733[0] <=> (1) cpd20879[0]	-1:cpd11733:0:"Ketone";1:cpd20879:0:"Diketone"	0	(1) cpd11733[0] <=> (1) cpd20879[0]	(1) Ketone[0] <=> (1) Diketone[0]	?	null	KEGG: rn00073 (Cutin, suberine and wax biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	KEGG: R09469|Name: 	null	10000000.0	10000000.0	cpd11733;cpd20879	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn16312	R09470	long-chain-primary-alcohol:NADP+ oxidoreductase (CoA-acylating)	(2) cpd00005[0] + (1) cpd12196[0] <=> (2) cpd00006[0] + (1) cpd00010[0] + (1) cpd00195[0]	-2:cpd00005:0:"NADPH";-2:cpd00067:0:"H+";-1:cpd12196:0:"Long-chain acyl-CoA";2:cpd00006:0:"NADP";1:cpd00010:0:"CoA";1:cpd00195:0:"1-Alcohol"	0	(2) cpd00005[0] + (2) cpd00067[0] + (1) cpd12196[0] <=> (2) cpd00006[0] + (1) cpd00010[0] + (1) cpd00195[0]	(2) NADPH[0] + (2) H+[0] + (1) Long-chain acyl-CoA[0] <=> (2) NADP[0] + (1) CoA[0] + (1) 1-Alcohol[0]	?	null	KEGG: rn00073 (Cutin, suberine and wax biosynthesis)	KEGG: R09470|Name: long-chain-primary-alcohol:NADP+ oxidoreductase (CoA-acylating)	1.2.1.-	10000000.0	10000000.0	cpd00005;cpd00006;cpd00010;cpd00067;cpd00195;cpd12196	MI:C:-2/H:-5/R:1	0	null	GCP|EQP	Primary Database
rxn16313	R09471	R09471	(2) cpd00001[0] + (1) cpd00952[0] <=> (1) cpd00187[0] + (1) cpd20880[0]	-2:cpd00001:0:"H2O";-1:cpd00952:0:"6-Hydroxypseudooxynicotine";5:cpd00067:0:"H+";1:cpd00187:0:"Methanamine";1:cpd20880:0:"6-Hydroxy-3-succinoylpyridine"	0	(2) cpd00001[0] + (1) cpd00952[0] => (5) cpd00067[0] + (1) cpd00187[0] + (1) cpd20880[0]	(2) H2O[0] + (1) 6-Hydroxypseudooxynicotine[0] => (5) H+[0] + (1) Methanamine[0] + (1) 6-Hydroxy-3-succinoylpyridine[0]	>	null	KEGG: rn00760 (Nicotinate and nicotinamide metabolism)	KEGG: R09471|Name: 	null	-27.47	1.38	cpd00001;cpd00067;cpd00187;cpd00952;cpd20880	CI:4	0	null	GCC|EQC|EQU	Primary Database
rxn16314	R09472	6-hydroxy-3-succinoylpyridine hydrolase	(1) cpd00001[0] + (1) cpd20880[0] <=> (1) cpd00199[0] + (1) cpd00778[0]	-1:cpd00001:0:"H2O";-1:cpd20880:0:"6-Hydroxy-3-succinoylpyridine";1:cpd00199:0:"4-Oxobutanoate";1:cpd00778:0:"2,5-Dihydroxypyridine"	0	(1) cpd00001[0] + (1) cpd20880[0] <=> (1) cpd00199[0] + (1) cpd00778[0]	(1) H2O[0] + (1) 6-Hydroxy-3-succinoylpyridine[0] <=> (1) 4-Oxobutanoate[0] + (1) 2,5-Dihydroxypyridine[0]	=	null	KEGG: rn00760 (Nicotinate and nicotinamide metabolism)	KEGG: R09472|Name: 6-hydroxy-3-succinoylpyridine hydrolase	3.7.1.-	0.89	0.76	cpd00001;cpd00199;cpd00778;cpd20880	OK	0	null	GCC|EQC|EQU	Primary Database
rxn16315	R09473	nicotinate:cytochrome 6-oxidoreductase (hydroxylating)	(1) cpd00001[0] + (1) cpd00218[0] + (2) cpd00685[0] <=> (2) cpd00686[0] + (1) cpd00752[0]	-1:cpd00001:0:"H2O";-1:cpd00218:0:"Niacin";-2:cpd00685:0:"Ferricytochrome";2:cpd00067:0:"H+";2:cpd00686:0:"Ferrocytochrome";1:cpd00752:0:"6-Hydroxynicotinate"	0	(1) cpd00001[0] + (1) cpd00218[0] + (2) cpd00685[0] <=> (2) cpd00067[0] + (2) cpd00686[0] + (1) cpd00752[0]	(1) H2O[0] + (1) Niacin[0] + (2) Ferricytochrome[0] <=> (2) H+[0] + (2) Ferrocytochrome[0] + (1) 6-Hydroxynicotinate[0]	?	null	KEGG: rn00760 (Nicotinate and nicotinamide metabolism)	KEGG: R09473|Name: nicotinate:cytochrome 6-oxidoreductase (hydroxylating)	1.17.2.1	10000000.0	10000000.0	cpd00001;cpd00067;cpd00218;cpd00685;cpd00686;cpd00752	OK	0	null	GCP|EQP	Primary Database
rxn16316	R09474	R09474	(1) cpd12196[0] <=> (1) cpd11905[0]	-1:cpd12196:0:"Long-chain acyl-CoA";1:cpd11905:0:"Wax ester"	0	(1) cpd12196[0] <=> (1) cpd11905[0]	(1) Long-chain acyl-CoA[0] <=> (1) Wax ester[0]	?	null	KEGG: rn00073 (Cutin, suberine and wax biosynthesis)	KEGG: R09474|Name: 	2.3.1.20	10000000.0	10000000.0	cpd11905;cpd12196	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn16317	R09475	acetate:[acyl-carrier-protein] ligase (AMP-forming)	(1) cpd00002[0] + (1) cpd00029[0] + (1) cpd11493[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd11494[0]	-1:cpd00002:0:"ATP";-1:cpd00029:0:"Acetate";-1:cpd11493:0:"ACP";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd00067:0:"H+";1:cpd11494:0:"Acetyl-ACP"	0	(1) cpd00002[0] + (1) cpd00029[0] + (1) cpd11493[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd00067[0] + (1) cpd11494[0]	(1) ATP[0] + (1) Acetate[0] + (1) ACP[0] <=> (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) Acetyl-ACP[0]	?	null	null	KEGG: R09475|Name: acetate:[acyl-carrier-protein] ligase (AMP-forming)	6.2.1.35	10000000.0	10000000.0	cpd00002;cpd00012;cpd00018;cpd00029;cpd00067;cpd11493;cpd11494	OK	0	null	GCP|EQP	Primary Database
rxn16318	R09476	(S)-2,3-epoxysqualene mutase (cyclizing, taraxerol-forming)	(1) cpd00776[0] <=> (1) cpd05544[0]	-1:cpd00776:0:"Squalene 2,3-oxide";1:cpd05544:0:"Taraxerol"	0	(1) cpd00776[0] => (1) cpd05544[0]	(1) Squalene 2,3-oxide[0] => (1) Taraxerol[0]	>	null	MetaCyc: Metabolic-Clusters (Metabolic Clusters); PWY-6109 (mangrove triterpenoid biosynthesis); PWY-7251 (pentacyclic triterpene biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TRITERPENOID-SYN (Triterpenoid Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)|KEGG: rn00909 (Sesquiterpenoid and triterpenoid biosynthesis); rn01110 (Biosynthesis of secondary metabolites)	AraCyc: RXN-9916|CornCyc: RXN-9916|KEGG: R09476|MetaCyc: RXN-9916|PlantCyc: RXN-9916|Name: (3S)-2,3-epoxy-2,3-dihydrosqualene mutase (cyclizing, taraxerol-forming); (S)-2,3-epoxysqualene mutase (cyclizing, taraxerol-forming); RsM2; taraxerol synthase	5.4.99.35	-121.63	13.08	cpd00776;cpd05544	OK	0	null	GCC|EQC	Primary Database
