ID	NAMES	EQUATION	TRANSPORT	ADJUSTED	MATCH	COMPLETE	MODELSEED	MS DEFINITION
0414	N6-(L-1,3-Dicarboxypropyl)-L-lysine:NAD+ oxidoreductase (L-lysine-forming)	saccrp-L(cpd00351)[0] nad(cpd00003)[0] h2o(cpd00001)[0] => lys-L(cpd00039)[0] akg(cpd00024)[0] nadh(cpd00004)[0] h(cpd00067)[0]	N	N	Y	Y	rxn00510	(1) H2O[0] + (1) NAD[0] + (1) Saccharopine[0] <=> (1) NADH[0] + (1) 2-Oxoglutarate[0] + (1) L-Lysine[0] + (1) H+[0]
0415	(1R,2S)-1-hydroxybutane-1,2,4-tricarboxylate:NAD+ oxidoreductase (decarboxylating)	hicit(cpd03372)[0] nad(cpd00003)[0] => 2oxoadp(cpd00269)[0] co2(cpd00011)[0] nadh(cpd00004)[0]	N	N	Y	Y	rxn01419	(1) NAD[0] + (1) Homoisocitrate[0] => (1) NADH[0] + (1) CO2[0] + (1) 2-Oxoadipate[0]
0416	N6-(L-1,3-Dicarboxypropyl)-L-lysine:NADP+ oxidoreductase	saccrp-L(cpd00351)[0] nadp(cpd00006)[0] h2o(cpd00001)[0] => glu-L(cpd00023)[0] L2aadp6sa(cpd01046)[0] nadph(cpd00005)[0] h(cpd00067)[0]	N	N	Y	Y	rxn39333	(1) H2O[0] + (1) NADP[0] + (1) Saccharopine[0] <=> (1) NADPH[0] + (1) L-Glutamate[0] + (1) H+[0] + (1) Allysine[0]
0417	NO NAME	hcit(cpd00919)[0] => hicit(cpd03372)[0]	N	N	Y	Y	rxn16566	(1) Homocitrate[0] <=> (1) Homoisocitrate[0]
0419	acetyl-CoA:2-oxoglutarate C-acetyltransferase (thioester-hydrolysing, carboxymethyl forming)	accoa(cpd00022)[0] h2o(cpd00001)[0] akg(cpd00024)[0] <=> hcit(cpd00919)[0] coa(cpd00010)[0] h(cpd00067)[0]	N	N	Y	Y	rxn00202	(1) CoA[0] + (1) H+[0] + (1) Homocitrate[0] => (1) H2O[0] + (1) Acetyl-CoA[0] + (1) 2-Oxoglutarate[0]
0420	L-2-aminoadipate:2-oxoglutarate aminotransferase	L2aadp(cpd00705)[0] akg(cpd00024)[0] => 2oxoadp(cpd00269)[0] glu-L(cpd00023)[0]	N	N	Y	Y	rxn01423	(1) 2-Oxoglutarate[0] + (1) L-2-Aminoadipate[0] <=> (1) L-Glutamate[0] + (1) 2-Oxoadipate[0]
0421	L-2-Aminoadipate-6-semialdehyde:NAD+ 6-oxidoreductase	L2aadp(cpd00705)[0] nadh(cpd00004)[0] atp(cpd00002)[0] h(cpd00067)[0] <=> L2aadp6sa(cpd01046)[0] nad(cpd00003)[0] amp(cpd00018)[0] ppi(cpd00012)[0]	N	N	N	Y	frxn00036	
0422	L-2-Aminoadipate-6-semialdehyde:NADP+ 6-oxidoreductase	L2aadp(cpd00705)[0] nadph(cpd00005)[0] atp(cpd00002)[0] h(cpd00067)[0] <=> L2aadp6sa(cpd01046)[0] amp(cpd00018)[0] nadp(cpd00006)[0] ppi(cpd00012)[0]	N	N	Y	Y	rxn41952	(1) NADP[0] + (1) PPi[0] + (1) AMP[0] + (1) Allysine[0] <=> (1) ATP[0] + (1) NADPH[0] + (1) L-2-Aminoadipate[0]
0423	Glutaryl-CoA:(acceptor) 2,3-oxidoreductase (decarboxylating)	glutcoa(cpd00413)[0] fad(cpd00015)[0] h(cpd00067)[0] <=> fadh2(cpd00982)[0] b2coa(cpd00650)[0] co2(cpd00011)[0]	N	N	Y	Y	rxn01802	(1) FAD[0] + (1) H+[0] + (1) Glutaryl-CoA[0] => (1) CO2[0] + (1) Crotonyl-CoA[0] + (1) FADH2[0]
0424	(S)-3-Hydroxybutanoyl-CoA hydro-lyase	b2coa(cpd00650)[0] h2o(cpd00001)[0] <=> 3hbcoa(cpd00842)[0]	N	N	Y	Y	rxn02167	(1) (S)-3-Hydroxybutyryl-CoA[0] <=> (1) H2O[0] + (1) Crotonyl-CoA[0]
0428	2-oxoadipate dehydrogenase complex	2oxoadp(cpd00269)[0] coa(cpd00010)[0] nad(cpd00003)[0] <=> glutcoa(cpd00413)[0] co2(cpd00011)[0] nadh(cpd00004)[0]	N	N	Y	Y	rxn01418	(1) NAD[0] + (1) CoA[0] + (1) 2-Oxoadipate[0] => (1) NADH[0] + (1) CO2[0] + (1) Glutaryl-CoA[0]
0430	NADH:ubiquinone oxidoreductase	h(cpd00067)[0] nadh(cpd00004)[0] q6(cpd15290)[0] <=> nad(cpd00003)[0] q6h2(cpd15291)[0]	N	N	Y	Y	rxn09523	(1) NADH[0] + (1) H+[0] + (1) Ubiquinone-6[0] => (1) NAD[0] + (1) Ubiquinol-6[0]
0431	Ubiquinol:ferricytochrome-c oxidoreductase	(2) ficytc(cpd00109)[0] (1.5) h(cpd00067)[0] q6h2(cpd15291)[0] <=> (2) focytc(cpd00110)[0] (1.5) h(cpd00067)[1] q6(cpd15290)[0]	Y	N	N	Y	frxn00037	
0432	NADH:ubiquinone oxidoreductase	h(cpd00067)[0] nadh(cpd00004)[0] q6(cpd15290)[1] <=> nad(cpd00003)[0] q6h2(cpd15291)[1]	Y	N	Y	Y	rxn09524	(1) NADH[0] + (1) H+[0] + (1) Ubiquinone-6[1] => (1) NAD[0] + (1) Ubiquinol-6[1]
0433	Ferrocytochrome-c:oxygen oxidoreductase	o2(cpd00007)[0] (4) focytc(cpd00110)[0] <=> (4) ficytc(cpd00109)[0] (2) h2o(cpd00001)[0]	N	N	Y	Y	rxn00058	(1) O2[0] + (4) H+[0] + (4) Cytochrome c2+[0] => (2) H2O[0] + (4) Cytochrome c3+[0]
0434	diphosphate phosphohydrolase; pyrophosphate phosphohydrolase	ppi(cpd00012)[0] h2o(cpd00001)[0] <=> (2) pi(cpd00009)[0] h(cpd00067)[0]	N	N	Y	Y	rxn00001	(1) H2O[0] + (1) PPi[0] <=> (2) Phosphate[0] + (1) H+[0]
0435	diphosphate phosphohydrolase; pyrophosphate phosphohydrolase	ppi(cpd00012)[0] h2o(cpd00001)[0] <=> (2) pi(cpd00009)[0] h(cpd00067)[0]	N	N	Y	Y	rxn00001	(1) H2O[0] + (1) PPi[0] <=> (2) Phosphate[0] + (1) H+[0]
0436	ATP phosphohydrolase	atp(cpd00002)[0] h2o(cpd00001)[0] <=> adp(cpd00008)[0] h(cpd00067)[1] pi(cpd00009)[0]	Y	N	Y	Y	rxn09694	(1) H2O[0] + (1) ATP[0] => (1) ADP[0] + (1) Phosphate[0] + (1) H+[1]
0437	ATP phosphohydrolase	adp(cpd00008)[0] (3) h(cpd00067)[1] pi(cpd00009)[0] <=> atp(cpd00002)[0] (2) h(cpd00067)[0] h2o(cpd00001)[0]	Y	N	Y	Y	rxn09528	(1) ADP[0] + (1) Phosphate[0] + (3) H+[1] <= (1) H2O[0] + (1) ATP[0] + (2) H+[0]
0438	ATP:nicotinamide-nucleotide adenylyltransferase	atp(cpd00002)[0] nmn(cpd00355)[0] h(cpd00067)[0] <=> ppi(cpd00012)[0] nad(cpd00003)[0]	N	N	Y	Y	rxn00105	(1) ATP[0] + (1) Nicotinamide ribonucleotide[0] <=> (1) NAD[0] + (1) PPi[0]
0439	Deamido-NAD+:L-glutamine amido-ligase (AMP-forming)	atp(cpd00002)[0] dnad(cpd00638)[0] gln-L(cpd00053)[0] h2o(cpd00001)[0] <=> amp(cpd00018)[0] ppi(cpd00012)[0] nad(cpd00003)[0] glu-L(cpd00023)[0] h(cpd00067)[0]	N	N	Y	Y	rxn00190	(1) H2O[0] + (1) ATP[0] + (1) L-Glutamine[0] + (1) Deamido-NAD[0] => (1) NAD[0] + (1) PPi[0] + (1) AMP[0] + (1) L-Glutamate[0] + (2) H+[0]
0440	Nicotinamide amidohydrolase	ncam(cpd00133)[0] h2o(cpd00001)[0] <=> nac(cpd00218)[0] nh4(cpd00013)[0]	N	N	Y	Y	rxn00938	(1) H2O[0] + (1) Nicotinamide[0] => (1) NH3[0] + (1) Niacin[0]
0441	Nicotinate D-ribonucleotide:diphosphate phosphoribosyltransferase	nac(cpd00218)[0] prpp(cpd00103)[0] h(cpd00067)[0] <=> nicrnt(cpd00873)[0] ppi(cpd00012)[0]	N	N	Y	Y	rxn01265	(1) PPi[0] + (1) Nicotinate ribonucleotide[0] <= (1) PRPP[0] + (1) Niacin[0]
0442	N-Ribosylnicotinamide:orthophosphate ribosyltransferase	rnam(cpd02016)[0] pi(cpd00009)[0] => ncam(cpd00133)[0] r1p(cpd00475)[0] h(cpd00067)[0]	N	N	Y	Y	rxn01646	(1) Phosphate[0] + (1) N-Ribosylnicotinamide[0] => (1) H+[0] + (1) Nicotinamide[0] + (1) Ribose 1-phosphate[0]
0443	Nicotinate D-ribonucleoside:orthophosphate ribosyltransferase	nicrns(cpd03471)[0] pi(cpd00009)[0] => nac(cpd00218)[0] r1p(cpd00475)[0] h(cpd00067)[0]	N	N	Y	Y	rxn01647	(1) Phosphate[0] + (1) Nicotinate D-ribonucleoside[0] => (1) H+[0] + (1) Niacin[0] + (1) Ribose 1-phosphate[0]
0444	Nicotinamide ribonucleotide phosphohydrolase	nmn(cpd00355)[0] h2o(cpd00001)[0] <=> rnam(cpd02016)[0] pi(cpd00009)[0]	N	N	Y	Y	rxn01670	(1) H2O[0] + (1) Nicotinamide ribonucleotide[0] <=> (1) Phosphate[0] + (1) N-Ribosylnicotinamide[0]
0445	ATP:nicotinamide-nucleotide adenylyltransferase	atp(cpd00002)[0] nicrnt(cpd00873)[0] h(cpd00067)[0] <=> ppi(cpd00012)[0] dnad(cpd00638)[0]	N	N	Y	Y	rxn02155	(1) ATP[0] + (1) Nicotinate ribonucleotide[0] <=> (1) PPi[0] + (1) Deamido-NAD[0]
0446	Nicotinate D-ribonucleotide phosphohydrolase	nicrnt(cpd00873)[0] h2o(cpd00001)[0] => nicrns(cpd03471)[0] pi(cpd00009)[0]	N	N	Y	Y	rxn02400	(1) H2O[0] + (1) Nicotinate ribonucleotide[0] <=> (1) Phosphate[0] + (1) Nicotinate D-ribonucleoside[0]
0447	Nicotinate-nucleotide:pyrophosphate phosphoribosyltransferase (carboxylating)	quln(cpd02333)[0] prpp(cpd00103)[0] (2) h(cpd00067)[0] <=> nicrnt(cpd00873)[0] ppi(cpd00012)[0] co2(cpd00011)[0]	N	N	Y	Y	rxn02402	(1) CO2[0] + (1) PPi[0] + (1) Nicotinate ribonucleotide[0] <= (1) H+[0] + (1) PRPP[0] + (1) Quinolinate[0]
0448	NO NAME	nicrns(cpd03471)[0] atp(cpd00002)[0] <=> nicrnt(cpd00873)[0] adp(cpd00008)[0] h(cpd00067)[0]	N	N	Y	Y	rxn02401	(1) ADP[0] + (1) H+[0] + (1) Nicotinate ribonucleotide[0] <= (1) ATP[0] + (1) Nicotinate D-ribonucleoside[0]
0449	ATP:N-ribosylnicotinamide 5'-phosphotransferase	atp(cpd00002)[0] rnam(cpd02016)[0] <=> adp(cpd00008)[0] nmn(cpd00355)[0] h(cpd00067)[0]	N	N	Y	Y	rxn01671	(1) ATP[0] + (1) N-Ribosylnicotinamide[0] => (1) ADP[0] + (1) H+[0] + (1) Nicotinamide ribonucleotide[0]
0450	carbonate hydro-lyase (carbon-dioxide-forming); carbonic acid hydro-lyase	hco3(cpd00242)[0] h(cpd00067)[0] => co2(cpd00011)[0] h2o(cpd00001)[0]	N	N	Y	Y	rxn00102	(1) H+[0] + (1) H2CO3[0] <=> (1) H2O[0] + (1) CO2[0]
0451	glycine synthase; glycine cleavage system	mlthf(cpd00125)[0] nh4(cpd00013)[0] co2(cpd00011)[0] nadh(cpd00004)[0] <=> gly(cpd00033)[0] thf(cpd00087)[0] nad(cpd00003)[0]	N	N	Y	Y	rxn00908	(1) NAD[0] + (1) Glycine[0] + (1) Tetrahydrofolate[0] => (1) NADH[0] + (1) CO2[0] + (1) NH3[0] + (1) 5-10-Methylenetetrahydrofolate[0]
0452	Formate:tetrahydrofolate ligase (ADP-forming)	thf(cpd00087)[0] for(cpd00047)[0] atp(cpd00002)[0] <=> adp(cpd00008)[0] pi(cpd00009)[0] 10fthf(cpd00201)[0]	N	N	Y	Y	rxn00690	(1) ATP[0] + (1) Formate[0] + (1) Tetrahydrofolate[0] <=> (1) ADP[0] + (1) Phosphate[0] + (1) 10-Formyltetrahydrofolate[0]
0453	5,10-methylenetetrahydrofolate:NAD+ oxidoreductase	mlthf(cpd00125)[0] nad(cpd00003)[0] <=> methf(cpd00347)[0] nadh(cpd00004)[0]	N	N	Y	Y	rxn00906	(1) NAD[0] + (1) 5-10-Methylenetetrahydrofolate[0] <=> (1) NADH[0] + (1) 5-10-Methenyltetrahydrofolate[0]
0454	5,10-methylenetetrahydrofolate:NADP+ oxidoreductase	mlthf(cpd00125)[0] nadp(cpd00006)[0] => methf(cpd00347)[0] nadph(cpd00005)[0]	N	N	Y	Y	rxn00907	(1) NADP[0] + (1) 5-10-Methylenetetrahydrofolate[0] <=> (1) NADPH[0] + (1) 5-10-Methenyltetrahydrofolate[0]
0455	5,10-Methenyltetrahydrofolate 5-hydrolase (decyclizing)	methf(cpd00347)[0] h2o(cpd00001)[0] => 10fthf(cpd00201)[0] h(cpd00067)[0]	N	N	Y	Y	rxn01211	(1) H2O[0] + (1) 5-10-Methenyltetrahydrofolate[0] <= (1) H+[0] + (1) 10-Formyltetrahydrofolate[0]
0456	S-Aminomethyldihydrolipoylprotein:(6S)-tetrahydrofolate aminomethyltransferase (ammonia-forming)	methf(cpd00347)[0] h2o(cpd00001)[0] <=> 5fthf(cpd02197)[0] h(cpd00067)[0]	N	N	Y	Y	rxn01652	(1) H2O[0] + (1) 5-10-Methenyltetrahydrofolate[0] <=> (1) H+[0] + (1) 5-Formyltetrahydrofolate[0]
0457	5-Formyltetrahydrofolate cyclo-ligase (ADP-forming)	atp(cpd00002)[0] 5fthf(cpd02197)[0] <=> adp(cpd00008)[0] pi(cpd00009)[0] methf(cpd00347)[0]	N	N	Y	Y	rxn01653	(1) ATP[0] + (1) 5-Formyltetrahydrofolate[0] => (1) ADP[0] + (1) Phosphate[0] + (1) 5-10-Methenyltetrahydrofolate[0]
0458	10-Formyltetrahydrofolate:L-methionyl-tRNA N-formyltransferase	mettrna(cpd12105)[0] 10fthf(cpd00201)[0] <=> thf(cpd00087)[0] fmettrna(cpd12285)[0] h(cpd00067)[0]	N	N	Y	Y	rxn06538	(1) 10-Formyltetrahydrofolate[0] + (1) L-Methionyl-tRNA[0] => (1) H+[0] + (1) Tetrahydrofolate[0] + (1) N-Formylmethionyl-tRNA[0]
0459	NO NAME	gar(cpd02394)[0] methf(cpd00347)[0] h2o(cpd00001)[0] <=> fgam(cpd02678)[0] thf(cpd00087)[0] (2) h(cpd00067)[0]	N	N	Y	Y	rxn03005	(2) H+[0] + (1) Tetrahydrofolate[0] + (1) N-Formyl-GAR[0] <= (1) H2O[0] + (1) 5-10-Methenyltetrahydrofolate[0] + (1) GAR[0]
0460	5-methyltetrahydrofolate:NAD+ oxidoreductase	mlthf(cpd00125)[0] nadh(cpd00004)[0] (2) h(cpd00067)[0] <=> 5mthf(cpd00345)[0] nad(cpd00003)[0]	N	N	Y	Y	rxn04954	(1) NAD[0] + (1) 5-Methyltetrahydrofolate[0] <=> (1) NADH[0] + (1) H+[0] + (1) 5-10-Methylenetetrahydrofolate[0]
0461	5-methyltetrahydrofolate:NADP+ oxidoreductase	mlthf(cpd00125)[0] nadph(cpd00005)[0] (2) h(cpd00067)[0] <=> 5mthf(cpd00345)[0] nadp(cpd00006)[0]	N	N	Y	Y	rxn00910	(1) NADP[0] + (1) 5-Methyltetrahydrofolate[0] <=> (1) NADPH[0] + (1) H+[0] + (1) 5-10-Methylenetetrahydrofolate[0]
0462	Phenylpyruvate:oxygen oxidoreductase (hydroxylating,decarboxylating)	phpyr(cpd00143)[0] o2(cpd00007)[0] <=> 2hyoxplac(cpd03480)[0] co2(cpd00011)[0]	N	N	Y	Y	rxn00999	(1) O2[0] + (1) Phenylpyruvate[0] => (1) CO2[0] + (1) 2-Hydroxyphenylacetate[0]
0463	Phenylacetaldehyde:NAD+ oxidoreductase	pacald(cpd00464)[0] nad(cpd00003)[0] h2o(cpd00001)[0] <=> pac(cpd00430)[0] nadh(cpd00004)[0] (2) h(cpd00067)[0]	N	N	Y	Y	rxn01840	(1) H2O[0] + (1) NAD[0] + (1) alpha-Tolualdehyde[0] <=> (1) NADH[0] + (1) H+[0] + (1) PACT[0]
0465	2-phenylacetamide amidohydrolase	pad(cpd01647)[0] h2o(cpd00001)[0] <=> pac(cpd00430)[0] nh4(cpd00013)[0]	N	N	Y	Y	rxn01843	(1) H2O[0] + (1) H+[0] + (1) 2-Phenylacetamide[0] => (1) NH3[0] + (1) PACT[0]
0466	Phenethylamine:oxygen oxidoreductase (deaminating)	peamn(cpd03161)[0] o2(cpd00007)[0] h2o(cpd00001)[0] => pacald(cpd00464)[0] nh4(cpd00013)[0] h2o2(cpd00025)[0]	N	N	Y	Y	rxn01903	(1) H2O[0] + (1) O2[0] + (1) Phenethylamine[0] => (1) NH3[0] + (1) H2O2[0] + (1) alpha-Tolualdehyde[0]
0467	NO NAME	pac(cpd00430)[0] o2(cpd00007)[0] nadh(cpd00004)[0] h(cpd00067)[0] <=> 2hyoxplac(cpd03480)[0] nad(cpd00003)[0] h2o(cpd00001)[0]	N	N	Y	Y	rxn03783	(1) NADH[0] + (1) O2[0] + (1) PACT[0] => (1) H2O[0] + (1) NAD[0] + (1) 2-Hydroxyphenylacetate[0]
0468	ATP:dephospho-CoA 3'-phosphotransferase	atp(cpd00002)[0] dpcoa(cpd00655)[0] <=> adp(cpd00008)[0] coa(cpd00010)[0] h(cpd00067)[0]	N	N	Y	Y	rxn00100	(1) ATP[0] + (1) Dephospho-CoA[0] => (1) ADP[0] + (1) CoA[0] + (1) H+[0]
0469	5,10-Methylenetetrahydrofolate:3-methyl-2-oxobutanoate hydroxymethyltransferase	mlthf(cpd00125)[0] 3mob(cpd00123)[0] h2o(cpd00001)[0] <=> thf(cpd00087)[0] 2dhp(cpd00712)[0]	N	N	Y	Y	rxn00912	(1) H2O[0] + (1) 3-Methyl-2-oxobutanoate[0] + (1) 5-10-Methylenetetrahydrofolate[0] <=> (1) Tetrahydrofolate[0] + (1) 2-Dehydropantoate[0]
0470	(R)-Pantoate:NADP+ 2-oxidoreductase	2dhp(cpd00712)[0] nadph(cpd00005)[0] h(cpd00067)[0] <=> pant-R(cpd00408)[0] nadp(cpd00006)[0]	N	N	Y	Y	rxn01790	(1) NADP[0] + (1) Pantoate[0] <=> (1) NADPH[0] + (1) H+[0] + (1) 2-Dehydropantoate[0]
0471	(R)-Pantoate:beta-alanine ligase (AMP-forming)	atp(cpd00002)[0] pant-R(cpd00408)[0] ala-B(cpd00085)[0] <=> amp(cpd00018)[0] ppi(cpd00012)[0] pnto-R(cpd00644)[0] h(cpd00067)[0]	N	N	Y	Y	rxn01791	(1) ATP[0] + (1) beta-Alanine[0] + (1) Pantoate[0] => (1) PPi[0] + (1) AMP[0] + (2) H+[0] + (1) PAN[0]
0472	ATP:pantothenate 4'-phosphotransferase	atp(cpd00002)[0] ptth(cpd00620)[0] <=> adp(cpd00008)[0] pan4p(cpd00834)[0] h(cpd00067)[0]	N	N	Y	Y	rxn02128	(1) ATP[0] + (1) Pantetheine[0] => (1) ADP[0] + (1) H+[0] + (1) Phosphopantetheine[0]
0473	ATP:pantothenate 4'-phosphotransferase	atp(cpd00002)[0] pnto-R(cpd00644)[0] <=> adp(cpd00008)[0] 4ppan(cpd02201)[0] h(cpd00067)[0]	N	N	Y	Y	rxn12510	(1) ATP[0] + (1) PAN[0] => (1) ADP[0] + (1) H+[0] + (1) 4-phosphopantothenate[0]
0474	ATP:pantetheine-4'-phosphate adenylyltransferase	atp(cpd00002)[0] pan4p(cpd00834)[0] h(cpd00067)[0] => ppi(cpd00012)[0] dpcoa(cpd00655)[0]	N	N	Y	Y	rxn02175	(1) ATP[0] + (1) Phosphopantetheine[0] <=> (1) PPi[0] + (1) Dephospho-CoA[0]
0475	N-[(R)-4'-Phosphopantothenoyl]-L-cysteine carboxy-lyase	4ppcys(cpd02666)[0] h(cpd00067)[0] <=> pan4p(cpd00834)[0] co2(cpd00011)[0]	N	N	Y	Y	rxn02341	(1) H+[0] + (1) (R)-4'-Phosphopantothenoyl-L-cysteine[0] => (1) CO2[0] + (1) Phosphopantetheine[0]
0476	(R)-4'-Phosphopantothenate:L-cysteine ligase	ctp(cpd00052)[0] 4ppan(cpd02201)[0] cys-L(cpd00084)[0] <=> cmp(cpd00046)[0] ppi(cpd00012)[0] 4ppcys(cpd02666)[0] h(cpd00067)[0]	N	N	Y	Y	rxn09177	(1) CTP[0] + (1) L-Cysteine[0] + (1) 4-phosphopantothenate[0] => (1) PPi[0] + (1) CMP[0] + (2) H+[0] + (1) (R)-4'-Phosphopantothenoyl-L-cysteine[0]
0477	ATP:pantothenate 4'-phosphotransferase	atp(cpd00002)[0] ptcys(cpd02524)[0] <=> adp(cpd00008)[0] 4ppcys(cpd02666)[0] h(cpd00067)[0]	N	N	Y	Y	rxn03047	(1) ATP[0] + (1) N-Pantothenoylcysteine[0] => (1) ADP[0] + (1) H+[0] + (1) (R)-4'-Phosphopantothenoyl-L-cysteine[0]
0478	UDP-glucose:NAD+ 6-oxidoreductase	udpg(cpd00026)[0] h2o(cpd00001)[0] (2) nad(cpd00003)[0] => udpglcur(cpd00144)[0] (2) nadh(cpd00004)[0] (3) h(cpd00067)[0]	N	N	Y	Y	rxn00211	(1) H2O[0] + (2) NAD[0] + (1) UDP-glucose[0] <=> (2) NADH[0] + (3) H+[0] + (1) UDPglucuronate[0]
0479	ATP:D-xylulose 5-phosphotransferase	atp(cpd00002)[0] xylu-D(cpd00259)[0] <=> adp(cpd00008)[0] xu5p-D(cpd00198)[0] h(cpd00067)[0]	N	N	Y	Y	rxn01199	(1) ATP[0] + (1) D-Lyxulose[0] => (1) ADP[0] + (1) H+[0] + (1) D-Xylulose5-phosphate[0]
0481	ATP:D-ribose 5-phosphotransferase	atp(cpd00002)[0] rib-D(cpd00105)[0] <=> adp(cpd00008)[0] r5p(cpd00101)[0] h(cpd00067)[0]	N	N	Y	Y	rxn00772	(1) ATP[0] + (1) D-Ribose[0] => (1) ADP[0] + (1) H+[0] + (1) ribose-5-phosphate[0]
0482	D-ribose-5-phosphate aldose-ketose-isomerase	r5p(cpd00101)[0] => ru5p-D(cpd00171)[0]	N	N	Y	Y	rxn00777	(1) ribose-5-phosphate[0] <=> (1) D-Ribulose5-phosphate[0]
0483	6-phospho-D-gluconate:NADP+ 2-oxidoreductase (decarboxylating)	6pgc(cpd00284)[0] nadp(cpd00006)[0] <=> ru5p-D(cpd00171)[0] co2(cpd00011)[0] nadph(cpd00005)[0]	N	N	Y	Y	rxn01115	(1) NADP[0] + (1) 6-Phospho-D-gluconate[0] => (1) NADPH[0] + (1) CO2[0] + (1) D-Ribulose5-phosphate[0]
0484	D-Ribulose-5-phosphate 3-epimerase	ru5p-D(cpd00171)[0] => xu5p-D(cpd00198)[0]	N	N	Y	Y	rxn01116	(1) D-Ribulose5-phosphate[0] <=> (1) D-Xylulose5-phosphate[0]
0485	Sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glycolaldehyde transferase	s7p(cpd00238)[0] g3p(cpd00102)[0] => r5p(cpd00101)[0] xu5p-D(cpd00198)[0]	N	N	Y	Y	rxn01200	(1) Glyceraldehyde3-phosphate[0] + (1) Sedoheptulose7-phosphate[0] <=> (1) ribose-5-phosphate[0] + (1) D-Xylulose5-phosphate[0]
0486	ATP:D-Gluconate 6-phosphotransferase	atp(cpd00002)[0] glcn-D(cpd00222)[0] <=> adp(cpd00008)[0] 6pgc(cpd00284)[0] h(cpd00067)[0]	N	N	Y	Y	rxn01275	(1) ATP[0] + (1) GLCN[0] => (1) ADP[0] + (1) H+[0] + (1) 6-Phospho-D-gluconate[0]
0487	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase	s7p(cpd00238)[0] g3p(cpd00102)[0] => e4p(cpd00236)[0] f6p(cpd00072)[0]	N	N	Y	Y	rxn01333	(1) Glyceraldehyde3-phosphate[0] + (1) Sedoheptulose7-phosphate[0] <=> (1) D-fructose-6-phosphate[0] + (1) D-Erythrose4-phosphate[0]
0488	beta-D-Fructose 6-phosphate:D-glyceraldehyde-3-phosphate glycolaldehyde transferase	f6p(cpd00072)[0] g3p(cpd00102)[0] => e4p(cpd00236)[0] xu5p-D(cpd00198)[0]	N	N	Y	Y	rxn00785	(1) D-fructose-6-phosphate[0] + (1) Glyceraldehyde3-phosphate[0] <=> (1) D-Xylulose5-phosphate[0] + (1) D-Erythrose4-phosphate[0]
0489	6-Phospho-D-glucono-1,5-lactone lactonohydrolase	6pgl(cpd00911)[0] h2o(cpd00001)[0] <=> 6pgc(cpd00284)[0] h(cpd00067)[0]	N	N	Y	Y	rxn01476	(1) H2O[0] + (1) 6-phospho-D-glucono-1-5-lactone[0] <=> (1) H+[0] + (1) 6-Phospho-D-gluconate[0]
0490	beta-D-Glucose-6-phosphate:NADP+ 1-oxoreductase	g6p(cpd00079)[0] nadp(cpd00006)[0] <=> 6pgl(cpd00911)[0] nadph(cpd00005)[0] h(cpd00067)[0]	N	N	Y	Y	rxn00604	(1) NADP[0] + (1) D-glucose-6-phosphate[0] <=> (1) NADPH[0] + (1) H+[0] + (1) 6-phospho-D-glucono-1-5-lactone[0]
0492	IMP:NAD+ oxidoreductase	imp(cpd00114)[0] nad(cpd00003)[0] h2o(cpd00001)[0] <=> xmp(cpd00497)[0] nadh(cpd00004)[0] h(cpd00067)[0]	N	N	Y	Y	rxn00834	(1) H2O[0] + (1) NAD[0] + (1) IMP[0] <=> (1) NADH[0] + (1) H+[0] + (1) XMP[0]
0493	2'-Deoxyadenosine 5'-diphosphate:oxidized-thioredoxin 2'-oxidoreductase	trdrd(cpd11421)[0] adp(cpd00008)[0] <=> dadp(cpd00177)[0] trdox(cpd11420)[0] h2o(cpd00001)[0]	N	N	Y	Y	rxn05231	(1) ADP[0] + (1) trdrd[0] <=> (1) H2O[0] + (1) dADP[0] + (1) trdox[0]
0494	2'-Deoxyguanosine 5'-diphosphate:oxidized-thioredoxin 2'-oxidoreductase	gdp(cpd00031)[0] trdrd(cpd11421)[0] <=> dgdp(cpd00295)[0] trdox(cpd11420)[0] h2o(cpd00001)[0]	N	N	Y	Y	rxn05233	(1) GDP[0] + (1) trdrd[0] <=> (1) H2O[0] + (1) dGDP[0] + (1) trdox[0]
0495	Urate:oxygen oxidoreductase	urate(cpd00300)[0] o2(cpd00007)[0] h2o(cpd00001)[0] <=> ppchoxsr(cpd08625)[0] h2o2(cpd00025)[0]	N	N	Y	Y	rxn01523	(1) H2O[0] + (1) O2[0] + (1) Urate[0] <=> (1) H2O2[0] + (1) 5-Hydroxyisourate[0]
0496	10-Formyltetrahydrofolate:5'-phosphoribosylglycinamide formyltransferase	10fthf(cpd00201)[0] gar(cpd02394)[0] <=> thf(cpd00087)[0] fgam(cpd02678)[0] h(cpd00067)[0]	N	N	Y	Y	rxn03004	(1) 10-Formyltetrahydrofolate[0] + (1) GAR[0] => (1) H+[0] + (1) Tetrahydrofolate[0] + (1) N-Formyl-GAR[0]
0497	10-Formyltetrahydrofolate:5'-phosphoribosyl-5-amino-4-imidazolecarboxamide formyltransferase	10fthf(cpd00201)[0] aicar(cpd02851)[0] => thf(cpd00087)[0] fprica(cpd02884)[0]	N	N	Y	Y	rxn03137	(1) 10-Formyltetrahydrofolate[0] + (1) AICAR[0] => (1) Tetrahydrofolate[0] + (1) FAICAR[0]
